"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.3293728738219947,0.810815151585462,0.06083880615371763,0.0,0.18670251594975426,0.13213135541745857,0.21236690468889133,0.7959249667426832,0.7987134663816435,1.2335451510460533E-5,0.0028015457912109257,0.06713542674709884,0.18249999999999994,0.7300000000000002,0.7579144482063461,0.0,0.0,0.0,5.273759248476347E-7,1.1977411620401246E-4,0.0028702320090000554,0.0,0.0,0.6772804261987889,
2.0,1.0828025419220302,1.6123298295821702,0.3810312564173875,0.0,0.586777581912441,0.1385847454007659,0.26831272946245815,0.7964971316932941,0.7960990708469516,1.037411631682176E-5,7.877483628273999E-4,0.03406493775738786,0.09125000000000001,0.7300000000000002,0.7589140132038091,0.0,0.0,0.0,4.4352322105285965E-7,3.367850143474808E-5,0.001456373772735039,0.0,0.0,0.5841682496613265,
3.0,1.0751005719743352,2.0676772340291243,0.4098585536768251,0.0,0.62436226768797,0.2938432481322551,0.26674561382830336,0.7961999921500078,0.7963617758426266,9.467418448605621E-6,9.161654441598698E-4,0.01038096726290826,0.09124999999999994,0.7300000000000002,0.7632245824427776,0.0,0.0,0.0,4.047592871666638E-7,3.916869990673062E-5,4.4381611864362746E-4,0.0,0.0,0.6504909666230533,
4.0,1.1409819782875377,2.28876717690108,0.45144213606345,0.0,0.5310112922288033,0.22765599028519792,0.2726700392805371,0.7969465340471581,0.7975869193377115,7.936404573531275E-6,8.739764020940077E-4,0.011087071048486153,0.09125000000000004,0.7300000000000003,0.766232340925228,0.0,0.0,0.0,3.39304053717187E-7,3.7364997378367385E-5,4.740040802793871E-4,0.0,0.0,0.7612766182891858,
5.0,1.045238009042798,2.144095714660683,0.517738997158101,0.0,0.5202447560754537,0.18610570387934844,0.2643335774913553,0.7967129713957084,0.7972187665592606,7.947909221589833E-6,7.654995607203213E-4,0.01344379339716004,0.09124999999999993,0.7300000000000002,0.7659167055975695,0.0,0.0,0.0,3.397959104120784E-7,3.272730134466441E-5,5.747607187524106E-4,0.0,0.0,0.7465099544680445,
6.0,1.0904519160396062,2.1358260388470787,0.6251768253526813,0.0,0.43427036864335755,0.19937191460548304,0.2681263480676989,0.7967140558276036,0.7971635484976214,7.675664980754513E-6,7.504631176360807E-4,0.01098290519436876,0.09125,0.7300000000000003,0.7587410913562457,0.0,0.0,0.0,3.2815668843684565E-7,3.2084450284754226E-5,4.695506913129502E-4,0.0,0.0,0.5974507185975606,
7.0,1.232358185900756,2.4193766287769254,0.4549808067421747,0.0,0.41207627722649476,0.19403313932432723,0.2802860520005008,0.7969219988822842,0.7971210293885757,5.670851467539054E-6,6.477246833143375E-4,0.008568727624482365,0.09124999999999996,0.7300000000000001,0.7683247550545805,0.0,0.0,0.0,2.424451618030253E-7,2.7692087607807963E-5,3.6633767737620135E-4,0.0,0.0,0.7650835080820512,
8.0,1.126493905332887,2.1791714467436054,0.5470305307742653,0.0,0.36367650104749255,0.185318475132013,0.2715047076168366,0.7968686334583092,0.7972555115214988,5.570828104059538E-6,6.060431059121932E-4,0.009696708252175272,0.09125000000000003,0.7300000000000002,0.7830357552367708,0.0,0.0,0.0,2.3816887619024092E-7,2.5910080649009305E-5,4.145620837739168E-4,0.0,0.0,1.0150409626498524,
9.0,0.9743109664900828,2.1390809803670154,0.5819903991637081,0.0,0.4912802885730159,0.19019635670308188,0.2586281598559144,0.795665121887081,0.7971015928884666,6.674715992406583E-6,6.42630249053698E-4,0.01167893444798753,0.09124999999999993,0.7300000000000003,0.7652635553780514,0.0,0.0,0.0,2.85363248893295E-7,2.7474285934516798E-5,4.993079378180278E-4,0.0,0.0,0.7068364910888919,
10.0,1.1333477533469045,1.9886377356221898,0.5957973684288423,0.0,0.47686955683638127,0.2005523772909471,0.2715946602588953,0.7963720672338463,0.7970301914838882,6.3511409453875225E-6,6.189289538136997E-4,0.009818171393286562,0.09125,0.7300000000000003,0.7760019065282011,0.0,0.0,0.0,2.715294877590077E-7,2.6460987597874547E-5,4.197549813605308E-4,0.0,0.0,0.8849440998774518,
