"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.618878652122244,2.58533467897233,0.252399934036332,0.0,0.8900479447377592,0.11581897949793116,0.17251753907329373,0.002444861752022237,0.0024502868962384345,2.581057526734941E-5,4.8710215885390936E-4,0.052893678061540085,0.0,0.0,0.0,0.0,0.0,0.0,3.889156611626405E-5,7.24030617394617E-4,0.05749729171973237,0.0,0.0,6.304033886257457E-4,
2.0,6.02866836262587,5.1012058589999265,3.067924294241935,0.0,0.6896425472270938,0.5797677759792139,0.15571620765592017,0.002423333427421811,0.002448420959723707,2.5250888495146207E-5,6.311543068627186E-4,0.002836869876442508,0.0,0.0,0.0,0.0,0.0,0.0,3.978977330769558E-5,9.828385049893283E-4,0.0033921957388335033,0.0,0.0,1.7100005126914222E-5,
3.0,5.190651884954035,5.220969765707941,1.9553402423838755,0.0,0.7708745734275945,0.48899512126325123,0.14818207370363976,0.0024446815908983634,0.002446878322704417,2.5718067835922555E-5,5.467006315117628E-4,0.004688928090140016,0.0,0.0,0.0,0.0,0.0,0.0,4.048012938712908E-5,8.515430612166179E-4,0.0054106949816212615,0.0,0.0,3.538445554175601E-5,
4.0,5.3209933245063,5.993562336413837,3.3956212077225714,0.0,0.7528214810478615,0.3559201445017215,0.14917187445955363,0.002445248509693778,0.002437107485551043,2.086901273854264E-5,4.185675842913605E-4,0.007777805963646568,0.0,0.0,0.0,0.0,0.0,0.0,3.288229177584491E-5,6.51604732538727E-4,0.00848636498052932,0.0,0.0,7.668720823032733E-5,
5.0,5.318596887950074,5.858582057544035,3.038289528574871,0.0,0.7970856622081145,0.3010499051129315,0.14950268245174902,0.0024419605689874244,0.0024462554749288845,2.1174581308929057E-5,4.1064296418427524E-4,0.010310089636804807,0.0,0.0,0.0,0.0,0.0,0.0,3.282463934479261E-5,6.305335588941181E-4,0.012044083122122504,0.0,0.0,1.4229537416364169E-4,
6.0,3.976280206675198,7.180856730416871,3.100162249730285,0.0,0.7693195683072508,0.44447507273983544,0.1368354309109935,0.0024493492540989073,0.002444988728557162,2.2264493180535658E-5,4.165823351974518E-4,0.0060915452881869355,0.0,0.0,0.0,0.0,0.0,0.0,3.437811911339079E-5,6.359504699866646E-4,0.007262854150314145,0.0,0.0,1.3974683685086551E-4,
7.0,5.801897547289136,6.702237380220637,2.729391702121719,0.0,0.7264212408012533,0.32070509368787886,0.15390368946608268,0.002453582512562953,0.002448205091824757,1.5733323636295236E-5,3.008031260276347E-4,0.007528642510247347,0.0,0.0,0.0,0.0,0.0,0.0,2.4657046992961322E-5,4.653968670466222E-4,0.008554606443368246,0.0,0.0,1.6804044202152398E-4,
8.0,4.506658346062888,6.317954655992884,3.3300982776842156,0.0,0.7907223147956496,0.24313031212395125,0.14221654482406484,0.002458501801773352,0.00245161494811802,1.729209667602014E-5,3.080804888331672E-4,0.011635913143892802,0.0,0.0,0.0,0.0,0.0,0.0,2.5650309196556325E-5,4.5317022737868394E-4,0.013285821216223945,0.0,0.0,2.824859999353177E-4,
9.0,4.588103252149633,6.710090447921077,3.8068987722008423,0.0,0.7847794552725784,0.31736908273449216,0.1422679893021623,0.002450635847009989,0.0024445520987302852,2.1048755623778587E-5,3.7641726897002863E-4,0.0072857549531541,0.0,0.0,0.0,0.0,0.0,0.0,3.070321170992821E-5,5.450396197078846E-4,0.008495517282730262,0.0,0.0,3.016154957800779E-4,
10.0,4.278470504259176,7.449151582869009,4.229410742788288,0.0,0.7516989225108638,0.23108572468299268,0.13953974845490205,0.0024498181047543366,0.002443715975360667,2.1245511587770303E-5,3.7718300483986246E-4,0.012690151073636236,0.0,0.0,0.0,0.0,0.0,0.0,3.069720075274108E-5,5.412300038806671E-4,0.014029254208373787,0.0,0.0,0.0010077618471215062,
11.0,4.382143862558841,6.1878322227145945,3.4861770468258637,0.0,0.7400814158880301,0.3108629266216263,0.1405146577382729,0.0024513040709223484,0.0024410236098160176,1.6376347581721702E-5,2.951178507969317E-4,0.010444040960602526,0.0,0.0,0.0,0.0,0.0,0.0,2.4717776180329557E-5,4.4066151543515475E-4,0.011246772845611494,0.0,0.0,0.002767248401930647,
