"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,5.219753113179939,7.459841845586034,1.4533995907223214,0.0,0.015094318582904588,0.0014584376547378776,0.29057819445412947,0.0175954197034935,0.01773133576660768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16169871623025803,
2.0,4.959552238399107,8.930143945129592,0.38047977819444223,0.0,0.03883918656538411,0.05983723215412769,0.26439409934151753,0.017296809145108016,0.01772147856499859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051322199904623944,
3.0,3.244958553146925,6.093519562432559,0.4460339074346509,0.0,0.18016063321243211,0.12916145245278576,0.2336819788006835,0.01758729401057187,0.017705180115636675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009222528388127114,
4.0,3.046439329061935,6.394671620559527,0.5110183272774236,0.0,0.23313142215585997,0.19618682118379366,0.2310506855555089,0.01759202383508646,0.017702628692022472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002016555537539999,
5.0,2.6463769767121237,6.583860637891438,0.9129792145804645,0.0,0.26273591430962184,0.2255868422734686,0.22385321997642216,0.0175966410580449,0.017699565112226732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2685899436240945E-4,
6.0,2.1612095420685242,6.284486466270893,1.1532034447476303,0.0,0.2706639614853341,0.25202706917173606,0.21587477496972038,0.01759739417207237,0.01771093014397067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03395618256578509,
7.0,2.408744461388136,6.765922674527607,1.0896688577623603,0.0,0.23661981047611064,0.19503936479523007,0.21977962064641343,0.017650380071828217,0.017702689411535247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029021576340189734,
8.0,2.34941741531568,6.692022570229965,1.1948355762406893,0.0,0.23280181018283755,0.1793906159475939,0.21884554730330483,0.01767744182530902,0.017715901805035336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029569644390534125,
9.0,2.7999981602392956,7.369404029302361,1.2559911531735692,0.0,0.24761978576883265,0.22355611601621023,0.22612089351099052,0.01763606562342544,0.01770618058561378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015559228912492055,
10.0,2.4491301913030306,7.239461643137137,1.3635124629861615,0.0,0.20464241403899086,0.15582791410033925,0.22042475622513427,0.017656488191765515,0.01770000512556385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013647045262055095,
