"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.03881793612439438,3.3219719321895744,0.06290844437316659,0.0,0.024485124745062713,0.09952261775446403,2.5456645491801915,0.013768254781495324,0.01384151643579493,1.868976039923339E-7,0.022098162300505077,0.08449244463991731,0.0,0.0,0.0,0.0,0.0,0.0,9.66052765671792E-9,0.0011424974389470106,0.004369042370810462,0.0,0.0,0.005215063880393602,
2.0,0.024852563596858335,4.311109763867032,0.0956490795656061,0.0,0.10862207971738037,0.24681451213125585,1.9764469125707766,0.013678796145810437,0.013840694556222922,1.7553108209784048E-7,0.01209957972147885,0.07540045578965512,0.0,0.0,0.0,0.0,0.0,0.0,9.045905351182439E-9,6.235516086960222E-4,0.0038858296138587854,0.0,0.0,0.0015552663544563614,
3.0,0.026455286140480684,5.852576440483511,0.09850506039209231,0.0,0.12982996164602753,0.3135951562150625,1.9930610813246854,0.013637272348127297,0.01384045599246883,1.702622062361361E-7,0.00927148813721808,0.06277814806438033,0.0,0.0,0.0,0.0,0.0,0.0,8.774990945000868E-9,4.7783906169867566E-4,0.003235570584964079,0.0,0.0,9.727755630010023E-4,
4.0,0.021623462827575924,5.189038514467597,0.08459785533070942,0.0,0.08739210647308424,0.34800277320956036,1.9360705695036913,0.01376702591542409,0.013840549596031882,1.5601363077270204E-7,0.006183796246593245,0.04748868478437468,0.0,0.0,0.0,0.0,0.0,0.0,8.0398680236277E-9,3.186718375822521E-4,0.0024472882065343007,0.0,0.0,7.963467628804521E-4,
5.0,0.02086191905041692,4.787247825900021,0.22240713712414065,0.0,0.20833773750936918,0.32744503742506176,1.9306098798764382,0.013748065592464255,0.013842866153414748,1.5090316176343155E-7,0.005144458805060802,0.04325874082264293,0.0,0.0,0.0,0.0,0.0,0.0,7.78489213896664E-9,2.654023607415722E-4,0.0022319743544703167,0.0,0.0,7.923035004166459E-4,
6.0,0.018437374258805754,6.308247472217182,0.20018957551677885,0.0,0.12157319205757737,0.3543844780259251,1.903658962442809,0.01373201910486114,0.013841420085911776,1.5374563738076766E-7,0.006884312179782063,0.04107993306932935,0.0,0.0,0.0,0.0,0.0,0.0,7.933535182508979E-9,3.552591583070981E-4,0.0021201336184613366,0.0,0.0,6.877365389097382E-4,
7.0,0.019313662124222846,6.88983650878931,0.13538196904932673,0.0,0.0747380349807056,0.3266682290370154,1.911919751289698,0.0137940999701924,0.013838673446034917,1.2518493710744714E-7,0.003995317523322971,0.03551849579421827,0.0,0.0,0.0,0.0,0.0,0.0,6.453271453595937E-9,2.0596081963698907E-4,0.0018310795257445683,0.0,0.0,7.256755272323383E-4,
8.0,0.021085283358579284,5.992222311191907,0.2961011634615712,0.0,0.10689145556571152,0.3078373064052355,1.9321543665393845,0.013738371332371479,0.013844130359687973,1.1202801354623892E-7,0.004491654704180651,0.03753029750007468,0.0,0.0,0.0,0.0,0.0,0.0,5.797041367403342E-9,2.3245126621165157E-4,0.0019428910573347528,0.0,0.0,0.0012243068188059314,
9.0,0.01927889592846552,6.486286950709496,0.1704849820604466,0.0,0.061179549016337265,0.2755572147015566,1.9124287426424902,0.013848038787242997,0.013840744309269761,1.3815332942333622E-7,0.004827967746743835,0.045488138967959654,0.0,0.0,0.0,0.0,0.0,0.0,7.1579784784491525E-9,2.501749944759561E-4,0.002358045478732739,0.0,0.0,0.001462452738990922,
10.0,0.019441141211303622,4.760987601095003,0.17057043198731697,0.0,0.15754548933041757,0.33043351560386247,1.916333420483132,0.013786810346882172,0.013840781078619748,1.3767292785981909E-7,0.005145840208505421,0.04195684226603327,0.0,0.0,0.0,0.0,0.0,0.0,7.1381211019705424E-9,2.668386743658632E-4,0.002176591482689394,0.0,0.0,0.004547362602512671,
11.0,0.019248471966013675,7.4211362202718005,0.3806452185516735,0.0,0.20234524039372537,0.2779952400931547,1.911586874167589,0.013740040159288876,0.013851823804782608,1.1914131957980264E-7,0.0037420130684565215,0.030340884668727034,0.0,0.0,0.0,0.0,0.0,0.0,6.157316840862717E-9,1.9340256918099104E-4,0.0015685229698233568,0.0,0.0,0.030142333288851866,
12.0,0.024673824525202337,6.455859993749026,0.2010830263201925,0.0,0.18142218137932473,0.31950363813750116,1.9765184899930566,0.013741182653318657,0.013848120592492888,7.944128587196985E-8,0.0023152343705464687,0.024796625956897356,0.0,0.0,0.0,0.0,0.0,0.0,4.094392176604628E-9,1.1932761112012371E-4,0.0012780584908394696,0.0,0.0,0.021597404974728274,
13.0,0.022263747367889483,5.622793613088705,0.21061450471007623,0.0,0.05650378939029454,0.2696476660693599,1.9451243667314777,0.013755623715470447,0.013850581116364846,8.001571009561301E-8,0.0052917519414876395,0.027610214318897156,0.0,0.0,0.0,0.0,0.0,0.0,4.125072487469307E-9,2.7281444869811666E-4,0.0014234958489559896,0.0,0.0,0.026879814004163144,
14.0,0.021239842086718804,6.693732847321203,0.24909975171231516,0.0,0.17326282994172174,0.24355821929136687,1.9318997390267905,0.01382440167456258,0.013844721226106771,9.266979306536229E-8,0.003592830333847787,0.028544768769863265,0.0,0.0,0.0,0.0,0.0,0.0,4.786994551945459E-9,1.8560420271328726E-4,0.0014749385547677817,0.0,0.0,0.011223431559458517,
15.0,0.021141998553776752,6.276233795380942,0.24114810099571826,0.0,0.09985962565929053,0.3424986189692649,1.9312572519731175,0.013786587201752626,0.013845281649412991,7.606220573217079E-8,0.0028663693818266572,0.024451383938936207,0.0,0.0,0.0,0.0,0.0,0.0,3.9225947957119E-9,1.4782481389252037E-4,0.0012611170454240232,0.0,0.0,0.016593475015366274,
