"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,4.483910918844102,7.670211291939077,1.3052203323565885,0.0,0.033980209182975826,0.0016132462775230287,0.2771104269088762,0.0176253609872731,0.017754937122062917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16386313703098618,
2.0,4.085735604182327,9.286942557491733,0.5645341166904494,0.0,0.05111536234719643,0.09830263635934064,0.2484603261012984,0.01733287440896754,0.01772439565387387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061257095838326496,
3.0,3.610280027761689,7.7423069406603275,0.6969804733073325,0.0,0.06708304381126082,0.0865990718941061,0.24004777669365818,0.01760074699268988,0.017708900520941952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014498463023064056,
4.0,3.3806314515518174,6.066777558080459,0.5992618131479897,0.0,0.14101438587858045,0.1984349727372398,0.23616890133198995,0.017549209695940638,0.01770888640788555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008314394520640686,
5.0,2.817755626576166,6.11496480889325,0.5811826882482605,0.0,0.20730708324243666,0.24925750646180456,0.22630541522239786,0.017656989527207834,0.01770232349037215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23520429475868E-4,
6.0,2.4928775150515654,6.99378808442103,0.8095398444570926,0.0,0.25394198638477844,0.26281110200605773,0.2211621807370938,0.01764448555334348,0.017711029682608015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021127428857287134,
7.0,2.201514689815052,7.199854399711444,0.7575909124593713,0.0,0.2659825801223167,0.25692674206702437,0.2164055226949685,0.017646261934169148,0.017705101638858595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004230598102842053,
8.0,2.0366752727445285,6.570993398058013,1.3114944319022033,0.0,0.26565297226063195,0.19085980371466346,0.21398347837922663,0.017621386459712545,0.017709414756063403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011892180957281643,
9.0,2.7107756347174874,6.156469337005659,1.0730213149215133,0.0,0.2740821508772904,0.1920058376470651,0.2245793017908073,0.017634294051295324,0.017715009486818107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020867590670653854,
10.0,2.168316645812779,6.81367638898487,1.2353445649462447,0.0,0.2312641901253429,0.23694708981975793,0.21601602638579867,0.01761470070411725,0.017707929123331707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017430627046049658,
