"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,22.82421756688279,15.35565114959018,0.19420033353224692,0.0,0.13317837582924025,0.0,0.014756065524908173,0.05800818699680948,0.057697712394166156,4.886148030774871E-5,0.0015147991008633943,0.08487749919721986,0.0,0.0,0.0,0.0,0.0,0.0,2.3982548390079314E-6,1.213849347816145E-4,0.012982287022241771,0.0,0.0,8.045324463318953E-5,
2.0,14.743367899248518,11.235455625683738,1.2307979021572408,0.0,0.13113730769758478,0.0790895831831499,0.01050100529275637,0.056195344977502976,0.057734334658170204,4.345488288945585E-5,0.001136406835006766,0.0205416775035642,0.0,0.0,0.0,0.0,0.0,0.0,9.047871094353877E-7,3.1351993638162884E-5,0.0027565530810762526,0.0,0.0,2.5831169797056658E-5,
3.0,11.65010112874481,10.827601835304794,0.9332095473921549,0.0,0.15970007246154594,0.13343779938015243,0.009337600884896012,0.05658622673989002,0.0577229409800805,4.690130610548836E-5,9.401277243724201E-4,0.024830156022321914,0.0,0.0,0.0,0.0,0.0,0.0,1.0092829806445947E-6,2.548838893766174E-5,0.0024354544146459123,0.0,0.0,1.936101696593028E-6,
4.0,10.267746713754384,10.274132972167136,1.3541424449335842,0.0,0.17458862816647167,0.21122056839224085,0.008811198543555481,0.0568712065803407,0.057542501989204874,3.848870764589122E-5,6.564274805142003E-4,0.037027066457773206,0.0,0.0,0.0,0.0,0.0,0.0,7.965804507166207E-7,1.723805446724639E-5,0.005822878281569089,0.0,0.0,2.8148495999328007E-6,
5.0,8.063248059724865,10.413673359162672,2.366698933737987,0.0,0.26896565133011074,0.13531824045440558,0.007986659698679477,0.05639991353862867,0.057743533959435746,4.011720429244325E-5,6.111493884511943E-4,0.03340962255433125,0.0,0.0,0.0,0.0,0.0,0.0,1.2451788353482624E-6,2.121001914261508E-5,0.005642214518047568,0.0,0.0,2.331803756598795E-6,
6.0,8.19412954562314,11.683128168427553,1.681210664941441,0.0,0.15852957867671616,0.06014431095675849,0.008034521927950703,0.057233425381678964,0.05767139457298353,3.9607103934986576E-5,5.661508232127888E-4,0.03304094292052637,0.0,0.0,0.0,0.0,0.0,0.0,1.326581101704886E-6,2.090176459811481E-5,0.006041045912820598,0.0,0.0,2.8382446681745634E-6,
7.0,8.521040579078687,10.129197842107988,1.631955200779305,0.0,0.18897337480080592,0.03100751713044967,0.008148484925344058,0.056930061385052036,0.057733579058955146,3.0280392983493906E-5,4.4104737041389814E-4,0.039984859420167655,0.0,0.0,0.0,0.0,0.0,0.0,7.258667236967192E-7,1.2564655160877514E-5,0.008168830696515235,0.0,0.0,3.161683401228293E-6,
8.0,7.272975955837242,9.444333490685949,2.2297419719728357,0.0,0.1804330035137236,0.12752183196762634,0.007706936708896995,0.05732951613752563,0.05759735548102936,3.0865698555581934E-5,4.1541694141085194E-4,0.01670016995681769,0.0,0.0,0.0,0.0,0.0,0.0,1.8223321993915608E-6,2.5574465474704177E-5,0.0030467644825380906,0.0,0.0,2.227222099493014E-6,
9.0,6.939289590182406,9.481184447781967,3.0709019227684546,0.0,0.20413942465044185,0.10772057707737083,0.0075950714493201515,0.057638198787632405,0.057787229493878885,3.862580515287605E-5,4.962419296845177E-4,0.009947424372931774,0.0,0.0,0.0,0.0,0.0,0.0,2.6990034818680865E-6,3.563424919111157E-5,0.00158332733406922,0.0,0.0,1.227735547271744E-6,
10.0,9.47513298874796,8.787481892654013,2.000414116413746,0.0,0.2784329323308613,0.10177263142253648,0.008494622504654626,0.05722025275818091,0.05776950405892224,3.6026426058295236E-5,4.5970050714621056E-4,0.016926643430381957,0.0,0.0,0.0,0.0,0.0,0.0,2.7336920108781472E-6,3.5814403187013804E-5,0.0026276224553914832,0.0,0.0,9.248104724603172E-7,
11.0,9.4648717374847,7.275991941890015,2.218349169068815,0.0,0.22661718855887714,0.10228464253170123,0.008468970016474122,0.05734081533510271,0.05778696325467327,2.793294031576716E-5,3.6645845154255135E-4,0.010712084163383302,0.0,0.0,0.0,0.0,0.0,0.0,1.335883153518713E-6,1.8482931449938054E-5,0.0016227019120870821,0.0,0.0,8.492015465019087E-7,
12.0,6.5753126380285645,8.190572809906609,3.3549751982189484,0.0,0.3360530440425677,0.07566203807286248,0.007476045176936071,0.05730751249999289,0.05765548791744296,2.2365409805617873E-5,2.658448409448691E-4,0.012392245650342106,0.0,0.0,0.0,0.0,0.0,0.0,4.955466607221006E-7,6.839448002926395E-6,0.0022970682235624665,0.0,0.0,6.773145131692543E-7,
13.0,8.058978598597413,8.966129264319942,2.7293923153863497,0.0,0.24072828270421007,0.2189476238325397,0.007969984887159392,0.05713085717580357,0.05770398409847394,2.1087393630031514E-5,2.676062758975552E-4,0.00618624297860845,0.0,0.0,0.0,0.0,0.0,0.0,5.214552859418886E-7,7.6106738082085155E-6,0.0011241124223096619,0.0,0.0,4.468936201035329E-7,
14.0,7.338899811392045,8.698003020553028,2.4068720223079954,0.0,0.34117628368631403,0.12352355960632563,0.007725091265092846,0.05725239795399801,0.05765076169101134,2.3883597486730456E-5,2.842640971278887E-4,0.01369820822066259,0.0,0.0,0.0,0.0,0.0,0.0,1.037837075016943E-6,1.2977921004483012E-5,0.0022469399999270824,0.0,0.0,7.837746900771317E-7,
15.0,6.8328496801079,7.674636580585458,3.7493411581488436,0.0,0.256855521623068,0.10968130741334348,0.00754617296488464,0.05749594234692952,0.057748093446969316,1.9774650907886148E-5,2.424347205400071E-4,0.012770118185005957,0.0,0.0,0.0,0.0,0.0,0.0,5.499642622625815E-7,7.409699554643696E-6,0.0020229168911031605,0.0,0.0,1.2511328668116204E-6,
16.0,7.581548256764953,8.17259078808999,2.8978856317568433,0.0,0.2600664190752111,0.14563170064781233,0.007831311583514074,0.057625142826427,0.057487831838038406,2.226227824564495E-5,2.8202022771310885E-4,0.008988799062062148,0.0,0.0,0.0,0.0,0.0,0.0,1.0525642214937211E-6,1.4000614681122086E-5,0.0013389466669356434,0.0,0.0,1.1758329661097718E-6,
17.0,7.701519407053911,9.348557947783277,3.3222869482612274,0.0,0.23875824871351709,0.08788825196221715,0.007843139729448017,0.05717019448540831,0.05773569527578067,1.9840556602663882E-5,2.5929731092400163E-4,0.007864582826057676,0.0,0.0,0.0,0.0,0.0,0.0,6.099855095947384E-7,8.678304933628612E-6,0.0010592522311261507,0.0,0.0,2.0637103445960406E-6,
18.0,7.775818875299898,9.308895944327922,1.9738526536547825,0.0,0.20150473019287538,0.09794594177883602,0.00790047170869337,0.05781188681777733,0.057731157288057056,2.159836057465513E-5,3.0559822543956916E-4,0.015405965132847855,0.0,0.0,0.0,0.0,0.0,0.0,1.0418626308013168E-6,1.543818522715848E-5,0.0019647549445800327,0.0,0.0,3.3894862763936227E-6,
19.0,8.094317629571682,9.000390972427326,1.9034595242359533,0.0,0.34685083021078406,0.07702017419988001,0.007983407644913182,0.057461401112566736,0.05772351065671475,2.282479469571597E-5,3.2934612110999557E-4,0.010309815757394371,0.0,0.0,0.0,0.0,0.0,0.0,1.6633080390992636E-6,2.4613141717747824E-5,0.0013875674428299855,0.0,0.0,5.172734942554287E-6,
20.0,8.027285715217491,10.659888214373177,2.602464672831306,0.0,0.2363620788856084,0.07212948331832626,0.008013941037822095,0.058151449923752936,0.05778309104331677,2.2287206712487915E-5,3.0455802881454024E-4,0.01229848248966091,0.0,0.0,0.0,0.0,0.0,0.0,1.5736547046517417E-6,2.204811230203861E-5,0.0016486241871196457,0.0,0.0,8.552707986495749E-6,
