"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,14.10204576531388,5.422881962031836,0.18413726211382217,0.0,0.3371239764901088,0.08613724603093299,1.0442934507191983,0.031183522976079257,0.03153920200726801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05738912357094233,
2.0,8.776098374799862,6.315391386613751,1.5189984708269713,0.0,0.5552402658548694,0.5041167051335991,0.746904829881183,0.031219979543733237,0.03148159731531397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01101971079759323,
3.0,6.360758286820993,5.410466469395535,2.0084745908908883,0.0,0.5541819839218329,0.33815327749856133,0.6657002767411043,0.03122506028508194,0.031467564939100856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007651825760210343,
4.0,5.827521970310723,6.902583433989522,2.2733341696874705,0.0,0.5458185938567791,0.4428868448679125,0.6473279319685546,0.03122670030042303,0.03144232527411387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012000886345048622,
5.0,5.179860240875386,6.977829119287803,2.001232682212169,0.0,0.5554925170398722,0.27222821071512193,0.6287292481610646,0.03127608433222286,0.03152046372266535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027509400120429482,
6.0,5.133506776339043,8.11815197472473,2.79603842820411,0.0,0.44537830228827413,0.41993919132149504,0.6271036900613361,0.03141273170633348,0.0315477679235984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426829926213895,
7.0,5.090758245011544,8.763423753963506,1.9674464395300817,0.0,0.35478474559089823,0.22502914130009022,0.6247080110189819,0.03135062204644145,0.03147124067022847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06518996399452268,
8.0,5.512548947550064,8.06477309037777,1.7409678132825008,0.0,0.3697646179708681,0.30114410190272484,0.6392176153164552,0.03127414212232061,0.03156158171520816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026179349762971437,
9.0,4.612188186507207,7.92711571543139,1.8162525650229067,0.0,0.42897692885182637,0.3777053808105297,0.6119514321868896,0.031399755103775365,0.03154296922466017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03710106407601145,
10.0,4.236500264605196,8.686229018734414,1.435234207415878,0.0,0.35836306330644707,0.32645592094852477,0.6007267492003368,0.03134725574893794,0.031509688557814754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037645315419188335,
