"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,16.084997068853323,3.7180021818563587,0.3365848802081564,0.0,0.9041671299423014,0.42539510432227723,0.03219310631331074,0.002867116935261441,0.002870314498101993,2.58755654635705E-4,0.008164327258170219,0.11631560413724834,0.0,0.0,0.0,0.0,0.0,0.0,3.880142277204446E-4,0.012241007023944608,0.17436295593486223,0.0,0.0,0.0037540159075482014,
2.0,2.9402170406982164,4.865761418319704,1.6830100965871406,0.0,1.5061036204173377,0.8709634795621782,0.013318751846179394,0.002858178517650672,0.002873828801941662,3.1772110486477965E-4,0.002650965243205038,0.06266653893208654,0.0,0.0,0.0,0.0,0.0,0.0,4.765756469967271E-4,0.003976395448898583,0.09399727831562799,0.0,0.0,6.686670873118968E-4,
3.0,4.392745494808851,4.0971753644009805,2.7488487143320275,0.0,1.4268107935254788,0.9147111727491699,0.014500864113726435,0.002867398586090445,0.0028668612177467105,2.5520959120061483E-4,0.002357747679589476,0.00993879269362797,0.0,0.0,0.0,0.0,0.0,0.0,3.8280676467499376E-4,0.003536547232688924,0.014907656919580549,0.0,0.0,7.665583198392926E-5,
4.0,5.057680675129916,4.53106346802111,4.143925539779137,0.0,1.4795241642729715,0.8261860323789147,0.01506732412876787,0.002864576919145897,0.002861293617797363,3.7720126634059603E-4,0.004037895277521726,0.010801943006204281,0.0,0.0,0.0,0.0,0.0,0.0,5.657980580567782E-4,0.006056798492354333,0.016202741008248447,0.0,0.0,4.959755720309191E-5,
5.0,5.2720114064530845,5.290723958766289,4.1504318105331,0.0,1.3006518473972897,0.6645934394037548,0.015300673689799022,0.0028695843891768935,0.002872580265139679,2.62731605977565E-4,0.0031170993132069525,0.009037257974620863,0.0,0.0,0.0,0.0,0.0,0.0,3.9406899857165616E-4,0.004675278313679606,0.013554360362209188,0.0,0.0,3.7248722852347505E-5,
6.0,4.5259973785547025,5.5053987150264785,3.635431791827676,0.0,1.2316293404402785,0.6093858777252182,0.014605617271196,0.0028710433171201064,0.0028666381540034544,2.3190099521390586E-4,0.0027797283997138397,0.014474856494470695,0.0,0.0,0.0,0.0,0.0,0.0,3.4781716732835435E-4,0.004169136677613411,0.02170858087195596,0.0,0.0,6.601566705305633E-5,
7.0,5.319826432288106,5.015765773930728,3.893713009074617,0.0,1.2908333868204862,0.5497100792991099,0.015331432300221293,0.002872600014865235,0.002870878663413357,2.2298764123575396E-4,0.0027067118437804983,0.0171134474521381,0.0,0.0,0.0,0.0,0.0,0.0,3.344728417980786E-4,0.004059951949275299,0.025668969577383273,0.0,0.0,5.126446719177721E-5,
8.0,5.603989138341997,5.634035178659518,3.65396157087856,0.0,1.228094870194359,0.5846398442673996,0.015529261450094574,0.002861913671632022,0.0028697589734944903,2.075081577739764E-4,0.0025251452642119664,0.011990200787425052,0.0,0.0,0.0,0.0,0.0,0.0,3.11191544415086E-4,0.003786771835566246,0.017978539156021066,0.0,0.0,2.8446445936963644E-5,
9.0,5.280365756870264,4.899664733927553,3.7489690966962517,0.0,1.2308311435671437,0.4725025896176063,0.015282527307920504,0.0028722749864779416,0.0028626191924477845,2.1433905595713896E-4,0.00260044290655177,0.014989144224453558,0.0,0.0,0.0,0.0,0.0,0.0,3.213966035936236E-4,0.003899170263387856,0.022470740642042658,0.0,0.0,2.1847800771874746E-5,
10.0,5.527998001877176,4.9343477000945395,2.9449408394680283,0.0,1.3284016971524752,0.5824350649224509,0.015498150643016845,0.002870008412236285,0.0028707237059934125,2.100427442647207E-4,0.0024743106442202557,0.013281168862313912,0.0,0.0,0.0,0.0,0.0,0.0,3.149427937784938E-4,0.003709914207223592,0.01990925088095208,0.0,0.0,1.2438315937724204E-5,
11.0,4.532328112426665,5.307165586501699,3.5658603299983826,0.0,1.2514007527750994,0.5242501773938488,0.014619804308529813,0.0028730451017001165,0.0028716020642725825,1.5014636535614313E-4,0.0017512169217156997,0.00737565146229668,0.0,0.0,0.0,0.0,0.0,0.0,2.2516866814768796E-4,0.0026261755846833895,0.011059474013787287,0.0,0.0,7.802659657937614E-6,
12.0,5.210239944596984,5.158682599733812,3.288718545335912,0.0,1.231770224366846,0.5766861677837275,0.01518746976241346,0.0028707726137169607,0.0028725623263949505,1.8801211396898628E-4,0.0022123538093511436,0.009192009575727291,0.0,0.0,0.0,0.0,0.0,0.0,2.820144704303421E-4,0.00331848275934615,0.013787709708305838,0.0,0.0,7.657414087576182E-6,
13.0,4.925771283112138,5.494469305126975,3.201323024386735,0.0,1.2619281881499478,0.5876063800044724,0.01497862783010391,0.002873788712802183,0.0028732976497119708,1.4133802781014857E-4,0.001594592243521314,0.008094630371727501,0.0,0.0,0.0,0.0,0.0,0.0,2.120002054382621E-4,0.0023918039672758476,0.012141264606897784,0.0,0.0,1.1810291608391936E-5,
14.0,5.0405382514883454,5.273721565805226,3.270411414174382,0.0,1.227853915448885,0.6151490534585685,0.015043080802937385,0.002874826714553541,0.0028706949533784673,1.4035269590832391E-4,0.0016576981342665707,0.008296188459807568,0.0,0.0,0.0,0.0,0.0,0.0,2.104945151690654E-4,0.002486099238700558,0.012440775735512003,0.0,0.0,2.1601301992718046E-5,
15.0,5.309832124463144,5.287365443750463,3.1375182988633585,0.0,1.195845608489002,0.5629754805516727,0.015319571186407725,0.0028770787599301513,0.0028701936762951298,1.1695188454280405E-4,0.0014596137350334243,0.005106702914189852,0.0,0.0,0.0,0.0,0.0,0.0,1.7541803693197643E-4,0.002189285259398774,0.0076593512833381,0.0,0.0,3.536568846570548E-5,
16.0,4.981056878320832,5.416259906565148,2.5661410899391184,0.0,1.2031016007380801,0.671709734694633,0.015005331782774215,0.0028685557086637076,0.0028712287881991457,2.149797986911774E-4,0.0025756334582085812,0.008451424101991976,0.0,0.0,0.0,0.0,0.0,0.0,3.224334901470381E-4,0.003862971798524265,0.012674912325421755,0.0,0.0,5.985618207387153E-11,
17.0,5.305341337040483,5.115521772847605,3.432585793751971,0.0,1.26198936681765,0.4347712245475331,0.015289313287806387,0.002865387019276187,0.0028718544853266067,1.1583625404081893E-4,0.0014446529955148928,0.006603384642087952,0.0,0.0,0.0,0.0,0.0,0.0,1.737406838107133E-4,0.002166789670315035,0.009903772589907914,0.0,0.0,1.514366126687489E-6,
18.0,5.686015977198622,5.26726531917939,3.348829494095375,0.0,1.1533489313581107,0.5716986654859615,0.015593863146573156,0.002872981897753982,0.0028708151703680652,1.9727980815235753E-4,0.0024199070187790306,0.011211166575171187,0.0,0.0,0.0,0.0,0.0,0.0,2.9588365323918956E-4,0.003629371568833568,0.01681332044572034,0.0,0.0,1.5295427788760797E-6,
19.0,6.255646811893502,4.77472164008015,3.8432465265405726,0.0,1.2967781849346287,0.5174263667959142,0.016132643063956557,0.0028697896229347175,0.0028682199747093145,1.5965717661661305E-4,0.0019527796702625303,0.011607688144647176,0.0,0.0,0.0,0.0,0.0,0.0,2.3941499272860437E-4,0.0029282225876618912,0.017403002457382504,0.0,0.0,1.0228530852993953E-5,
20.0,5.418100869354476,4.743702579903601,2.559935695687297,0.0,1.1801887474666408,0.5798486444834579,0.015373930072157054,0.002874513338114733,0.0028691334311832287,2.0773779343135896E-4,0.0024610366115559823,0.011071752814740043,0.0,0.0,0.0,0.0,0.0,0.0,3.1153820431889897E-4,0.003690667515090711,0.016601674637953107,0.0,0.0,3.719606497463225E-6,
