"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.897164529723108,1.8630015367848771,0.03833130548487021,0.0,1.040396732710174,0.1537870283618546,0.5318641296518575,0.003983268045372477,0.003980058882310593,3.090128428918365E-5,0.03894468304915603,0.31011827551291826,0.0,0.0,0.0,0.0,0.0,0.0,1.0600297820571924E-5,0.004594351054777089,0.029067810038541583,0.0,0.0,0.00142300647882062,
2.0,5.524967049822684,3.1358944142974035,1.6574377074570663,0.0,1.3741919464604697,0.5989506169405964,0.3377871196993729,0.003953194020853525,0.003978913323294235,1.8906554050665798E-5,7.136093694204345E-4,0.06144808205332969,0.0,0.0,0.0,0.0,0.0,0.0,8.727137057767042E-6,2.900092402707829E-4,0.005681364481130008,0.0,0.0,1.0511438826120727E-4,
3.0,4.777606731007191,3.275595826554519,2.4405077592040483,0.0,1.3274947646797215,0.6522569040645314,0.32131042287622297,0.003973080581676592,0.003971189723187177,1.8851627916957202E-5,7.017397830416509E-4,0.004341823634745343,0.0,0.0,0.0,0.0,0.0,0.0,8.62724927577959E-6,2.827501646631659E-4,8.610817129737447E-4,0.0,0.0,8.586167637455345E-6,
4.0,4.348178111226615,4.295408292513803,3.083488218539102,0.0,1.1061266659025175,0.4916929580855263,0.31288656950835664,0.003961351995895663,0.00396776474829004,1.572045368730524E-5,6.408595661090252E-4,0.008122584056439753,0.0,0.0,0.0,0.0,0.0,0.0,7.256839054074798E-6,2.4671331340813367E-4,0.0013286273592238635,0.0,0.0,1.2856508049459512E-5,
5.0,3.8119194054116097,6.586767393100638,2.2431807963611017,0.0,0.9038767384319798,0.4924221178215017,0.30176986931847805,0.003948155306613634,0.003974056269965642,1.845196273215764E-5,8.590590880330928E-4,0.012220463799974634,0.0,0.0,0.0,0.0,0.0,0.0,7.5674520717245955E-6,2.929026548580819E-4,0.0019470005455736053,0.0,0.0,1.9720177556632592E-5,
6.0,4.124059198983607,5.7242297330512715,1.8887867452101053,0.0,0.8490926761350689,0.43137053859770896,0.30837127641355844,0.003966818229753657,0.003977754444546892,1.84749569776125E-5,0.0011910691450698434,0.01942834410959472,0.0,0.0,0.0,0.0,0.0,0.0,7.377103846229375E-6,3.702723067485391E-4,0.0028236291932808026,0.0,0.0,3.05460774509254E-5,
7.0,3.6844225416478995,5.252883195692671,1.8100683242668072,0.0,0.8583019827539387,0.46645896565671086,0.2996364599210708,0.003963787372652967,0.003976753399895383,1.3065909825443828E-5,0.0010181090775495249,0.018185202829276704,0.0,0.0,0.0,0.0,0.0,0.0,5.7941623330650386E-6,3.1348829221899765E-4,0.002351723662620812,0.0,0.0,2.5707050014889748E-5,
8.0,3.8472857729459,5.6430218968579515,1.5544023944899623,0.0,0.8210510352896467,0.3890844131692915,0.30258040342224546,0.003956751394386506,0.0039775443719959665,1.809787697779923E-5,0.001391147212328677,0.01575715468296751,0.0,0.0,0.0,0.0,0.0,0.0,5.6908066400746034E-6,3.557354676052136E-4,0.002293493382400997,0.0,0.0,2.2014591452563205E-5,
9.0,3.3573621324512763,5.513436761272071,1.5005101386562327,0.0,0.7916974668021812,0.38174066703514825,0.2933839573824439,0.003961968065551039,0.0039804948500094025,2.4858283169704568E-5,0.0018275227205414107,0.023259612696875463,0.0,0.0,0.0,0.0,0.0,0.0,7.171190401720577E-6,4.417363496653743E-4,0.0034532375897374985,0.0,0.0,1.9300987994969445E-5,
10.0,3.4403982204128787,4.993457677066062,1.616944977569862,0.0,0.8295160572908928,0.4005061806651996,0.29492162286541507,0.003967309310728191,0.003980382938842704,2.5779559465831167E-5,0.001977839898429894,0.02519198924713605,0.0,0.0,0.0,0.0,0.0,0.0,7.106231772494631E-6,4.493005737299815E-4,0.003431600712175353,0.0,0.0,1.66590196352529E-5,
