"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,7.067076588473812,5.254020876570161,0.1819381062503806,0.0,0.34089997320657767,0.08773999818960167,0.7181720149072222,0.03128177170577275,0.03153918792770242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05758555459323283,
2.0,8.13903803132621,5.505211830248042,1.5055496807781419,0.0,0.5963438696795424,0.5188556394367452,0.7196608446324985,0.031308106304346474,0.03149726317268923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01013214656163736,
3.0,7.015112019619149,5.952818893626454,2.022802495598097,0.0,0.5574570010099249,0.42868639159614974,0.6849659781108958,0.031283037222511384,0.03146400792550433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005449843788755559,
4.0,5.946582011224257,7.117474026055163,1.9909407943746387,0.0,0.5059353398118043,0.37638260889814285,0.651143804265769,0.03129517401687,0.03144397040549427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011621403411007031,
5.0,4.816710147217321,7.707260621508433,2.448206860586789,0.0,0.5326678402302915,0.31496403180123506,0.6176662117042918,0.03122510805100049,0.03147539465264242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029990929018148583,
6.0,4.722497041642671,8.194305696054345,1.8776637995422134,0.0,0.4832047091551664,0.28996949647557535,0.6152425606775133,0.03141038682366118,0.03149466768570885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06893464164434236,
7.0,5.015367677267183,7.740362750066102,2.07308238393984,0.0,0.40208594864825464,0.35647270167631745,0.6227209882326944,0.031243780532501077,0.031590910059865494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08115861557003459,
8.0,4.8577784052007384,8.533425997263834,2.5483771387759546,0.0,0.40523092195932026,0.30104336882449334,0.6183127732161807,0.03135803770680909,0.03146241222062316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03141804542601476,
9.0,4.6123503098108465,8.443767045132793,1.4585991269938814,0.0,0.35012508485794136,0.38017735382350887,0.6119658994408502,0.03129884039896911,0.03152731306808247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02379908404867305,
10.0,5.372056787983632,7.764617997494552,1.6570888750730786,0.0,0.3928091873605989,0.4072894950198711,0.6338831733067157,0.03138727940752195,0.03150143722028944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026391735182998977,
11.0,4.454915974558732,9.092433139043855,1.645953537745824,0.0,0.3487237763234979,0.3390476875260501,0.607109553671895,0.031361404019860234,0.03145871044410972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015000225881052105,
12.0,4.400502782748204,8.05896850218071,1.9367094016652828,0.0,0.393285911534621,0.3458520018871575,0.604684666571726,0.03131752553591791,0.031515222513990845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031990860664453905,
13.0,5.185024893984927,8.20520004310549,1.7307166006504717,0.0,0.4023255505289675,0.29484664520823456,0.6292038298568788,0.031159214531004908,0.031548815837359044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029582223396146624,
14.0,4.329031635379871,8.460300531376603,1.855052626719411,0.0,0.35996491134188996,0.2379836041131976,0.6031938071203262,0.031240611676630843,0.03145636396766759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052392830167377454,
15.0,5.039887566394088,9.30124485439917,1.5155550555294957,0.0,0.40442122838520034,0.25527981496598373,0.6236538128715,0.03150692033180297,0.03150370185123048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03226563388336064,
16.0,4.379580827258008,8.066667794494348,1.638035160434002,0.0,0.38050035833827567,0.26902077552701936,0.6057234048366446,0.03133204223793376,0.031544425747967515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04830777376859561,
17.0,4.763185505845567,7.9211532245963765,1.6556772793262018,0.0,0.3993320986154423,0.3165356024635953,0.6158787326938089,0.03136608504117008,0.03148913552875872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02074765104822498,
18.0,4.59835152985161,7.784368948131057,2.0318862305423058,0.0,0.4035173799922601,0.3594558622734836,0.6107030225481431,0.03139320362457124,0.03146728603621312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02474882004350627,
19.0,4.583896000281029,8.635298895258817,1.8990777300128128,0.0,0.38591166531768417,0.3762776175847379,0.610418275838945,0.031138389215897302,0.03148968413612733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01531017080503191,
20.0,4.835506301322972,7.55383656195001,2.3249505839073934,0.0,0.38051061331128117,0.3022698494744826,0.6180091996396188,0.03139854543026168,0.03154506256096279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03672747307256164,
