"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,3.2148455525715285,9.64861524247227,0.04600056265492172,0.0,0.11952699259423834,0.0,1.746231040257399,0.42542399630162786,0.42523004734367476,3.9811617323935686E-5,0.00988789801016447,0.19922407524352664,0.0,0.0,0.0,0.0,0.0,0.0,2.7644907436789073E-5,0.00687354325677143,0.138706040028551,0.0,0.0,0.0027605566024250052,
2.0,2.4839219233635443,10.592728922590453,0.0999810369288971,0.0,0.27644912887794626,0.4424555714796554,1.5129530293266553,0.4127945560396355,0.4251343615158625,3.744296673697559E-5,0.006597083178908577,0.056188154462172187,0.0,0.0,0.0,0.0,0.0,0.0,2.5517190279023813E-5,0.004495954202038793,0.03829472435847539,0.0,0.0,7.893016137020991E-5,
3.0,2.6770526820648177,8.09924967194975,0.0971511685884676,0.0,0.2566943344267212,0.2825727944602747,1.5499161811889548,0.41558959635049425,0.42519415467904886,3.471454861321944E-5,0.00501787977509502,0.08022747605958919,0.0,0.0,0.0,0.0,0.0,0.0,2.3668275292165313E-5,0.0034212342532489526,0.05470575744393109,0.0,0.0,1.1903070398144695E-5,
4.0,2.4663629252038266,7.201521660813189,0.26269027241011167,0.0,0.35195402306155127,0.4309752800351637,1.5055814339475138,0.4242545970224325,0.42519211731287493,2.8328194754411132E-5,0.003715588700061108,0.04957374207726005,0.0,0.0,0.0,0.0,0.0,0.0,1.930222154906352E-5,0.002531751303786497,0.03378110583579806,0.0,0.0,5.471914907976145E-6,
5.0,1.967081648675874,8.318421250544235,0.4172891613914147,0.0,0.44588548683683743,0.36754967324387716,1.4217831096563245,0.4203710562870471,0.4252514702752812,3.074646307697746E-5,0.003046711978511806,0.04845639727661923,0.0,0.0,0.0,0.0,0.0,0.0,2.1093116948405498E-5,0.0020902777498910765,0.03326100420037553,0.0,0.0,1.9817941185920335E-6,
6.0,1.841150386662267,7.3305117094771335,0.7213173111715966,0.0,0.44478962543628775,0.4145927988590491,1.4020041279115796,0.42281836044849286,0.4252852052173489,3.0540179989159254E-5,0.0028267314787151663,0.03774565623176437,0.0,0.0,0.0,0.0,0.0,0.0,2.098497373463723E-5,0.00194244030963863,0.025952578352991664,0.0,0.0,8.622377395033521E-7,
7.0,1.881481766161232,6.775515268346986,0.6349856312021397,0.0,0.4269964290831637,0.40448380123426586,1.4075191172890522,0.4226458529186213,0.4252523544650237,2.396479706741809E-5,0.002225914065298606,0.02783725027646311,0.0,0.0,0.0,0.0,0.0,0.0,1.636289175839621E-5,0.0015198646125206454,0.019011015146962344,0.0,0.0,4.3431946413343956E-7,
8.0,1.8286388569999426,7.069860982921524,0.6552039855448103,0.0,0.43524405710926695,0.4367819228736154,1.3987257329956924,0.42334430513051136,0.4252278103145969,2.299579829093601E-5,0.002113873088650923,0.02537933908044046,0.0,0.0,0.0,0.0,0.0,0.0,1.607758544447554E-5,0.0014781723520093941,0.017769012002586168,0.0,0.0,2.668505645246856E-7,
9.0,1.8256525495364413,7.629465466647423,0.8032800784046169,0.0,0.36049797544106343,0.3212054623684154,1.398806000199671,0.4243483246000344,0.425197252399166,2.6939595142829774E-5,0.0025989594127455396,0.03773366587894201,0.0,0.0,0.0,0.0,0.0,0.0,1.89802295440137E-5,0.001831494413773551,0.02663125922126945,0.0,0.0,1.729371156636392E-7,
10.0,2.0173771764856565,7.578282797655954,0.6514101041442003,0.0,0.45689638608716654,0.3672173925417428,1.4339527897103486,0.4230007343965708,0.4252251568857586,2.644171919993049E-5,0.002891360028235918,0.0363844774383143,0.0,0.0,0.0,0.0,0.0,0.0,1.8708936724789364E-5,0.002046291280132138,0.025792326492283472,0.0,0.0,1.2212901478278141E-7,
11.0,1.7475432218404923,6.860766041100715,0.744051345024716,0.0,0.5333111400967637,0.457216156217787,1.3854809562077166,0.42202781633734754,0.4250967282829649,2.2944252746906675E-5,0.0024013997314876415,0.028039630478186736,0.0,0.0,0.0,0.0,0.0,0.0,1.5916744193322937E-5,0.0016661220109293435,0.01947378705074003,0.0,0.0,5.982755115346769E-8,
12.0,2.008635708033458,7.167546011567714,0.7653605992854202,0.0,0.47089055389874734,0.4578834496370661,1.4275853025309848,0.42257339736222843,0.4252250848645148,1.6809535373512807E-5,0.0018726770364358998,0.019655500436669568,0.0,0.0,0.0,0.0,0.0,0.0,1.1463154445685438E-5,0.0012770820455577383,0.013405623027909463,0.0,0.0,3.588323360270884E-8,
