"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.008202876186039513,3.010740100330202,0.14364388427796337,0.0,0.010805560969059155,8.142661486299718E-4,4.406204573938259,2.995087803259603E-4,3.0042390062415877E-4,6.926613934161598E-8,0.03129135890768216,0.0813983028394094,0.0,0.0,0.0,0.0,0.0,0.0,4.0384524720900736E-8,0.017695751372901098,0.045210966088728835,0.0,0.0,0.06985002807257898,
2.0,0.008950956039491276,6.1433419587403115,0.03088084387247613,0.0,0.038319759293682615,0.004238514657101689,4.098570264943636,2.940967933419152E-4,3.003992985923917E-4,4.4073112186381933E-8,0.022218942832161803,0.06683491196754295,0.0,0.0,0.0,0.0,0.0,0.0,3.750681400591686E-8,0.018861995786009826,0.056649982563485426,0.0,0.0,0.0632945605939602,
3.0,0.007987846732430309,5.024197722090744,0.02717823128880378,0.0,0.01736306790814585,0.006858666384325107,4.033818080394201,2.951820093958602E-4,3.0071237422174367E-4,4.609608860783737E-8,0.0188912380776437,0.06608046922065709,0.0,0.0,0.0,0.0,0.0,0.0,3.887030569881379E-8,0.015879223816371985,0.05541563804662869,0.0,0.0,0.11332906900199131,
4.0,0.007558580258613208,4.479989626071227,0.04865280885260394,0.0,0.01862876065474592,0.014589896470006147,4.009025572210364,2.9775088029980516E-4,3.0296013240751335E-4,3.8211227358975534E-8,0.01592413003897211,0.05078197509021018,0.0,0.0,0.0,0.0,0.0,0.0,3.263389082928072E-8,0.013573721508922571,0.04322482153024508,0.0,0.0,0.46821100798511944,
5.0,0.007195194682349942,5.605267297552314,0.033128237961880844,0.0,0.03312698662487181,0.03683155090457711,3.985621316049659,2.9567040195162654E-4,3.008729291262023E-4,4.362739973223118E-8,0.01724843475339543,0.055118811799019854,0.0,0.0,0.0,0.0,0.0,0.0,3.24106607194386E-8,0.012644281657421225,0.04001321233563185,0.0,0.0,0.13861729708570694,
6.0,0.007039915989102748,6.650251295165812,0.03292239352962702,0.0,0.0319362948599433,0.03450306060995882,3.980376194849875,2.962335305221552E-4,3.006550633210911E-4,4.242860204902446E-8,0.015559289734444603,0.05609757493739199,0.0,0.0,0.0,0.0,0.0,0.0,3.052405906338628E-8,0.0110126410610525,0.039243851141808665,0.0,0.0,0.10400891073190507,
7.0,0.007396563972858738,6.765174925685597,0.03947432389131043,0.0,0.01783825589621279,0.05466438877351183,3.9979887429851733,2.9668727172549547E-4,3.02282142166215E-4,2.977981719125128E-8,0.010620462081803143,0.039649608497113235,0.0,0.0,0.0,0.0,0.0,0.0,2.4369108588351255E-8,0.008641815806516424,0.032127378588758485,0.0,0.0,0.3602973011262531,
8.0,0.006860485053496281,5.8478572517578735,0.0392703611566633,0.0,0.010414989574653305,0.027693695041284536,3.9667933979791896,2.973633795457589E-4,3.022301058532049E-4,3.852325196795001E-8,0.015958328983457785,0.051706965278214896,0.0,0.0,0.0,0.0,0.0,0.0,1.960911083530912E-8,0.007826093704247325,0.024701030837745754,0.0,0.0,0.35249825109852106,
9.0,0.007326783567211753,6.821406782137113,0.04181828331270415,0.0,0.024639846065600296,0.049794444411872675,3.99262649329054,2.9661649693403817E-4,3.0120290099605715E-4,4.984795607247563E-8,0.019404501614062007,0.06906791764629477,0.0,0.0,0.0,0.0,0.0,0.0,2.1767859432880818E-8,0.00809558443742385,0.02793539564086992,0.0,0.0,0.19055004227621786,
10.0,0.006229673813954621,6.89995262774794,0.03150831174632538,0.0,0.010108639021406652,0.04890876845433252,3.9342707454060193,2.9625060392516147E-4,3.019284732661649E-4,5.3067198144500305E-8,0.018324881726102405,0.07205559995071621,0.0,0.0,0.0,0.0,0.0,0.0,2.1255057618045917E-8,0.006993960916150318,0.026535782120319335,0.0,0.0,0.3064504417033477,
11.0,0.007598117348367031,5.967398127699482,0.05044379760317832,0.0,0.03829040211378053,0.054552117469115154,4.0102221455857885,2.960911076809775E-4,3.021698978248206E-4,3.350154656794655E-8,0.014409787649439107,0.04769654190953436,0.0,0.0,0.0,0.0,0.0,0.0,1.9910357015223712E-8,0.00833050480523189,0.026967718380185482,0.0,0.0,0.3438881075946042,
