"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.08998585052743723,0.4513696426923104,0.09190406010324824,0.0,2.167844570581748,0.22026955696144615,1.8680540601008382,0.0042606903204001146,0.004300663354837414,1.8620547841337658E-5,0.001470879306379329,0.15494004261515348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45068056609785734,
2.0,0.21774556122544905,2.3220820541424123,1.1973796706108333,0.0,0.38284873015487725,1.5540347491881432,1.921870723853906,0.004262074574798805,0.004453038099931764,1.7926533694704187E-5,0.011554825996575525,0.007782435688966245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6341849078094628,
3.0,0.24810724673372084,3.4099163609916836,0.35126307210613356,0.0,0.21396402828239935,0.5914542592944729,1.9348096264175456,0.004262165679847079,0.004436539002115824,1.7409095198083156E-5,0.01886038285778776,0.08335927866238925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.819866572502477,
4.0,0.1746996590418557,4.1188278792676,0.11577326892087117,0.0,0.04764511413616683,0.24987609960386584,1.750372174665426,0.004261549009911798,0.004379293914448132,1.197043341827454E-5,0.021737127760168347,0.09181678539393104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2260557651791306,
5.0,0.22339053214668556,2.376067516755177,0.029651568722147116,0.0,0.26918468471751733,0.07917017265285593,1.923380055675293,0.004268452930640016,0.004477987501320401,1.3864370306502562E-5,0.011762599097808071,0.11977911047384149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2740586780533634,
6.0,0.20690718412357575,3.8375985841087483,0.22504401190417578,0.0,0.11144608737846663,0.4838727346971741,1.6119728615232471,0.004267543537438115,0.004293327043242806,1.114501277055259E-5,0.01997409904290657,0.07324940044607135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3616785217673225,
7.0,0.20872064599405457,2.4206060494451362,0.17076868205029472,0.0,0.2446958757586052,0.18589401936810962,1.9172628055710688,0.004266236805998838,0.00447125636301009,1.0584540396774377E-5,0.009816981184438404,0.08142490685288867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.198877375132062,
8.0,0.16496822325207983,4.167709739464683,0.3363701899528995,0.0,0.0799561884223946,0.4199938341669759,1.593708381046661,0.004263894330550402,0.004306530105584669,8.495173065828288E-6,0.013801095615653037,0.0534259371145135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49773597365378086,
9.0,0.23898336038406143,2.705982919813008,0.10636897378674824,0.0,0.13798064176087416,0.11247782545785183,1.9300897110406912,0.004264752537467335,0.0044766301952007415,1.225071256670181E-5,0.01610989471553999,0.1041581445824947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258649356818512,
10.0,0.18334423359088206,3.6144748253608237,0.19724211906829206,0.0,0.0680150347873381,0.3483454865563701,1.6022017157754984,0.00425575182140684,0.00432614415084745,1.0090010977607197E-5,0.015654392627845192,0.08937555560935073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046040030352269,
11.0,0.22303743824014396,2.1500928656565885,0.10035481690056643,0.0,0.28534262075438976,0.2287261376469158,1.9236084033868142,0.004266962249983467,0.004360178729853068,9.18744715222285E-6,0.010169895462998117,0.07271413844201262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0803579187311203,
12.0,0.19725903301576564,3.680757526479445,0.1902339357063494,0.0,0.10985641960243311,0.5494109440072046,1.6079971155109363,0.004263035798809318,0.004356723010068123,6.349517573443141E-6,0.008254280147609955,0.043993128497981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003136384300372,
13.0,0.17488201983261864,2.2296424344876704,0.15253130547360533,0.0,0.23805792439839385,0.2910973868388427,1.7503555286747392,0.00426316932619157,0.004375565487662498,6.850759149997751E-6,0.0073260801360752826,0.04833670177197439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2335733079285947,
14.0,0.19277373115531324,3.8854002425264134,0.4331122122568152,0.0,0.045306509708019894,0.4396898260310125,1.6058926587026825,0.004254549903916771,0.004322706927197479,6.735344261141652E-6,0.012977189519902984,0.046964607186856834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6618720516637354,
15.0,0.21870247475721202,2.176029228769058,0.1346521044784883,0.0,0.19768564441792555,0.18799604610523477,1.7692585811403678,0.004257378067693735,0.004476165750270081,6.1137732844406374E-6,0.007858211623987742,0.0542828717886159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1052666224709404,
16.0,0.17377395217828545,4.718670400632291,0.38835576857903514,0.0,0.026810046003540883,0.38986238349213387,1.4452138713830631,0.004254436896482124,0.0043191993096392415,5.483934517947713E-6,0.012425988599434019,0.046128852192389797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63375507361243,
