"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,11.499589571337893,3.5014676102135804,0.32986000699019496,0.0,0.8745576553584582,0.4225980006988183,0.025867184488849903,0.0028701800623363687,0.002870346382466182,2.761229364215388E-4,0.00792776846230754,0.11628994180682434,0.0,0.0,0.0,0.0,0.0,0.0,4.1405694989822187E-4,0.011886368661652585,0.17432450374723352,0.0,0.0,0.0037886381780775817,
2.0,2.6921390817419617,5.30596825912435,2.729962858222884,0.0,1.5032090156880595,0.9022450492726014,0.013123562450897545,0.002867554057038075,0.0028748946482777763,3.228904912490415E-4,0.002671293971226739,0.06218243707206942,0.0,0.0,0.0,0.0,0.0,0.0,4.8432962880953523E-4,0.004006888102002935,0.09327113313515929,0.0,0.0,5.603264426982863E-4,
3.0,3.478061907409891,4.865298937635103,3.986302128273829,0.0,1.3087629747450198,0.6763744342456433,0.01374542784591748,0.0028633841314877344,0.0028610129326518477,2.6207675429420335E-4,0.002375002159471602,0.018930619372851943,0.0,0.0,0.0,0.0,0.0,0.0,3.9310730719343737E-4,0.003562428266533118,0.028394799846589516,0.0,0.0,2.249113130667811E-4,
4.0,6.010941373155331,4.478919236872732,3.2099800352947194,0.0,1.3548850978437605,0.8429686461829733,0.015968802056223128,0.002870304367848831,0.002872003515219117,3.6203108627056926E-4,0.003903952926385976,0.012330906752719521,0.0,0.0,0.0,0.0,0.0,0.0,5.430429421853617E-4,0.00585588666927605,0.018496154763453614,0.0,0.0,4.5570804026752036E-5,
5.0,6.196122285215877,5.343125472986625,2.9328351931440575,0.0,1.3536998919289003,0.8149527848717562,0.016085140568750354,0.0028654603674543753,0.0028704639611334144,2.547866630602479E-4,0.003027363250654924,0.007991062766162309,0.0,0.0,0.0,0.0,0.0,0.0,3.821524427126643E-4,0.004540687335470515,0.011985318207334665,0.0,0.0,2.4469428787620982E-5,
6.0,5.76834990117812,5.112683862286832,2.61688943542138,0.0,1.168537779917815,0.599794144279874,0.01567274529876674,0.0028723082319169068,0.0028699776139815216,2.187719073575612E-4,0.002761425724031238,0.009812482968326389,0.0,0.0,0.0,0.0,0.0,0.0,3.281254516474621E-4,0.004141684137130786,0.014716455490867478,0.0,0.0,3.095568668035702E-5,
7.0,5.327982868785064,5.0035975032272555,3.012093159831723,0.0,1.2067117511551653,0.6565082404625008,0.01531805591439136,0.002873161757795139,0.002872538747112864,2.2143575179258234E-4,0.0025669757027990117,0.013076093316196942,0.0,0.0,0.0,0.0,0.0,0.0,3.321450650704787E-4,0.003850354924438979,0.019613278677145494,0.0,0.0,3.6670291683277364E-5,
8.0,4.678902310589896,5.8080865439430225,3.3062122797382743,0.0,1.1887428497902297,0.609548125052284,0.014740243583539328,0.0028708327941721476,0.002871673408655933,2.1407783535669494E-4,0.002530001576259461,0.010499161179640514,0.0,0.0,0.0,0.0,0.0,0.0,3.2104381575781375E-4,0.0037940552541584497,0.015742965130773976,0.0,0.0,2.0759890617362966E-5,
9.0,4.507213359698428,5.252741200868578,3.4978412580372793,0.0,1.138539594387523,0.5670763569792192,0.014592185263930012,0.0028635328935882496,0.002874336420596116,2.194450833183175E-4,0.002614886453421298,0.012072752835622322,0.0,0.0,0.0,0.0,0.0,0.0,3.2905300530770615E-4,0.003920823026377565,0.01809896810303667,0.0,0.0,2.3992733693403134E-5,
10.0,5.081424260162626,4.782143195906111,3.664009667644596,0.0,1.314644495993784,0.5030706826166399,0.015124197045754594,0.002869664303615592,0.0028733951635277716,2.13509020892862E-4,0.002512220510899858,0.01458969418038183,0.0,0.0,0.0,0.0,0.0,0.0,3.201401413992945E-4,0.0037667484648807917,0.021870719966088536,0.0,0.0,1.8725898622773535E-5,
