"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.459011082393179,2.9790144440011677,0.05830234257895598,0.0,0.585519411234559,0.15640861889708574,0.044262877113338574,0.006107256525221205,0.006120126095699729,6.135009107709911E-4,0.1826130674821339,0.6481856013947487,0.0,0.0,0.0,0.0,0.0,0.0,3.1713023688224145E-5,0.01013110864222683,0.036034082518496754,0.0,0.0,0.0019070116236728856,
2.0,5.598929816036722,4.6000046492016615,0.7393217271930369,0.0,1.2366017924832655,0.7961079966428496,0.03902057438405252,0.006091809806770084,0.006120796747056892,7.367008483675028E-4,0.016857777462543078,0.34497880747757725,0.0,0.0,0.0,0.0,0.0,0.0,3.6790383827100405E-5,8.594026599844821E-4,0.018473911025186914,0.0,0.0,1.3733928481678089E-4,
3.0,6.458961625421605,5.8470578058573786,1.3509103560781741,0.0,1.014957654256287,1.1315152468356116,0.04093030247011377,0.006106269727937119,0.006119917425733583,6.13373060044616E-4,0.014630696735461114,0.05978978350709286,0.0,0.0,0.0,0.0,0.0,0.0,3.105202270195007E-5,7.570547180869825E-4,0.0031656902344412065,0.0,0.0,4.32327118096371E-6,
4.0,5.255308955203135,5.273352144777296,1.7999082620313975,0.0,0.8763789517677485,1.0281008974936254,0.038180362697833384,0.006093359952565551,0.006119380601457697,8.516569121192829E-4,0.019428289989563384,0.09560855418933892,0.0,0.0,0.0,0.0,0.0,0.0,4.092788853249123E-5,9.513342963519444E-4,0.00478682661968097,0.0,0.0,3.6335080222678866E-6,
5.0,6.314821036790045,6.542470024670184,1.5390887669094777,0.0,0.562233321103711,0.7084729798478375,0.04065037042378059,0.0060961781065467695,0.006115433342762592,6.188599176866151E-4,0.0135531151644205,0.10814346161783066,0.0,0.0,0.0,0.0,0.0,0.0,3.0512981731588407E-5,6.819597423808299E-4,0.00563040852829207,0.0,0.0,3.7298306885775903E-6,
6.0,4.552389770835645,6.901716488225979,1.3807379823796078,0.0,0.5119147513146115,0.6481686026461557,0.036618185004862726,0.00610958176799427,0.00612385524992128,5.703919956690025E-4,0.015514699899723318,0.12523144651389453,0.0,0.0,0.0,0.0,0.0,0.0,2.8439310538580642E-5,7.941607297705151E-4,0.0066305647891844585,0.0,0.0,2.6326668640114535E-6,
7.0,4.467657291997636,7.087986807451424,1.2439121273419596,0.0,0.46909935380530327,0.5964757648369694,0.03655021177536747,0.006113444074100824,0.006122520668428084,5.441872289584499E-4,0.018404183286916617,0.15868019854558732,0.0,0.0,0.0,0.0,0.0,0.0,2.6628651138157556E-5,9.274196877953366E-4,0.008240654860180097,0.0,0.0,2.2237059652032904E-6,
8.0,3.784244328396909,9.619663428287195,0.5256273839226563,0.0,0.46523625775709837,0.5204397366922253,0.03507823296612832,0.006105506121420694,0.006121863870885183,5.072504089138649E-4,0.022541520015895523,0.19839534379642554,0.0,0.0,0.0,0.0,0.0,0.0,2.4733999488279462E-5,0.001137460745986349,0.010257490862158188,0.0,0.0,1.4379778250071826E-6,
9.0,4.867266006403034,7.589447947879285,0.4720466519815195,0.0,0.43044788512357035,0.6101167233669453,0.03737051630985894,0.006093350641908729,0.006120948565317711,5.245838017628682E-4,0.01916212655722551,0.22330843552323681,0.0,0.0,0.0,0.0,0.0,0.0,2.592023940141606E-5,9.746749216723585E-4,0.01172449105480417,0.0,0.0,1.0767433387983604E-6,
10.0,4.839146359722268,6.7817394566280775,0.8710151046378987,0.0,0.5640969130091018,0.5869310268986974,0.037315790432347146,0.00610276285990301,0.006123543792052234,5.12756801937634E-4,0.015485449370135367,0.1949716212833807,0.0,0.0,0.0,0.0,0.0,0.0,2.527086592137061E-5,7.829889101453628E-4,0.010194368630923045,0.0,0.0,6.407932597516705E-7,
