"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,15.033943210686287,3.5989007363382806,0.3554958338789641,0.0,0.8743159357392403,0.40550974056071876,0.030977825141872913,0.00287048381725335,0.0028702953596271784,2.6501663171979233E-4,0.008231870051481025,0.11484569807823257,0.0,0.0,0.0,0.0,0.0,0.0,3.974026126015712E-4,0.012342285531322718,0.17215963673397155,0.0,0.0,0.003594407685144111,
2.0,2.3826684532840527,5.056676822501662,2.07326017873216,0.0,1.4916169124700744,0.8878564366513705,0.012876216543349498,0.002862308379031244,0.002866266649958353,3.267752770599548E-4,0.002682946302341228,0.06236233186326637,0.0,0.0,0.0,0.0,0.0,0.0,4.901567335829905E-4,0.004024366313140872,0.09354098876235852,0.0,0.0,6.267418910907618E-4,
3.0,4.963654319502843,4.938508402981229,4.683725134208829,0.0,1.4353831390194762,0.765591749257096,0.014973450290573185,0.00286977743742463,0.0028585323664279366,2.522415857143047E-4,0.0023998537529523857,0.0188939787131696,0.0,0.0,0.0,0.0,0.0,0.0,3.78354848659834E-4,0.003599704801464838,0.028339851396228508,0.0,0.0,3.2494202870135254E-4,
4.0,5.376179194848011,5.4017007882002686,3.9770695555112217,0.0,1.4200766502886264,0.891603854446431,0.015382611126954082,0.002869390220178044,0.002868436987149257,3.7033936911947974E-4,0.004133246782211403,0.016016984375392944,0.0,0.0,0.0,0.0,0.0,0.0,5.555052843051996E-4,0.006199824439647015,0.02402519404329473,0.0,0.0,9.152786568146249E-5,
5.0,5.636058672994837,4.5650889773685455,4.2222705259709326,0.0,1.2910061366514172,0.5513573403655568,0.01559024901352804,0.002869428601005123,0.0028654060329233073,2.615713444705993E-4,0.0030641620284694642,0.015231316202118506,0.0,0.0,0.0,0.0,0.0,0.0,3.923287337830871E-4,0.004595880334391342,0.022844109155464497,0.0,0.0,7.592346589339367E-5,
6.0,4.155596868896417,4.715815068048435,4.073368822441318,0.0,1.2536300839534587,0.6114289630559584,0.01430806501012979,0.0028734678497907293,0.0028603869622928924,2.3180548052575194E-4,0.0026027106968604372,0.011784123196650235,0.0,0.0,0.0,0.0,0.0,0.0,3.476738913605567E-4,0.003903643696330585,0.017673212118714105,0.0,0.0,5.341136588017061E-5,
7.0,5.039511727754181,5.287576717678974,3.753387498077334,0.0,1.2286086561589873,0.6937090071708968,0.015047792752790527,0.002874184706025996,0.002870591779841387,2.2625034584070538E-4,0.002637206237930109,0.010488651764510633,0.0,0.0,0.0,0.0,0.0,0.0,3.393667656293082E-4,0.003955697224407122,0.01573230550455094,0.0,0.0,2.655645730607074E-5,
8.0,5.202658349592317,5.27142279084702,3.640179617883138,0.0,1.2572019481972858,0.45560610510983673,0.015204599186877903,0.002873414691280346,0.002871775586793409,2.099153099361869E-4,0.0024641163371014667,0.013728366596497291,0.0,0.0,0.0,0.0,0.0,0.0,3.148014126879435E-4,0.0036952568906104518,0.020584630167480987,0.0,0.0,2.4508448464600155E-5,
9.0,5.0662338862408385,4.900319774007462,3.1934911658340797,0.0,1.2334990585728356,0.6406336528747272,0.015074234654451657,0.0028686973039238214,0.0028716157557584897,2.1463860178948306E-4,0.0025048417680828858,0.009474204652912774,0.0,0.0,0.0,0.0,0.0,0.0,3.218457205336353E-4,0.003755831792783986,0.014203497749764473,0.0,0.0,1.2728156317176982E-5,
10.0,4.36710239491803,5.472168719359845,3.5880752277787025,0.0,1.2249540036435902,0.6960866629179691,0.014470299608881123,0.002869873367980089,0.002869418413013975,2.1899424282085825E-4,0.0025749911879975,0.009968338565454,0.0,0.0,0.0,0.0,0.0,0.0,3.283648556138559E-4,0.003860858390617457,0.014943403812340777,0.0,0.0,1.0257407461131276E-5,
11.0,5.122651118332916,4.824822414954825,4.091466749391681,0.0,1.2775676128512272,0.5964115766089656,0.015142985796119715,0.0028650307601537418,0.0028662193217367233,1.5055014097907E-4,0.0016639065650304909,0.008038400745725732,0.0,0.0,0.0,0.0,0.0,0.0,2.257741925772613E-4,0.002495247641454517,0.012052985732194597,0.0,0.0,1.2067279716655694E-5,
12.0,4.367891556349769,4.717053255915128,4.104663022380846,0.0,1.300297434227752,0.4914747075596293,0.01448527792439748,0.002865333066862794,0.0028749080193904352,1.9474104006808412E-4,0.0021836767878317255,0.00981570412690215,0.0,0.0,0.0,0.0,0.0,0.0,2.921077288200885E-4,0.0032754680598799154,0.014723222782938918,0.0,0.0,1.1252211399372693E-5,
13.0,5.8720714109416905,5.708859495474601,3.5087083721076344,0.0,1.256821646704519,0.6003325731915449,0.015788832683928826,0.002871774439382169,0.002868813596755529,1.38155179479374E-4,0.0016829848016526893,0.007433760474036703,0.0,0.0,0.0,0.0,0.0,0.0,2.0722608840890647E-4,0.0025243873350188047,0.01115002519743904,0.0,0.0,1.2886746446069235E-5,
