"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.009031274674677577,3.7331017300659415,0.13689896384552525,0.0,0.016445982647785875,0.0,4.458276208765835,3.003989498566867E-4,3.0043154837183523E-4,6.631289590350275E-8,0.03078447499440088,0.08150449454502305,0.0,0.0,0.0,0.0,0.0,0.0,3.8659061263323305E-8,0.017408279319326085,0.04526705983500865,0.0,0.0,0.06946095184261714,
2.0,0.008599597116725364,6.917863287088402,0.03640251670614906,0.0,0.029633430778492273,0.004541320126643076,4.07517828342257,2.943510347817216E-4,3.004197255657687E-4,4.4517474757874994E-8,0.018754128733311698,0.06727114443546506,0.0,0.0,0.0,0.0,0.0,0.0,3.7884928558498746E-8,0.01592192362071649,0.05701818060905674,0.0,0.0,0.06787066739825859,
3.0,0.007488912215813099,5.424682052035455,0.02942903180588963,0.0,0.030701410743876632,0.004026051710086349,4.00294046274536,2.956153434305694E-4,3.008686347114896E-4,4.550342199874462E-8,0.02028644475480208,0.06523572607856466,0.0,0.0,0.0,0.0,0.0,0.0,3.8369367072793845E-8,0.017054347754547193,0.05470996048079656,0.0,0.0,0.1379432858073254,
4.0,0.0074703505156554625,5.9183219349977625,0.03258339712086417,0.0,0.032729633312177646,0.014121201175555397,4.008537388866025,2.964896534962405E-4,3.030517415941484E-4,3.7736379303033885E-8,0.01574483318356657,0.05036213948207125,0.0,0.0,0.0,0.0,0.0,0.0,3.222846939416311E-8,0.013419852852094034,0.04286872267969848,0.0,0.0,0.4831865596259406,
5.0,0.007259972470913843,5.937530758037258,0.03270087017004626,0.0,0.04177929981446283,0.04257129765489993,3.9972747565934656,2.9720382496205354E-4,3.0063962128086725E-4,4.2261298646641144E-8,0.01634376754132332,0.05587145713309503,0.0,0.0,0.0,0.0,0.0,0.0,3.1395414787289785E-8,0.011978395411130984,0.04054787787934801,0.0,0.0,0.10179425928781907,
6.0,0.007526057592227721,4.637452516508257,0.03236625893566736,0.0,0.02386589866332771,0.030547824029005417,4.003125663079428,2.9704836292840473E-4,3.011574211414793E-4,4.04891669788229E-8,0.015103978748159231,0.0553842997616529,0.0,0.0,0.0,0.0,0.0,0.0,2.9124390533679542E-8,0.010706751144709748,0.03875567399073235,0.0,0.0,0.18322541455556496,
7.0,0.007839846194121139,5.8425389892624935,0.05195138322882271,0.0,0.01740473242237949,0.028009854830599576,4.02420391716172,2.965456652876964E-4,3.018877464069105E-4,2.917730842069579E-8,0.01168271609965541,0.03896832020582096,0.0,0.0,0.0,0.0,0.0,0.0,2.3876160268094014E-8,0.009508715991684949,0.031581340444341466,0.0,0.0,0.2982557142470166,
8.0,0.006624088908134322,6.548521428070401,0.03968000356049608,0.0,0.04071362016206587,0.03289944247198085,3.9542013386028656,2.9511508336717935E-4,3.014733478328989E-4,3.8967910097927186E-8,0.014522867382258565,0.05170445316243651,0.0,0.0,0.0,0.0,0.0,0.0,1.9838834434115347E-8,0.007131875485341988,0.024697725014546177,0.0,0.0,0.23332299086608327,
9.0,0.006293236437389568,5.7169293272560076,0.05059182149598293,0.0,0.018603458879966,0.027828875820084267,3.9471710174573365,2.968778691504116E-4,3.013025049769394E-4,5.265632578646853E-8,0.018105686839448742,0.06859370910081282,0.0,0.0,0.0,0.0,0.0,0.0,2.299912967180969E-8,0.0075753584159470875,0.027747672075398074,0.0,0.0,0.2068624291312203,
10.0,0.006511628088050553,5.266116492493093,0.053527373627731994,0.0,0.01812655166078088,0.029806194276327844,3.9505739943893587,2.9726574746810673E-4,3.0234224977857785E-4,5.30195607852021E-8,0.023122909314380293,0.06925549812268456,0.0,0.0,0.0,0.0,0.0,0.0,2.124030717330405E-8,0.008808246592174345,0.025580926097222602,0.0,0.0,0.3693122802260096,
