"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.897246686548332,3.646830212800339,0.05403800297189603,0.0,0.5596240460023268,0.1592658693175144,0.0517959337276488,0.006093083227747842,0.006120235040654275,6.781506405421411E-4,0.1852463645868605,0.6467553341453436,0.0,0.0,0.0,0.0,0.0,0.0,3.505451117394319E-5,0.010279046293223994,0.03595498104938161,0.0,0.0,0.0019395577590225965,
2.0,4.82073145960334,4.769237852286404,0.8232420748993946,0.0,1.233193682062445,0.7532655293647855,0.03725187026567192,0.006088527352733605,0.00612071721100927,7.46028930439955E-4,0.017564337628284726,0.3485599813415929,0.0,0.0,0.0,0.0,0.0,0.0,3.725792731007127E-5,8.962202929062415E-4,0.01866308800765611,0.0,0.0,1.311496408364329E-4,
3.0,5.77397225166184,5.450954832845428,1.4626608393358569,0.0,0.9102681704680835,0.9255030270456789,0.03961209758436763,0.006099701769939162,0.006121294575244042,6.392125359092031E-4,0.012641256650419638,0.06743091899198986,0.0,0.0,0.0,0.0,0.0,0.0,3.236014063142077E-5,6.524025397748609E-4,0.003580667035581788,0.0,0.0,5.092939758297785E-6,
4.0,6.834548417333193,5.705209415375947,2.182497697838812,0.0,0.9011175133458368,0.8458271880136584,0.04174861843444308,0.006103711085897289,0.006120047019843921,8.07060192647111E-4,0.017098792731624696,0.10256671210242656,0.0,0.0,0.0,0.0,0.0,0.0,3.8785362332236685E-5,8.343451240952379E-4,0.005142953654075929,0.0,0.0,3.45734583504182E-6,
5.0,4.38027798706376,7.710809274856731,1.423606976024617,0.0,0.5896055596604037,0.5937678121579175,0.03628709166678183,0.006082514937860883,0.006121186852442721,6.553290336299073E-4,0.01433148510091424,0.13341956913408284,0.0,0.0,0.0,0.0,0.0,0.0,3.2312078783475794E-5,7.218535574239648E-4,0.006953479869017867,0.0,0.0,4.342212407727663E-6,
6.0,6.040182330037514,7.0734592623732535,1.4591933675380686,0.0,0.5727324389972396,0.6299880077659029,0.0400125472073366,0.006090910152643849,0.006123167400388157,5.495606336922253E-4,0.016836057871246903,0.1589864451089156,0.0,0.0,0.0,0.0,0.0,0.0,2.740232372950685E-5,8.631376613952121E-4,0.008434984085344056,0.0,0.0,3.972675974930459E-6,
7.0,4.458129470665902,6.715425371539974,0.9226899270757978,0.0,0.476571928686519,0.6828767175874678,0.03656351394590422,0.006094143367271346,0.006119527177398832,5.450234800205889E-4,0.016893738608730783,0.15619975430718946,0.0,0.0,0.0,0.0,0.0,0.0,2.667016785887364E-5,8.490867691326632E-4,0.008112538521032468,0.0,0.0,1.962241470976407E-6,
8.0,5.332779952028655,7.270352495082434,0.7983829403941991,0.0,0.5159714878511451,0.6088732998563339,0.03841005910353304,0.006091458512449568,0.006120711198604881,4.817226333653804E-4,0.01660591324922592,0.15783433681919445,0.0,0.0,0.0,0.0,0.0,0.0,2.3488803237046063E-5,8.331171771354601E-4,0.008146698952223757,0.0,0.0,1.2590256900830935E-6,
9.0,4.4963948125570035,6.840746940560275,0.7017790690482176,0.0,0.5407671388554505,0.46696300462184814,0.036572842840855505,0.006095128697396375,0.006121026607513267,5.232318468574279E-4,0.013471058354352809,0.16839791564185763,0.0,0.0,0.0,0.0,0.0,0.0,2.5854004609331265E-5,6.80785937065678E-4,0.00882379819732999,0.0,0.0,7.976641570053143E-7,
10.0,4.807080381584933,7.658266418130957,0.8777681361109015,0.0,0.455870496348051,0.5825608120349093,0.037337125555011896,0.006117381298800496,0.006122140919046729,5.099862653746996E-4,0.014010016674307528,0.15195189750848218,0.0,0.0,0.0,0.0,0.0,0.0,2.5135063314692535E-5,7.069619341794873E-4,0.00792315280794972,0.0,0.0,4.930533081500796E-7,
11.0,5.067786002099424,6.055813027170305,0.9043384021577333,0.0,0.574929579949569,0.6198393643120403,0.03785050570299529,0.0061195242488556595,0.00612109569791118,3.757638065268258E-4,0.009176080688569104,0.12943762731064543,0.0,0.0,0.0,0.0,0.0,0.0,1.8924344947465093E-5,4.735504455324958E-4,0.006945508769405035,0.0,0.0,4.417071177971435E-7,
12.0,4.225044456533912,7.581789157867991,0.9777317477190007,0.0,0.5735465734143699,0.5406588970540385,0.035962116799424355,0.0061004557477825246,0.006122161459041019,4.4412788071497886E-4,0.012262216310962259,0.12655632086058782,0.0,0.0,0.0,0.0,0.0,0.0,2.145369367080999E-5,6.07238549266205E-4,0.0064690734342372335,0.0,0.0,2.3494490953712893E-7,
13.0,4.817918862732769,7.656398850035118,1.2524424303850117,0.0,0.5932181548807354,0.5710957011276959,0.03722436502517137,0.006091491210044716,0.00612436399109175,3.5427050914282367E-4,0.008948954722457962,0.11174143979954851,0.0,0.0,0.0,0.0,0.0,0.0,1.7479171689714356E-5,4.517450678366698E-4,0.0058699546034968264,0.0,0.0,2.160301922740984E-7,
14.0,5.446190893413581,6.578959594598906,0.9710604649766826,0.0,0.7098512659413903,0.5861139289028752,0.03868693590747397,0.006119941948860047,0.006123665953566258,3.434465903402005E-4,0.009646819991019436,0.10733320739381005,0.0,0.0,0.0,0.0,0.0,0.0,1.7060978812837974E-5,4.913347757431948E-4,0.005671035568212456,0.0,0.0,2.3323860843107304E-7,
15.0,5.297095662221966,7.172422110983283,1.0558965258012227,0.0,0.6473338323053942,0.6118081042321823,0.03833460635474772,0.0061234921826175456,0.006123236296620976,2.899829962344175E-4,0.007799131937223338,0.0896765897498242,0.0,0.0,0.0,0.0,0.0,0.0,1.4390175116757468E-5,3.9684914662591915E-4,0.004738780433771307,0.0,0.0,4.826559017399778E-7,
16.0,6.266058101132136,6.000858452774551,1.0198199783675284,0.0,0.6645296316681389,0.6495517821671195,0.04050729961315939,0.006102364301862674,0.006122908177649014,4.598970679873374E-4,0.010737190368884524,0.11497681997448264,0.0,0.0,0.0,0.0,0.0,0.0,2.1891872707835195E-5,5.199815695045038E-4,0.005746226239473536,0.0,0.0,7.158380539505131E-7,
17.0,5.329207929224353,6.955212900365993,2.1083360983736505,0.0,0.7386647394653413,0.6364499761851994,0.03846653843257013,0.006100465923526834,0.006124607738486091,2.9342802743681604E-4,0.006085959383509448,0.06633567874827336,0.0,0.0,0.0,0.0,0.0,0.0,1.4614357873764434E-5,3.090583540016494E-4,0.003511467018084637,0.0,0.0,2.574793754962698E-6,
18.0,5.046786514338111,5.8744263080011585,1.644839185591478,0.0,0.5787217075573899,0.6285095563188773,0.03779608042997099,0.0061275923472377475,0.0061213997881262375,4.4985682938153887E-4,0.009207865610678496,0.0979190269946916,0.0,0.0,0.0,0.0,0.0,0.0,2.1473368259684702E-5,4.4606568658107963E-4,0.00490783665754306,0.0,0.0,2.572697629860723E-5,
