"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.007496845416546293,0.042576800997706436,0.00722429790738171,0.0,0.0,0.0,0.768330155558108,0.03650025941128227,0.03651342891584331,3.167122893400973E-4,0.015383106576194055,0.03231206083423332,0.0,0.0,0.0,0.0,0.0,0.0,1.0639569912852214E-4,0.005162735090171568,0.010833411665190952,0.0,0.0,0.017606849948982584,
2.0,0.1105352118863799,0.2348691358131354,0.008869173797780652,0.0,0.0,0.0,0.7765205237894284,0.03650360736406454,0.03650770240531416,2.789090398901077E-4,0.013395177334893052,0.02695789172581483,0.0,0.0,0.0,0.0,0.0,0.0,9.534577428768973E-5,0.00457878599768613,0.009214015291673096,0.0,0.0,0.010010962828232696,
3.0,0.004019938492460066,0.07204711540173994,0.012585060355654883,0.0,7.10972964869426E-4,3.311853826266476E-4,0.768052517737758,0.036498317878881865,0.03650487509982131,2.7198961151592095E-4,0.012496664872912993,0.026189324611844877,0.0,0.0,0.0,0.0,0.0,0.0,9.293808111308959E-5,0.0042696038799750775,0.008946703149744443,0.0,0.0,0.006205808233046625,
4.0,0.054912647780621424,0.05556641275817119,0.010142338114248398,0.0,6.129810062716298E-4,1.3454826227818635E-4,0.7720749908960426,0.03650420907653289,0.036503642294675495,2.1792217551481704E-4,0.010274871602769823,0.02122772803989287,0.0,0.0,0.0,0.0,0.0,0.0,7.451042389868172E-5,0.0035128595974207822,0.0072569305187507845,0.0,0.0,0.0046464621940778715,
5.0,0.006013681354688234,0.07410753111360122,0.008085375966483989,0.0,4.7193702347953946E-4,0.0,0.7682041206857052,0.03650653523106592,0.03650290744170955,2.2493527431710256E-4,0.010657508797790377,0.022227381232230278,0.0,0.0,0.0,0.0,0.0,0.0,7.638943503355106E-5,0.0036176426747057252,0.007541017658439587,0.0,0.0,0.0036796846295538382,
6.0,0.040191331440871274,0.08226692809443062,0.0070070841488440415,0.0,1.0533043610943337E-4,1.6263769411899363E-5,0.7709073144023578,0.03651278970919081,0.03650243778085078,2.2004435615652194E-4,0.01037407197364969,0.021916007861238887,0.0,0.0,0.0,0.0,0.0,0.0,7.461589647897218E-5,0.003515854157128903,0.007422899303356711,0.0,0.0,0.003101549475062212,
7.0,0.051207845969994344,0.15334362994579767,0.005866332441414071,0.0,9.459984391845456E-5,1.1939075919552209E-5,0.771765261992348,0.03652158920469192,0.03650215616149346,1.6610570066083694E-4,0.007865019551199804,0.01644463312996286,0.0,0.0,0.0,0.0,0.0,0.0,5.6673884104078864E-5,0.002682924093522866,0.0056082908204316845,0.0,0.0,0.0027250967074118415,
8.0,0.060162847714725104,0.1600860977805308,0.005441177215090805,0.0,2.1937043054480218E-4,5.8922321324491194E-5,0.7724896525383421,0.03651232754788343,0.036501961513730544,1.8242458269678735E-4,0.008744949395621359,0.018859364012177117,0.0,0.0,0.0,0.0,0.0,0.0,6.0944944005415956E-5,0.0029183742153890274,0.0062861741050576824,0.0,0.0,0.0024676509096671685,
9.0,0.010348845433748057,0.13738696645318232,0.005473196809109815,0.0,4.688276133707047E-4,2.8964703104169683E-5,0.7685455367831211,0.03650727153111983,0.036501889800699745,2.3209288212867998E-4,0.011075384066849164,0.024219753812363694,0.0,0.0,0.0,0.0,0.0,0.0,7.709034183057733E-5,0.0036744002446346467,0.0080246449807706,0.0,0.0,0.0022851271036734787,
10.0,0.08632065941305525,0.1513163841610006,0.005729264638896047,0.0,2.876837206323252E-4,6.150332191887838E-5,0.774588957235991,0.036506608464876404,0.03650175246460794,2.3213453562218733E-4,0.011242312727697101,0.02449826916510715,0.0,0.0,0.0,0.0,0.0,0.0,7.687019712707818E-5,0.0037183303381405864,0.008091847842830013,0.0,0.0,0.0021506721914196416,
11.0,0.10795785541948534,0.16934605617537238,0.006121034795905798,0.0,3.250603032566976E-4,5.57844350304311E-5,0.7763154322893606,0.036506841743882544,0.03650171820621295,1.7271308233663194E-4,0.008228819219866111,0.01776299304415489,0.0,0.0,0.0,0.0,0.0,0.0,5.806862725135246E-5,0.0027641565112989743,0.005960654643293911,0.0,0.0,0.002078479467104248,
12.0,0.031340416374714145,0.19967306119222236,0.006632879368750571,0.0,6.985384831821935E-4,2.476151561231054E-5,0.7701889626888319,0.03651053942029995,0.036501751110236076,1.1799388289114013E-4,0.005476675612488995,0.01171420883856432,0.0,0.0,0.0,0.0,0.0,0.0,4.030926341979443E-5,0.0018707166438730403,0.004000725862962174,0.0,0.0,0.0021323298824680536,
13.0,0.08612383342526371,0.21027188879719647,0.00874016647133228,0.0,0.0013129994656147096,2.1402361435001817E-5,0.7745653771811493,0.03651776006402806,0.03650200998110975,1.1572537659204716E-4,0.005427321818186684,0.011581936467280573,0.0,0.0,0.0,0.0,0.0,0.0,3.946802161434132E-5,0.0018505594490828617,0.0039480309386791075,0.0,0.0,0.0022141744387744458,
14.0,0.0481490329086536,0.24750820513301108,0.008586073094564895,0.0,2.00993458892196E-4,3.106204746859288E-5,0.7715418128515412,0.03651856698620773,0.03650197860688551,1.3766633330592818E-4,0.00632029975708361,0.014095462674636813,0.0,0.0,0.0,0.0,0.0,0.0,4.640187214093396E-5,0.0021286594221299566,0.004742748795720879,0.0,0.0,0.002343211110283477,
15.0,0.03833854100195047,0.26122645919617005,0.010766772647401177,0.0,1.7079325280307695E-4,9.660500837915756E-6,0.7707433226452037,0.03650547290552795,0.03650205880253446,1.0712966040533737E-4,0.004890175315810677,0.010726693349422334,0.0,0.0,0.0,0.0,0.0,0.0,3.6458398939588784E-5,0.0016636504170586435,0.003647695286584178,0.0,0.0,0.0024759664951028884,
16.0,0.12817079528270334,0.23703861968394233,0.0173776628233273,0.0,5.921936330771534E-4,9.60364156080484E-6,0.7780841341549517,0.03650942186508012,0.036502275984852,1.2558739341430423E-4,0.005734350066306301,0.012903095483025328,0.0,0.0,0.0,0.0,0.0,0.0,4.2234312189674146E-5,0.0019267799545740747,0.004330939649781087,0.0,0.0,0.0026124985537732096,
17.0,0.025126270952867513,0.28955077063251394,0.026336136703688957,0.0,9.335904988989785E-5,0.0,0.7696960009782986,0.03651227879920917,0.036502590807663285,1.1034173629720281E-4,0.00504553936333456,0.01100410141636644,0.0,0.0,0.0,0.0,0.0,0.0,3.7479596239261405E-5,0.0017130433786279615,0.0037340507679857003,0.0,0.0,0.002801941170235502,
18.0,0.07193225917277102,0.27557450766275493,0.03254207527775762,0.0,1.3432038856773027E-4,3.850293460794269E-6,0.7734353673238141,0.03651047741591564,0.03650294099118106,1.236153426858279E-4,0.005710246761548976,0.012565214633926411,0.0,0.0,0.0,0.0,0.0,0.0,4.15449802325275E-5,0.0019174081203919256,0.004214763905740693,0.0,0.0,0.0028714181844798096,
19.0,0.0652504293253889,0.3141880219433933,0.041099032563787864,0.0,0.0,2.7561975635447813E-5,0.7729315740396377,0.03652084553847447,0.03650345176160612,1.4440887431690723E-4,0.006788813843633229,0.015042883994729188,0.0,0.0,0.0,0.0,0.0,0.0,4.788943912831776E-5,0.0022487011796704127,0.004976119490586193,0.0,0.0,0.0034161398797087584,
