"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,6.286364460467519E-5,0.3312147913530951,0.03814840942148791,0.0,0.09108966167707402,0.0,1.6397862548090132,0.0133885195164886,0.013390914410830877,1.5258963447434506E-4,0.03573657563795804,0.11321578050789134,0.0,0.0,0.0,0.0,0.0,0.0,5.623682125517241E-5,0.011339608725280843,0.03478770398328987,0.0,0.0,0.038792613362071106,
2.0,5.797742890858519E-4,1.0732787019933172,0.011529310665470818,0.0,0.12909582973426845,0.0012092482682681768,1.4909064877118394,0.013419884012169097,0.013391764822148888,1.4045164373411727E-4,0.023241894853425486,0.11159057964372451,0.0,0.0,0.0,0.0,0.0,0.0,5.4014589267914115E-5,0.007931209978074866,0.03571330107112659,0.0,0.0,0.0420328272560948,
3.0,4.444066122414508E-4,1.1931493259429686,0.010273609135290185,0.0,0.09367933223208401,0.0,1.4908549266848645,0.013396361679695929,0.013395537773580383,1.358774147463119E-4,0.02253109856892933,0.09607461557756387,0.0,0.0,0.0,0.0,0.0,0.0,5.215534694615063E-5,0.007701748697932957,0.03408253698287719,0.0,0.0,0.05538185943749154,
4.0,0.0013230300287025007,0.8389386639323773,0.010419203739329629,0.0,0.10995673827179622,4.004819534812179E-5,1.4911625696586066,0.01338726388187567,0.013400473739639162,1.1096490527358022E-4,0.020530454067011428,0.07499760711851569,0.0,0.0,0.0,0.0,0.0,0.0,4.219417103376775E-5,0.006703025044818801,0.027297612515888917,0.0,0.0,0.07303773631818772,
5.0,4.1978960139011983E-4,1.3475340373917901,0.017095879348992937,0.0,0.11353365822072675,1.1828819351958877E-4,1.4908321660746393,0.01341854295185341,0.01340422725956479,1.0887560416641025E-4,0.017287894896027816,0.07521211717942107,0.0,0.0,0.0,0.0,0.0,0.0,4.111941800430975E-5,0.005817115132996965,0.026751969811613114,0.0,0.0,0.08601525622971923,
6.0,0.001501170153408769,1.3771161711724222,0.017104048090817156,0.0,0.17204249697192298,6.997334059773071E-5,1.4912256231956276,0.013381662531160417,0.013407337779499953,1.0603313911472311E-4,0.01342176839507309,0.07383121657882685,0.0,0.0,0.0,0.0,0.0,0.0,3.9768936197787455E-5,0.0046051084620732,0.025795154373778693,0.0,0.0,0.09727037160300153,
7.0,0.003210131087519929,1.265206542802254,0.01849754685399793,0.0,0.1507233391648337,2.5026352363128457E-4,1.4918387698629267,0.01339172119550818,0.01341161096093948,8.419563532782392E-5,0.01091489002232537,0.059152087373763075,0.0,0.0,0.0,0.0,0.0,0.0,3.1662130745659426E-5,0.003682753976210746,0.020150367498272235,0.0,0.0,0.11169745058256886,
8.0,0.0043804450290814935,1.3086347435408998,0.03438850333047991,0.0,0.1282467174724387,6.174744523458234E-4,1.4922613214286808,0.013416244079193743,0.01341463587702112,8.059622306297938E-5,0.011604595631613425,0.05855628875803811,0.0,0.0,0.0,0.0,0.0,0.0,2.90875613261547E-5,0.003826260900122967,0.01891096751501276,0.0,0.0,0.12170397014584934,
9.0,0.003705659126521678,1.0668778809338604,0.043422502248958494,0.0,0.11214446558407332,2.9045114525141307E-5,1.4920241115826416,0.013389983539018144,0.013420908654360391,9.821106039877265E-5,0.014049625553563884,0.07352042569456131,0.0,0.0,0.0,0.0,0.0,0.0,3.4941209282296106E-5,0.004613994290806057,0.022914431409024806,0.0,0.0,0.14294612885602714,
10.0,0.01851239957855265,0.9682860524594133,0.057257465419523125,0.0,0.10862475307900739,7.314457919134532E-4,1.4974763071053283,0.013398044255591286,0.013432561069288243,9.741923048463696E-5,0.016144580160870076,0.07598504615980385,0.0,0.0,0.0,0.0,0.0,0.0,3.4065575719812976E-5,0.0050882496765770596,0.022495363534028937,0.0,0.0,0.1883399507195378,
11.0,0.004636444055446277,1.1308395782112892,0.029541993382258887,0.0,0.11813570806677043,7.119336657424391E-5,1.4923571372636337,0.013412878764208679,0.013390121698450896,8.031733977699598E-5,0.013899344493775025,0.0659656811159227,0.0,0.0,0.0,0.0,0.0,0.0,2.9258130748984736E-5,0.004437660713763018,0.019470446747757567,0.0,0.0,0.035162495246338514,
12.0,0.004927424284604608,0.7425930957042908,0.028125519706695853,0.0,0.10425736887388753,2.2275651447016643E-4,1.4924511558129907,0.013390929720101481,0.013392408687041767,6.066280794825314E-5,0.009689620976116678,0.04781326665075443,0.0,0.0,0.0,0.0,0.0,0.0,2.2697013133429927E-5,0.0031411785260200666,0.01486179573183467,0.0,0.0,0.043995635854752954,
13.0,0.0052219944529290135,1.2020627512893585,0.025925370344712845,0.0,0.08921408508175287,1.4273158088601786E-4,1.4925578812166254,0.013387289606895607,0.013398911409889011,5.928555080400751E-5,0.010120013530624404,0.04373846954386288,0.0,0.0,0.0,0.0,0.0,0.0,2.206395987069666E-5,0.0032164970473968517,0.014397860691558876,0.0,0.0,0.06793075043450603,
14.0,0.002987508510780931,1.18546631028466,0.030619021397101445,0.0,0.14310023654297985,7.762355983832785E-5,1.4917450943213568,0.013368103014018315,0.013397781361311555,6.452023155143548E-5,0.010208270724928787,0.04595876302845512,0.0,0.0,0.0,0.0,0.0,0.0,2.3775559217902076E-5,0.0033425671390678387,0.015609175772750202,0.0,0.0,0.06391293445093947,
15.0,0.0038991216746568913,1.3537449747941552,0.024770138748233004,0.0,0.09456228020406791,2.74725599000394E-4,1.4920736287437146,0.013417013685669619,0.013401050493064308,5.292423555314911E-5,0.007560132610168418,0.037321934942141824,0.0,0.0,0.0,0.0,0.0,0.0,1.9963361009824894E-5,0.0025587779086831044,0.012956121553722472,0.0,0.0,0.07431190085947649,
16.0,9.662860357301355E-4,1.1578579717943507,0.027242194539954617,0.0,0.12237418966223844,1.3582911687069215E-4,1.4910053372083567,0.013391122022024967,0.01341067829179982,5.787088543748602E-5,0.008319669537307508,0.040561379009854424,0.0,0.0,0.0,0.0,0.0,0.0,2.131257442222688E-5,0.002789252956933997,0.01386179199637301,0.0,0.0,0.10863443912946212,
17.0,0.002693639248587869,1.090519936266508,0.0531757624303735,0.0,0.121619771436834,0.0,1.4916325673231101,0.013373751914155725,0.013411598324956564,5.352376492910815E-5,0.008139126963951773,0.0382360655856172,0.0,0.0,0.0,0.0,0.0,0.0,2.0223858813846457E-5,0.0027722297356437106,0.012919458989556631,0.0,0.0,0.1140875052033765,
