"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9486594,3.5216632,3.4708414,3.965878,3.4369512,3.8558466,3.6881087,3.3725631,3.432511,3.703444,3.6687002,3.28518,3.3966289,3.388362,3.4661238,4.043734
2.0,4.191897,3.503673,3.62359,4.09717,3.4979904,4.0721526,3.6993904,3.3696601,3.4949725,3.8531234,3.835998,3.3148396,3.4566913,3.5451975,3.789008,4.1733403
3.0,4.1368923,3.464115,3.5149674,4.0909433,3.446644,4.115781,3.5395212,3.351403,3.4512463,3.6603434,3.71746,3.380185,3.395496,3.6423204,3.7296987,4.133145
4.0,4.0685635,3.4099734,3.4486103,4.0583925,3.4037926,4.1530776,3.4544635,3.30079,3.358421,3.7012646,3.724009,3.355448,3.3879874,3.7249327,3.5160747,4.081568
5.0,4.0858536,3.3767152,3.4155083,4.0781665,3.3604193,4.181466,3.5008714,3.293287,3.3337207,3.7023113,3.781201,3.4100785,3.3853793,3.8486881,3.5461338,4.082443
6.0,4.0940537,3.3607757,3.4054377,4.0831456,3.3517854,4.248515,3.6739302,3.2919827,3.3211753,3.7340534,3.7631567,3.4054382,3.3886566,3.8193705,3.515691,4.088801
7.0,4.1443353,3.341931,3.406356,4.0768003,3.352382,4.258828,3.917048,3.3079133,3.3241925,3.710652,3.7679513,3.3975523,3.3963203,3.8031564,3.601682,4.095655
8.0,4.1276464,3.3362513,3.4565983,4.091536,3.3718958,4.2832327,3.885966,3.304988,3.3449717,3.7806625,3.9327073,3.522352,3.4134545,3.7977507,3.6052687,4.103746
9.0,4.114492,3.3456817,3.449359,4.095287,3.3691611,4.2824616,3.8914645,3.3118048,3.3337893,3.7799242,3.834351,3.3681703,3.3958507,3.774902,3.5216796,4.0947266
10.0,4.101983,3.3590755,3.427191,4.101738,3.3767595,4.303632,3.8934097,3.3073843,3.3395958,3.8298295,3.8847702,3.3857794,3.4078894,3.8281217,3.5773652,4.1220336
11.0,4.092591,3.3624253,3.446778,4.070056,3.3462443,4.296645,3.862815,3.2992737,3.3162615,3.7671316,3.8472397,3.3888936,3.40033,3.8314598,3.513068,4.1232142
12.0,4.077774,3.400572,3.394476,4.070913,3.3512766,4.300258,3.8510838,3.2828643,3.306914,3.7554917,3.8754919,3.4009225,3.4041178,3.7575152,3.4507396,4.1036234
13.0,4.1138935,3.4007142,3.424396,4.0796986,3.3551188,4.3037686,3.8373492,3.298545,3.3087268,3.7530758,3.8219583,3.3874996,3.388883,3.7552855,3.5244882,4.1247435
14.0,4.1123576,3.389095,3.431561,4.054642,3.3698704,4.3089147,3.8276103,3.287211,3.3107905,3.7629352,3.8526232,3.3856144,3.403463,3.766658,3.5483947,4.1210437
15.0,4.116069,3.3784063,3.4088104,4.053294,3.3562293,4.3108497,3.8371692,3.2799191,3.3054662,3.7878191,3.8677733,3.490103,3.400934,3.84164,3.5679235,4.131665
16.0,4.134346,3.3990932,3.4189491,4.0910516,3.370061,4.313268,3.8246715,3.3025873,3.326297,3.7587948,3.9037538,3.4229083,3.416291,3.7468424,3.5642858,4.1342216
17.0,4.1200914,3.3685377,3.458035,4.084634,3.361628,4.3210115,3.867826,3.3028874,3.322313,3.7555463,3.8500159,3.421867,3.3997624,3.717465,3.6039975,4.1292424
18.0,4.1034026,3.35921,3.415131,4.0585055,3.352215,4.3335614,3.8213964,3.298027,3.311049,3.7874515,3.8696587,3.535652,3.3992784,3.7623749,3.5699701,4.1289306
19.0,4.1031666,3.3959222,3.4610705,4.0802474,3.3662772,4.3044443,3.802556,3.3084474,3.3232815,3.7906322,3.8144734,3.3855689,3.3959713,3.790702,3.5699892,4.133113
20.0,4.094558,3.3984656,3.451966,4.077274,3.3702254,4.337062,3.8072922,3.3011055,3.3367016,3.7793832,3.8818393,3.4471407,3.39912,3.7624187,3.6028144,4.1298985
