"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0013777583,0.0,0.0,0.02937202,0.0,0.057842568,0.0,0.0,0.0,0.0,5.5407472E-5,0.0,0.0,1.4811883E-7,1.293172E-7,0.0
1.0,redMullet,0.1272125,0.12314994,2.6083438,0.56963754,1.0675718,0.30374643,0.002859704,0.23390898,0.007352797,0.33030188,1.2334293,0.003646967,0.34955916,0.13044624,0.013620463,0.23431511
1.0,pouting,0.019730909,1.0954081E-4,0.007335613,0.35696113,0.0015699879,0.21624923,0.0,1.0915699E-4,3.227301E-4,0.014093102,0.02827874,0.0043754554,3.352447E-4,4.7649046E-5,0.0,0.6895579
1.0,whiting,0.13905945,3.4462417E-9,0.04540111,0.30757073,0.010258077,0.33591664,0.0012917373,0.006932302,0.0022576873,0.06600086,0.06268103,0.0026029693,0.010416853,0.005080078,0.0,1.2267039
1.0,poorCod,0.66915,0.0,0.061398875,0.33602756,0.038297065,0.42784217,0.0011770113,0.0037710797,0.03485685,0.16515012,0.09891321,0.012057938,0.0033000617,0.0035957815,0.0,0.6516323
1.0,cod,0.0072372495,0.0,5.2364987E-5,0.034525547,3.7742066E-5,0.0723265,8.008241E-9,4.1689127E-8,1.4929777E-8,3.8328895E-4,0.004360643,1.7406306E-5,2.6463214E-4,3.2628304E-6,0.0,0.062084787
1.0,dragonet,0.5298397,0.021420106,0.4450474,3.2188697,1.1451993,0.52190775,6.8156543,0.19845599,0.5727932,1.7218698,1.7280406,1.0222358,0.4854412,0.729016,0.039919876,0.6199624
1.0,sole,0.0019512381,4.4747466E-11,2.1982261E-4,0.16404049,3.995689E-4,0.1083307,1.0068086E-7,1.14140894E-4,1.5263888E-5,6.5697235E-4,0.0013847896,2.1290403E-5,2.1028723E-5,6.252024E-6,3.5912308E-8,0.30824742
1.0,plaice,3.646966,0.0032594865,2.4172852,3.1285882,0.37024418,3.8934064,0.027981091,4.0630617,4.7494473,1.4285935,1.088638,3.9969382,0.8536895,0.29188278,0.59905493,1.7526004
1.0,horseMackerel,0.5872396,1.4370031E-4,0.041067515,2.8951662,0.01990459,1.0318539,0.006766016,0.0019524348,0.0017206055,0.32020518,0.25870377,2.6574127E-5,0.0056684515,0.0018381168,0.0,1.7329406
1.0,mackerel,0.06156784,1.4668062E-5,0.011438711,0.2663026,0.0028857929,0.25066328,3.241386E-6,0.009799922,4.797128E-6,0.05585971,0.123901136,6.0284772E-5,8.493123E-4,8.815129E-4,0.0,0.5013718
1.0,herring,5.497912,0.0,1.3703182,2.2771444,0.30537552,6.8490543,1.4666809E-8,0.0,1.3736326,1.4818991,4.4408493,6.1585917,2.0585308,2.5841699,0.0,3.7569132
1.0,sardine,2.1275487,2.5541391E-18,0.48316258,4.662393,0.022349363,6.5968575,2.1363106E-5,3.9170693E-5,0.0,1.8455572,6.2724276,0.035297055,0.03051414,0.0039971084,0.0,3.0420933
1.0,squids,11.7437,5.904165E-4,4.953426,5.0134754,2.3552918,3.4355538,0.008253896,1.3255392,6.275581E-4,13.331699,9.198468,0.054910053,1.0145345,0.08373487,0.052751794,10.964333
1.0,cuttlefish,6.03231,0.0030085777,1.9563601,1.6780164,2.4085393,3.3904727,0.02381573,2.060239,0.001251016,0.0,0.0,0.0,0.0,6.293651E-5,1.1092386,3.912808
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.109658E-6,0.006964816
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19857249,0.00568477,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.169327,1.6286578,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4034816E-5,2.1937065E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,11.274863,0.0,0.0,1.071864,0.0,19.446888,0.08201854,2.28362,0.5401727,0.11768071,5.7513924,0.9359165,0.0,0.0,0.0
1.0,mesoZooplankton,0.0030835858,72.01074,0.819794,0.9855946,8.668082,5.4952246E-4,64.77518,0.56362605,3.1558406,2.742702,2.237826,2.3919213,1.2883552,0.7904936,0.0,0.0
1.0,Macrozoo,3.7417061,0.05171013,21.2843,36.56307,52.944958,2.059267,0.029171528,0.49847865,51.062958,75.95486,73.10436,44.19796,91.32826,73.00557,0.0,0.0
1.0,meioBenthos,0.14380139,16.468626,0.35906175,0.13983898,2.00479,2.1815592E-6,8.601732,10.476345,36.701767,0.0,0.0,0.0,0.0,22.331612,90.75495,1.0619143
1.0,depositBenthos,9.225131E-4,0.0059180153,0.001252252,4.2023364E-4,0.002083351,6.0940103E-4,0.002739787,0.019046055,0.014834798,0.0,0.0,0.0,0.0,0.03585814,0.066117845,0.0014619378
1.0,suspensionBenthos,57.802326,0.03644557,63.13384,30.371004,27.560274,61.73902,0.25646377,80.456566,0.036697667,0.0,0.0,0.0,0.0,0.0017057996,7.328576,61.66773
1.0,largeBenthos,0.0020445152,0.0,8.953796E-4,0.0010321286,2.2828293E-5,0.002840879,0.0,0.0,4.1629345E-8,0.0,0.0,0.0,0.0,0.0,8.563304E-5,0.0043129353
1.0,veryLargeBenthos,7.1133137,0.0,0.0,7.0009522,0.0,8.705685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035677746,7.802056
2.0,lesserSpottedDogfish,3.671562E-4,0.0,0.0,0.0059073586,0.0,0.03863943,0.0,0.0,0.0,1.5805166E-5,3.954075E-5,0.0,0.0,1.7207393E-13,8.42277E-7,0.0
2.0,redMullet,0.5278401,0.016644211,4.0719404,2.7773712,2.2315361,0.9002531,0.029080553,1.0576276,0.14183268,4.3467665,7.9816313,0.46356288,3.1287334,0.4120974,0.045295805,0.6360834
2.0,pouting,0.056050055,0.0,0.018753996,0.15789935,0.0107901115,1.1455724,6.8678765E-4,0.0057666907,0.009267796,0.04980064,0.05160988,9.042583E-5,0.0031642446,3.942231E-4,0.0,0.5090404
2.0,whiting,0.03443604,1.2407848E-10,0.053345907,0.3968624,0.017349966,0.5283613,7.74987E-4,0.031295426,0.060309738,0.101122096,0.046702903,1.6884414E-4,0.028034294,0.010790776,0.0,0.7391269
2.0,poorCod,1.6808618,0.0,0.2707983,0.84207404,0.22681582,5.240813,8.304118E-4,0.066670805,0.40448728,0.4691067,0.29319635,0.018675284,0.07442244,0.061158553,0.0,1.8370512
2.0,cod,1.0356119E-7,0.0,1.7522893E-6,0.0018372707,1.1819548E-6,0.034188025,6.059282E-9,2.311494E-6,1.2968598E-6,0.002690487,3.8032616E-7,5.0230265E-5,2.2182862E-6,1.2724877E-7,0.0,0.029295407
2.0,dragonet,0.567126,0.0090969615,1.4107537,2.706059,1.7843263,0.87693965,5.1846485,0.5720766,1.9991226,3.4405673,2.4640627,0.3789005,2.4659157,1.2339106,0.15862435,0.60980886
2.0,sole,0.006535907,2.128546E-6,8.653815E-4,0.017942298,6.277288E-4,0.11620933,1.301677E-5,2.7479796E-4,6.766163E-4,0.0013834566,6.4464053E-4,7.3146564E-4,0.013028232,8.01348E-5,3.470247E-8,0.17499077
2.0,plaice,1.8072993,2.330921E-4,1.1530839,2.3132303,0.5229997,4.584267,0.0033390329,0.88537097,4.1650443,0.47196937,0.17838156,2.9072695,0.8540564,2.248498,0.017793711,1.33954
2.0,horseMackerel,0.13654754,9.0249185E-4,0.05815099,0.5992911,0.072640926,1.3103743,0.028158117,0.034399465,0.057426542,0.3605692,0.084967,7.0982875E-5,0.028651694,0.005239242,0.0,0.7752949
2.0,mackerel,0.056800198,0.0021611943,0.056742158,0.09519505,0.012934009,0.52531755,1.5792576E-6,0.017230902,3.6247598E-4,0.25766394,0.2843523,0.0015574396,0.014708793,0.0017808325,0.0,0.19854401
2.0,herring,5.9904547,0.0,0.21249644,1.4942985,0.0045522586,11.731633,0.0,0.0,0.4353647,0.7781154,0.9062164,4.9591875,0.83687824,2.3745868,0.0,2.9939811
2.0,sardine,0.29969907,0.0,0.008635233,0.5498773,0.002201237,1.9733384,2.0671605E-6,0.0059464825,1.9797031E-4,0.09495755,0.08286505,0.081391856,0.035664417,0.0065855654,0.0,0.5748038
2.0,squids,21.260857,1.0410948E-4,4.497437,4.522634,1.7958378,7.4235897,0.0025587387,0.26598272,0.0035772263,10.552246,3.4463549,0.5870471,4.8274846,1.2185249,2.3270093E-4,15.180605
