"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.933843,3.4949946,3.4527824,3.9670804,3.4407508,3.889502,3.690435,3.3590803,3.4307745,3.7075942,3.6850743,3.2769196,3.4081552,3.385245,3.4778693,4.0433245
2.0,4.15389,3.4544473,3.588368,4.0900464,3.4767108,4.053685,3.6705725,3.3609793,3.483738,3.8278408,3.8547041,3.3516152,3.4505534,3.5543272,3.738704,4.1545825
3.0,4.081547,3.4752157,3.48837,4.0735598,3.4214091,4.0929565,3.5649116,3.3440235,3.4461553,3.6355693,3.6930902,3.3652565,3.391944,3.5579662,3.677225,4.1003547
4.0,4.0574226,3.4115531,3.4852192,4.0779686,3.4241543,4.1516843,3.493048,3.318472,3.3983305,3.696895,3.7798498,3.3509681,3.3891737,3.6752322,3.5357847,4.0915585
5.0,4.086117,3.3758638,3.4191937,4.056256,3.3701737,4.1932783,3.5145862,3.3014443,3.324592,3.6743147,3.752884,3.372139,3.3830895,3.8306453,3.638105,4.0933022
6.0,4.115121,3.3545973,3.4184701,4.0578566,3.3586695,4.2332177,3.673574,3.2900727,3.3037,3.7204323,3.7924118,3.454197,3.3989632,3.6717584,3.5964046,4.0905137
7.0,4.1087503,3.3406768,3.3877738,4.0480094,3.3452277,4.246309,3.8938773,3.2887292,3.3252454,3.6678665,3.7606552,3.4043229,3.388987,3.7021246,3.4976778,4.081339
8.0,4.131996,3.339237,3.4354231,4.062568,3.3713565,4.2601247,3.8616138,3.296298,3.3222048,3.743114,3.8194466,3.4642017,3.395414,3.7458527,3.4699278,4.09258
9.0,4.108201,3.3578749,3.4298522,4.0665007,3.364445,4.277706,3.8528907,3.3084798,3.3310475,3.7093053,3.775603,3.3268785,3.396745,3.80572,3.5523539,4.098461
10.0,4.0778666,3.3518238,3.4605887,4.069034,3.3576372,4.291237,3.8827517,3.3002877,3.3388963,3.790225,3.8942003,3.4015076,3.389523,3.6930509,3.5731168,4.1059694
11.0,4.056506,3.3706079,3.3959396,4.0460105,3.340643,4.2886763,3.8497453,3.2927053,3.3313417,3.7352428,3.792575,3.4041543,3.3859735,3.7315404,3.532899,4.1044908
12.0,4.080099,3.4052324,3.4597244,4.068486,3.3696601,4.3005896,3.828111,3.2929075,3.3377156,3.7438,3.8642488,3.4277148,3.3852162,3.6885035,3.5335639,4.1118035
13.0,4.0971265,3.3815792,3.4281816,4.0595627,3.361146,4.301319,3.79225,3.2833896,3.308585,3.7353153,3.8074546,3.3718429,3.38506,3.856605,3.5454292,4.1166863
14.0,4.092144,3.3959215,3.4355268,4.0657053,3.3566782,4.3179555,3.7627378,3.2940812,3.3234837,3.7588542,3.8843582,3.4449697,3.392128,3.700968,3.5317085,4.1182523
15.0,4.124254,3.4260416,3.4075696,4.062531,3.3432164,4.318923,3.7915802,3.2931616,3.3305407,3.6997054,3.789959,3.345857,3.3845243,3.7697728,3.5406446,4.1235495
16.0,4.1219254,3.419137,3.4500084,4.070222,3.3641932,4.317445,3.7982824,3.2885985,3.344381,3.751154,3.8538582,3.4219754,3.4063027,3.6937025,3.5432398,4.115746
17.0,4.0953035,3.3835545,3.4272408,4.039891,3.3497837,4.3237705,3.7956991,3.279851,3.3225908,3.7370586,3.82842,3.3584385,3.3915703,3.7949748,3.5028453,4.1068354
18.0,4.1111927,3.3846974,3.4219034,4.041796,3.366219,4.316941,3.8112721,3.281556,3.3121588,3.7878053,3.862988,3.39845,3.3961897,3.6809597,3.5310507,4.1289473
19.0,4.0927515,3.3921804,3.4392052,4.0631275,3.3514752,4.315517,3.8183315,3.299136,3.3122416,3.760854,3.812319,3.4507139,3.38569,3.7467911,3.5893414,4.1321216
20.0,4.0770717,3.3764765,3.4784493,4.0852814,3.3747678,4.338555,3.7928638,3.2979786,3.3228245,3.7881374,3.852074,3.4003127,3.408342,3.631696,3.5759823,4.125114
