"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,8.759622E-4,0.0,0.0,0.03004194,0.0,0.04562385,0.0,0.0,0.0,1.8366718E-6,4.9820534E-5,0.0,0.0,2.319152E-7,2.0470725E-7,0.0
1.0,redMullet,0.14959946,0.008689141,1.738721,1.0196897,1.4995418,0.32254985,0.0058092545,0.2978552,0.0016006127,0.5165231,1.7602357,7.451992E-4,0.45519105,0.037843026,0.019920282,0.2867197
1.0,pouting,0.020526303,0.0,0.0040525654,0.3006464,0.0017561293,0.21237656,0.0,1.6857474E-4,1.4038052E-4,0.008413602,0.019986507,9.268145E-4,4.270769E-4,5.2745752E-5,0.0,0.70885813
1.0,whiting,0.028935721,3.5707974E-9,0.029527524,0.25784308,0.017898371,0.2161571,0.0,0.0023605304,0.028776137,0.08424323,0.104351416,5.0648657E-4,0.012668524,0.0019458778,0.0,1.2553574
1.0,poorCod,0.52605724,0.0,0.02919428,0.32864252,0.0322918,0.30203426,1.3325416E-4,0.0011146653,0.02668242,0.1398645,0.052329652,0.018440321,0.0037798472,0.0057842326,0.0,0.6366571
1.0,cod,0.007986315,0.0,2.2738548E-5,0.033507444,1.4601607E-5,0.08636609,0.0,1.477286E-8,3.829222E-9,3.5906088E-4,7.6259894E-5,1.4860547E-6,0.001541001,1.0834262E-6,0.0,0.06045521
1.0,dragonet,0.6254857,1.8054343E-4,0.5479923,2.227102,1.7330077,0.5394658,3.7792199,0.2779072,1.4830383,1.320576,1.7417749,0.74310887,0.5574998,0.626111,0.17081462,0.5895506
1.0,sole,0.001729104,0.0,1.788228E-4,0.13775323,1.9717641E-4,0.10202587,2.6293764E-10,6.435185E-5,1.6438782E-5,0.01556756,7.34442E-4,2.8190556E-5,2.4577961E-5,3.987406E-6,1.32644375E-8,0.32079917
1.0,plaice,2.5657833,0.0018483237,1.7239668,2.2257555,0.44759548,3.2612138,0.019317878,3.8221312,4.466582,1.8841017,0.7572287,4.9735656,0.5616146,2.3241818,0.23220268,1.4496707
1.0,horseMackerel,0.6916768,0.023574326,0.014925911,2.8805346,0.044417005,1.3723704,2.8559934E-6,0.01129468,0.0010507515,0.28811535,0.3575593,5.826322E-6,0.007932221,4.6835202E-4,0.0,1.905134
1.0,mackerel,0.04871478,2.279477E-5,0.008262572,0.22624694,0.0025897746,0.20393044,4.5580102E-5,0.0027973405,8.1522984E-7,0.088023864,0.091210246,8.791898E-5,5.320696E-4,6.510876E-4,0.0,0.49912974
1.0,herring,4.5977764,5.25116E-9,1.4384261,2.4060893,0.24948284,7.665531,1.5131059E-9,0.0,2.9336064,1.4458491,4.4148283,6.404077,1.996184,2.4758334,0.0,4.3084373
1.0,sardine,2.037868,0.0,0.65822184,4.016527,0.00990271,4.4870777,0.0,5.603562E-4,0.0,1.8612944,6.5097175,0.015769316,0.024157496,0.005455315,0.0,3.0376937
1.0,squids,12.466801,5.29534E-4,5.982001,3.6317117,3.6878674,4.872198,0.0065237703,0.81296045,6.6520955E-4,14.516703,8.612502,0.7305672,0.83229244,0.103868574,0.1435536,10.681685
1.0,cuttlefish,5.873444,0.0026034475,2.370863,1.3240348,1.7361898,3.2245264,0.023632213,1.7556858,9.00937E-4,0.0,0.0,0.0,0.0,5.1956602E-5,1.0627745,4.7316914
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6227375E-6,0.006492366
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16647275,0.0054277466,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.34644,1.7291121,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6820833E-5,2.6410007E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,11.805299,0.0,0.0,1.1180801,0.0,18.92634,0.086938985,2.1725502,0.57979673,0.16270491,4.3542094,0.78707725,0.0,0.0,0.0
1.0,mesoZooplankton,0.002716571,74.11728,0.97835547,1.387987,8.551465,0.0011055646,70.193596,0.46898562,2.4909408,2.6020138,2.3707016,2.532935,1.3721328,0.81247056,0.0,0.0
1.0,Macrozoo,3.6396093,0.035169844,20.670004,47.17709,48.17982,2.2570243,0.06706713,0.37794435,53.311195,74.64855,73.04401,48.712086,91.652405,71.11038,0.0,0.0
1.0,meioBenthos,0.15606858,13.960178,0.3251807,0.121341765,1.6949136,7.64727E-7,6.7387033,10.355847,33.02279,0.0,0.0,0.0,0.0,22.456066,90.37717,0.95636827
1.0,depositBenthos,9.696714E-4,0.0055744457,0.0012407211,3.5211124E-4,0.0018803113,6.4277765E-4,0.0022667446,0.017764322,0.018364156,0.0,0.0,0.0,0.0,0.036275785,0.065812334,0.0013258446
1.0,suspensionBenthos,59.30473,0.03905441,63.47796,24.16858,30.991055,62.377125,0.23733795,81.70762,0.04109994,0.0,0.0,0.0,0.0,0.0025489475,7.8941526,60.901585
1.0,largeBenthos,0.0020560853,0.0,9.0504246E-4,8.8515494E-4,3.248078E-5,0.0028390116,0.0,0.0,4.2184173E-8,0.0,0.0,0.0,0.0,0.0,1.135634E-4,0.0039819623
1.0,veryLargeBenthos,7.2505918,0.0,0.0,6.09764,0.0,8.447817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03348833,7.6584063
2.0,lesserSpottedDogfish,6.1008526E-4,0.0,0.0,0.005598812,0.0,0.027415656,0.0,0.0,0.0,3.0581103E-7,3.381825E-5,0.0,0.0,0.0,1.8749377E-7,0.0
2.0,redMullet,0.616326,0.019168615,5.0282745,1.5157968,2.9108818,1.0787572,0.011097303,1.1924341,0.29930916,4.4769154,6.1539946,0.084335044,4.4020348,0.40714598,0.13897184,0.71780604
2.0,pouting,0.04566485,3.892373E-12,0.019192759,0.12471566,0.007010144,0.554336,0.0017387149,0.005356896,0.0043082233,0.04288257,0.04009294,0.0010485972,0.0034890259,4.8412126E-4,0.0,0.45834053
2.0,whiting,0.11731355,2.3572169E-4,0.08172146,0.5987742,0.040661562,0.83145463,0.006967694,0.02864371,0.04333533,0.09560498,0.050713386,0.009787523,0.02933754,0.006578097,0.0,0.77943796
