"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9292696,3.5250406,3.470748,3.973861,3.4509752,3.8908463,3.6775296,3.3444185,3.4221032,3.7002091,3.6677666,3.2448885,3.4005523,3.3712616,3.463358,4.046127
2.0,4.1761174,3.513032,3.605637,4.076759,3.5269015,4.0458517,3.6828039,3.3443363,3.4652915,3.814249,3.8684533,3.3386104,3.444118,3.5543442,3.791879,4.161235
3.0,4.1134753,3.4676414,3.493283,4.0686955,3.4356642,4.124302,3.5677726,3.337838,3.4324265,3.6459584,3.7067363,3.397062,3.3880658,3.6089752,3.7363012,4.1094966
4.0,4.0507755,3.3996315,3.4355438,4.070501,3.4075265,4.165574,3.4999526,3.3124425,3.3756855,3.6924884,3.7122502,3.3356314,3.398029,3.6702473,3.4774833,4.0728946
5.0,4.067266,3.3787215,3.4337544,4.086428,3.3666635,4.2222457,3.5245504,3.28696,3.3282576,3.7201276,3.7798495,3.3648646,3.3811755,3.7799392,3.6864169,4.0757155
6.0,4.080068,3.363332,3.4130259,4.084303,3.3584487,4.2292686,3.701594,3.3058023,3.3264098,3.7428133,3.827472,3.4767697,3.404211,3.7632797,3.5865064,4.082659
7.0,4.12821,3.3449142,3.3889368,4.0519037,3.3469691,4.2592664,3.9127092,3.297833,3.3119047,3.6930358,3.7933466,3.4393616,3.3936396,3.7270572,3.5588717,4.0857105
8.0,4.086015,3.3289676,3.437785,4.046227,3.3740666,4.2976174,3.8651865,3.3004506,3.3274968,3.7233214,3.8903453,3.458965,3.402456,3.7743275,3.4853687,4.079493
9.0,4.1065865,3.328222,3.4292257,4.050637,3.3709748,4.2995977,3.8512824,3.3125124,3.3328507,3.7648325,3.8294928,3.3945389,3.3924468,3.9126742,3.527564,4.109651
10.0,4.0935755,3.3173094,3.4192529,4.0564685,3.3642836,4.3102226,3.7928455,3.2874398,3.308759,3.7843976,3.8817527,3.4291534,3.4088495,3.7413528,3.615968,4.1169753
11.0,4.0689178,3.343435,3.4210172,4.0675387,3.335084,4.308426,3.7626026,3.290306,3.310229,3.72639,3.828701,3.3676474,3.423915,3.7147644,3.575883,4.108228
12.0,4.0570726,3.3501031,3.4053855,4.034111,3.351447,4.2904954,3.7064483,3.2818725,3.305725,3.7308302,3.882007,3.4452763,3.4111805,3.7866442,3.5427268,4.0993023
13.0,4.1025863,3.368438,3.4288378,4.050703,3.3768902,4.331932,3.7570713,3.3020153,3.3321714,3.7406125,3.845946,3.4383326,3.407342,3.8446069,3.5567796,4.115829
14.0,4.106885,3.3743038,3.4149675,4.041866,3.3687935,4.3295503,3.8174644,3.3028655,3.3274589,3.7928376,3.8681939,3.4517608,3.401072,3.7742636,3.578481,4.1266565
15.0,4.103181,3.3799906,3.4419804,4.0652056,3.3533354,4.3474474,3.827536,3.3003125,3.3332057,3.746031,3.8380475,3.3751314,3.3995235,3.7769475,3.6219652,4.1332917
16.0,4.093519,3.3668942,3.4139206,4.0658836,3.3532202,4.3218813,3.785126,3.2924945,3.3157277,3.7400448,3.8361032,3.397811,3.3931494,3.7621746,3.572506,4.1132975
17.0,4.1108255,3.3680534,3.403977,4.074996,3.3677657,4.352016,3.7823458,3.2971327,3.3134177,3.7349415,3.8578768,3.3736207,3.3807008,3.822299,3.565021,4.138696
18.0,4.112614,3.352187,3.4208622,4.0656133,3.3610034,4.3451004,3.774068,3.2944164,3.3247652,3.7787745,3.8567326,3.4171126,3.3942182,3.7543783,3.5691063,4.1367245
19.0,4.073845,3.358649,3.4074233,4.0721827,3.3475711,4.343707,3.8001204,3.289337,3.2979178,3.74286,3.8217504,3.3943596,3.4049165,3.7935884,3.555411,4.1317277
20.0,4.073024,3.346491,3.4410605,4.1310687,3.3667572,4.3498545,3.836313,3.2903264,3.3129117,3.7796264,3.8723977,3.404763,3.414106,3.8477364,3.4939578,4.138986
