"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0010812444,0.0,0.0,0.03781192,0.0,0.073234715,0.0,0.0,0.0,0.0,6.4529515E-5,0.0,0.0,1.7420625E-7,1.2678505E-7,0.0
1.0,redMullet,0.22284238,0.0479696,2.429552,0.45670736,2.0251415,0.4057701,0.09458261,0.4674305,0.0014614258,0.46246004,1.7317945,0.0065662405,0.29635385,0.059605084,0.017255474,0.3482116
1.0,pouting,0.03162743,8.60071E-4,0.00342812,0.3876975,0.0016636866,0.22317062,0.0,6.135114E-5,2.2947996E-4,0.009922645,0.015753634,0.0015243327,3.4016056E-4,4.6304034E-5,0.0,0.69581646
1.0,whiting,0.013937867,1.357227E-8,0.009802526,0.23678899,0.0014882982,0.15589799,4.4586455E-9,0.0037873704,0.0035059976,0.039987065,0.0382843,0.007934078,0.012625871,0.0033706091,0.0,1.2108816
1.0,poorCod,0.5278415,0.0,0.031317774,0.43409413,0.06483859,0.44850874,7.3252963E-6,0.0011964003,0.035717588,0.17677434,0.09832739,0.0100450115,0.0038967403,0.00447667,0.0,0.57696295
1.0,cod,0.0067570927,0.0,1.3300915E-4,0.042247288,1.5380832E-5,0.07517866,0.0,4.282055E-11,1.17663376E-7,0.0050819996,0.0048391684,3.3842423E-6,2.1139611E-4,3.0534716E-6,0.0,0.05688751
1.0,dragonet,0.6845166,0.06429724,0.58404523,3.1652665,1.9485952,0.50051147,5.9788547,0.2136487,0.05391947,1.2399311,1.8336668,0.6567035,0.48415694,0.79847586,0.22069624,0.6401876
1.0,sole,0.0031765704,1.7095177E-5,2.3932754E-4,0.19205676,1.3976096E-4,0.13358983,0.0,4.2237127E-5,7.9480305E-6,8.2735176E-4,0.0011093399,4.6505866E-5,2.1032885E-5,4.434846E-6,9.616743E-7,0.31726685
1.0,plaice,2.0073717,0.0010772442,1.3867061,2.2017958,0.4101503,3.6310568,0.007172308,1.2515901,7.9150286,1.4438499,0.91294485,2.4871185,0.7684361,2.402207,0.09684508,1.5530324
1.0,horseMackerel,0.5969004,0.019552428,0.016998744,4.2507415,0.032928098,1.6205043,0.0032794757,0.0022696552,9.785959E-4,0.25302288,0.32361084,2.6716682E-4,0.008380505,0.002417522,0.0,1.9480851
1.0,mackerel,0.03944096,0.0022042196,0.005656717,0.3160325,0.0013035919,0.2280704,3.9925858E-12,0.001599379,0.0,0.062370587,0.033606548,5.1757535E-5,4.6107415E-4,3.8350938E-4,0.0,0.4924014
1.0,herring,6.00108,0.0,1.4102892,3.2973163,0.292191,8.703711,0.0,3.7429013E-6,2.339266,1.6686864,6.113778,7.7023034,2.0521789,1.2074963,0.0,4.1633663
1.0,sardine,2.7230716,0.0,0.5320104,5.6831455,0.028960628,5.5354867,0.0026953702,0.0013834431,0.0,2.4472544,7.0597305,0.003304458,0.026739296,0.0025069963,0.0,3.1800032
1.0,squids,11.455353,5.474722E-4,7.2844496,5.649448,3.0970767,3.1453369,0.007435191,1.225864,7.6644495E-4,14.556974,9.626558,0.122312784,0.98524135,0.09922838,0.093713485,10.365679
1.0,cuttlefish,6.104455,0.0027059533,2.124036,1.9430419,2.2573037,3.2129905,0.019900255,1.6045318,8.4171107E-4,0.0,0.0,0.0,0.0,5.3051812E-5,1.427637,4.208163
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1816699E-6,0.006828454
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1667395,0.0059990156,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16173,1.6062511,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7159496E-5,2.4271253E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,10.653237,0.0,0.0,1.131418,0.0,17.843643,0.08665097,3.4197407,0.5331302,0.09335742,3.0248234,0.8886309,0.0,0.0,0.0
1.0,mesoZooplankton,0.0032516632,72.081215,0.7016553,1.1655407,9.098776,0.001333869,69.023,0.5090709,2.8809764,2.4047184,1.5973364,2.6769624,1.3352628,0.8032526,0.0,0.0
1.0,Macrozoo,3.7932339,0.08845487,17.864681,33.818745,52.015114,2.2091165,0.016664568,0.3731615,58.867775,74.69501,70.515236,50.971535,91.52481,72.25092,0.0,0.0
1.0,meioBenthos,0.1585945,16.998629,0.3091441,0.024465648,2.0202096,1.5725889E-6,6.7630677,10.748898,24.40246,0.0,0.0,0.0,0.0,22.328857,90.54781,1.0624049
1.0,depositBenthos,9.36272E-4,0.007168121,0.0012210128,3.303296E-4,0.0020366732,5.830156E-4,0.0023578631,0.015674673,0.010680675,0.0,0.0,0.0,0.0,0.034874544,0.06502034,0.0014262876
1.0,suspensionBenthos,58.448837,0.03206417,65.30373,28.449354,25.570627,61.008705,0.23733856,83.49313,0.06664189,0.0,0.0,0.0,0.0,0.0018176964,7.498498,61.385067
1.0,largeBenthos,0.0020514799,0.0,9.085269E-4,0.0011835512,2.1688658E-5,0.002774304,0.0,0.0,6.044928E-8,0.0,0.0,0.0,0.0,0.0,1.1263104E-4,0.0037805391
1.0,veryLargeBenthos,7.173641,0.0,0.0,8.246189,0.0,8.684467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032402024,7.7835493
2.0,lesserSpottedDogfish,5.5952335E-4,0.0,0.0,0.005968141,0.0,0.04184397,0.0,0.0,0.0,1.08291395E-7,2.0847361E-5,0.0,0.0,0.0,2.3038358E-7,0.0
2.0,redMullet,0.61746037,0.014399003,4.7150917,1.8461308,2.7609298,1.2836423,0.14468804,1.3170547,0.29789233,2.9942744,4.9480534,0.011734157,3.2217524,0.42913657,0.023098407,0.70582336
