"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.001152528,0.0,0.0,0.03618383,0.0,0.07321769,0.0,0.0,0.0,0.0,8.591199E-5,0.0,0.0,4.099006E-7,2.2594826E-7,0.0
1.0,redMullet,0.18420377,0.08985726,1.7327411,1.0247805,1.6242043,0.29008505,0.06609303,0.2684286,9.5845596E-4,0.7946453,2.0266738,0.00158407,0.2645378,0.10843302,0.017603597,0.24393937
1.0,pouting,0.015022696,0.0,0.0042244787,0.34705523,0.0012901652,0.19826744,2.7367417E-8,6.8889756E-4,1.5777342E-4,0.011868448,0.02469408,0.0036496527,4.2366452E-4,3.174954E-5,0.0,0.6998047
1.0,whiting,0.024716431,2.0238002E-11,0.010272224,0.22880673,0.022842845,0.12586612,0.0,8.9804584E-4,0.0027484333,0.0398341,0.061607048,0.0051204995,0.012452385,0.010359722,0.0,1.2055976
1.0,poorCod,0.48610583,3.3235988E-8,0.04534276,0.33737615,0.053611055,0.34911758,2.4014396E-4,5.3404004E-4,0.030559672,0.14019221,0.06386772,0.023665478,0.0042141587,0.003966002,0.0,0.66660744
1.0,cod,0.003768286,0.0,1.1765337E-4,0.042007614,9.416625E-6,0.07653844,4.9973706E-11,1.7294244E-11,4.170193E-9,0.008928761,0.0064723515,4.05358E-7,9.756231E-4,1.8354249E-6,0.0,0.060357615
1.0,dragonet,0.55402905,1.6943036E-4,0.67388546,1.8640003,0.6296158,0.57566416,4.896496,0.23312403,0.49556234,1.3939627,2.536397,0.81881493,0.63750607,0.76021177,0.032273114,0.62800175
1.0,sole,0.0018070544,1.3752739E-6,1.790741E-4,0.16888492,3.032069E-4,0.1036316,3.6138738E-11,2.4528712E-5,3.1058444E-6,7.6990086E-4,0.0010069007,1.9224199E-5,2.135164E-5,3.891426E-6,2.0024666E-8,0.32633197
1.0,plaice,2.428429,0.0028896362,1.6116524,2.0986176,0.44754782,4.02742,0.02357393,3.0070405,4.905634,1.5885665,0.7813766,4.6784935,0.54850304,1.6537917,0.19404054,1.5219464
1.0,horseMackerel,0.5512466,0.00684151,0.024530383,3.000653,0.025668032,1.2394307,0.0055327527,0.007453752,5.5866456E-4,0.31474152,0.2551306,0.0066459794,0.010634475,0.0030207722,0.0,1.7832738
1.0,mackerel,0.040578816,0.006859222,0.0117171835,0.3077597,0.0023408574,0.27797845,4.7505105E-10,0.008262309,1.5223873E-7,0.09178306,0.16005921,4.078538E-5,6.4943405E-4,3.9801584E-4,0.0,0.5107623
1.0,herring,4.7961936,0.0,1.4157348,2.6754282,0.23103134,7.1520467,0.0,0.0,0.25988835,1.6201965,4.4738035,7.3336525,2.6360679,1.2000501,0.0,4.2526307
1.0,sardine,2.3473425,1.704865E-5,0.4551732,5.1749825,0.015393789,6.0941877,0.0,2.14047E-4,2.258519E-8,2.149832,6.0183625,0.1909147,0.026406398,0.0027519125,0.0,3.0247455
1.0,squids,12.291594,5.388292E-4,6.8287387,4.0249825,2.4368422,3.1854212,0.009742041,1.0956188,4.9486547E-4,12.266872,6.9767957,0.052890707,0.838982,0.069331475,0.063818485,10.155938
1.0,cuttlefish,5.342366,0.003001171,1.642499,1.6499255,1.3961902,2.7663853,0.02749875,1.9822252,8.2300033E-4,0.0,0.0,0.0,0.0,2.1432762E-4,1.0745186,3.6372395
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1855016E-6,0.006337753
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15770976,0.00623757,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98954,1.7541047,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8018429E-5,2.9062219E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,13.0143385,0.0,0.0,1.0957454,0.0,17.318327,0.093537256,2.730713,0.63991886,0.17692126,3.883864,0.8284854,0.0,0.0,0.0
1.0,mesoZooplankton,0.0034853886,77.261475,0.78426975,1.3367729,8.960641,0.0013173794,71.383446,0.44977072,3.0677178,2.860264,2.7324412,2.6941862,1.3700223,0.78756094,0.0,0.0
1.0,Macrozoo,3.9239392,0.10985635,19.131731,41.65009,50.078846,2.0419939,0.016499117,0.37155452,52.708534,76.07762,73.70431,48.15918,91.05978,72.93244,0.0,0.0
1.0,meioBenthos,0.15970276,9.462811,0.33253697,0.052635077,2.1539261,2.1676074E-6,5.978919,10.606038,35.743866,0.0,0.0,0.0,0.0,22.43103,92.8685,1.0449123
1.0,depositBenthos,9.636888E-4,0.0034697005,0.0012206176,3.3249447E-4,0.0022570905,5.942471E-4,0.0021419402,0.015674544,0.013888398,0.0,0.0,0.0,0.0,0.034682337,0.068496995,0.0014487918
1.0,suspensionBenthos,59.44169,0.03787187,65.292534,26.51282,30.821665,62.788612,0.27149147,81.85891,0.03789189,0.0,0.0,0.0,0.0,0.0017225253,5.646482,62.43002
1.0,largeBenthos,0.0021092864,0.0,8.98375E-4,0.0010698955,2.812031E-5,0.0028230306,0.0,0.0,4.4715186E-8,0.0,0.0,0.0,0.0,0.0,7.1037095E-5,0.004610614
1.0,veryLargeBenthos,7.3995543,0.0,0.0,7.4648356,0.0,8.629396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03419324,7.7954936
2.0,lesserSpottedDogfish,8.658703E-5,0.0,0.0,0.0054912926,0.0,0.04073879,0.0,0.0,0.0,8.9879056E-11,4.8762882E-5,0.0,0.0,4.6100263E-6,3.2318817E-7,0.0
2.0,redMullet,0.4851618,0.09543203,3.9535758,3.4702861,2.436952,1.1472288,0.033537768,1.1827291,0.19583774,4.27511,4.7923713,0.03720387,3.0048077,0.34185204,0.057940546,0.7335965
2.0,pouting,0.06424404,9.6882504E-5,0.020661883,0.13476361,0.008944409,0.7661972,3.434603E-5,0.004212416,0.006778784,0.051670853,0.04619382,5.1846968E-5,0.0029164262,7.6834497E-4,0.0,0.48848975
2.0,whiting,0.050981414,9.27057E-7,0.10189525,0.4250119,0.02655274,0.6748511,4.6145986E-4,0.017328642,0.08708659,0.10043041,0.07188723,1.0595228E-5,0.024457037,0.00870814,0.0,0.7218093
2.0,poorCod,1.2742416,0.0,0.26401237,0.9363395,0.4090965,7.2622705,1.5134856E-4,0.108206145,0.57211226,0.45741042,0.393789,0.007510115,0.093515635,0.04721815,0.0,2.12649
2.0,cod,1.6763039E-7,0.0,5.584714E-7,0.0013821475,1.9622255E-6,0.04238734,2.390761E-8,1.8017813E-6,1.4447381E-6,0.002784084,8.5366304E-7,2.2426928E-5,0.011662116,2.7800772E-7,0.0,0.032877848
