"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0021075436,0.0,0.0,0.034270596,0.0,0.065043844,0.0,0.0,0.0,0.0,1.18761076E-4,0.0,0.0,5.411121E-7,2.6344136E-7,0.0
1.0,redMullet,0.15593073,0.033349294,2.630199,0.25176665,1.5620359,0.235397,0.0023037707,0.4207238,2.817565E-4,0.5017188,2.1879654,0.085241936,0.41733935,0.20649402,0.05451158,0.25967225
1.0,pouting,0.01564396,0.0,0.0059935967,0.33437324,0.0027927354,0.1860989,6.1557216E-7,1.8302769E-4,3.1018055E-5,0.010331408,0.016632764,9.1313515E-5,4.0062633E-4,1.0863556E-4,0.0,0.7412806
1.0,whiting,0.03499924,0.0,0.01740229,0.26260698,0.024718372,0.14306198,7.968613E-6,3.0547795E-5,0.046281982,0.038943656,0.04062151,0.008351149,0.011108686,0.0034508822,0.0,1.2489009
1.0,poorCod,0.6603405,0.0,0.056996927,0.4175976,0.036311157,0.29606336,1.5927631E-4,2.1852185E-4,0.021905728,0.16781035,0.11543715,0.014220006,0.0037005653,0.004737143,0.0,0.6868143
1.0,cod,0.007337457,0.0,5.838646E-4,0.04176255,4.104379E-6,0.06718724,0.0,1.7519275E-8,6.168327E-9,2.3347598E-4,0.008990196,3.7157652E-6,4.6288184E-4,3.307254E-6,0.0,0.059744205
1.0,dragonet,0.5018604,0.05145843,0.69029176,3.1283474,1.3346655,0.49108195,5.352674,0.11162531,0.33839625,1.5362341,2.1809962,0.51053154,0.6263336,1.1793082,0.079829276,0.5145496
1.0,sole,0.002342204,0.0,1.357888E-4,0.17010045,4.5068216E-4,0.107152395,2.9467044E-8,1.9450873E-4,1.9695276E-6,4.8599317E-4,5.0046307E-4,3.5629044E-5,1.9476784E-5,4.818459E-6,2.908718E-7,0.31770027
1.0,plaice,2.5030034,0.0016589877,1.6079587,2.5478635,0.45390698,2.7731667,0.017701698,2.7131956,4.6968374,1.2458626,0.9673223,1.1416653,0.46009994,2.4807348,0.5811277,1.4672834
1.0,horseMackerel,0.6645042,0.0025504427,0.010547408,3.8340375,0.06365033,1.0892879,4.770007E-4,0.0037639288,0.0032157884,0.28568,0.262056,5.52438E-6,0.0075794985,0.0011554697,0.0,2.0034666
1.0,mackerel,0.030853419,0.0031637026,0.006338129,0.30478328,0.001589111,0.20471983,3.900117E-5,0.0011456448,1.4414621E-6,0.049698647,0.1580849,1.580404E-4,7.207976E-4,2.7865934E-4,0.0,0.49717647
1.0,herring,4.933324,0.0,1.0998718,2.5686817,0.22909097,6.2150645,0.0,0.0,1.0114682,1.4479324,5.516732,6.622785,2.566933,0.48013854,0.0,3.5948205
1.0,sardine,2.7588634,0.0,0.44869235,5.6392856,0.029028108,4.932579,3.9856022E-6,0.0023770195,0.0,2.176199,7.55945,0.2759082,0.02661524,0.004828221,0.0,3.435768
1.0,squids,13.08499,3.468659E-4,6.808075,5.1421113,3.8513901,1.488925,0.008096061,0.7706391,4.6028206E-4,14.802558,7.594011,0.0982774,0.9502616,0.19684945,0.0726331,10.4495735
1.0,cuttlefish,5.734491,0.0026010643,1.9899186,1.9471737,1.509205,2.5246155,0.023930917,2.2558374,9.805204E-4,0.0,0.0,0.0,0.0,1.0621822E-4,1.1742663,4.3381267
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703438E-6,0.0068320083
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15519272,0.00921814,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.431082,2.3484366,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.850782E-5,5.5036367E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,12.659499,0.0,0.0,0.9951663,0.0,19.16175,0.0691429,2.6615298,0.56250733,0.14714892,4.3270245,1.0473778,0.0,0.0,0.0
1.0,mesoZooplankton,0.0030217222,72.85558,0.97413033,0.9521218,8.325975,0.038789853,70.34887,0.3628435,2.6946766,2.5949998,2.4053414,2.6005874,1.5001794,0.8326654,0.0,0.0
