"Biomass of prey species (in tons per time step of saving, in rows) eaten by a predator species (in col). The last column reports the biomass of prey at the beginning of the time step (before all sources of mortality - fishing, predation, starvation, others)"
"Time","Prey","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,lesserSpottedDogfish,0.09793402,0.0,0.0,13.905545,0.0,1.1918465,0.0,0.0,0.0,8.2018366E-4,0.068210475,0.0,0.0,4.5655923,0.0027257744,0.0
1.0,redMullet,4.10388,3.9884427,26.808413,75.23671,42.733154,3.138282,3.7210536,12.671796,8.379813,53.466656,61.09351,2.6344595,76.13438,26.505606,7.305315,5.6972528
1.0,pouting,1.8214526,0.0,0.16996829,151.35213,0.010773906,5.7237444,3.0899563E-4,2.8245377E-6,0.0011661671,2.211952,2.2288837,0.0028782159,0.08022987,83.0482,0.0,25.297064
1.0,whiting,0.24243084,0.0,0.22594416,89.90599,0.00995007,3.9080894,2.700716E-9,6.838607E-5,0.029122472,3.723687,4.3320374,0.29915202,1.3826363,24.476683,0.0,53.416424
1.0,poorCod,40.365326,0.0,2.2925851,90.806786,0.16251913,5.075843,6.2749063E-4,5.95893E-5,0.025527386,84.96656,8.601225,0.045144595,0.4778482,241.34634,0.0,13.551785
1.0,cod,0.65547764,0.0,0.0033377144,16.43123,0.002915941,1.596258,0.0,1.499295E-10,1.9799914E-7,0.07816048,0.27720106,0.21273543,0.088345945,8.99346,0.0,2.401857
1.0,dragonet,22.417942,4.7532725,14.888007,295.409,3.9394486,7.5967946,9.248765,2.9565217,8.3040285,167.88348,80.13284,14.198835,184.04996,276.9071,42.617043,12.948014
1.0,sole,0.1485059,5.1875436E-6,0.009933681,87.29864,3.1761132E-4,3.6362495,3.800122E-5,1.3624548E-6,4.672909E-4,0.0952358,0.071392186,1.7370515E-4,0.005398763,0.02014614,2.50663E-4,12.440579
1.0,plaice,41.21801,51.176495,73.38442,509.3338,18.076317,19.800833,62.31598,147.49376,113.4467,210.09044,47.127815,269.93262,150.53331,185.52316,42.26825,20.714577
1.0,horseMackerel,53.91216,0.0037238246,0.6562389,875.93286,0.06582239,20.955605,0.010563847,6.036099E-5,0.028966002,201.10388,55.617474,1.0904094,0.7888125,1531.9557,0.0,56.155876
1.0,mackerel,3.1751883,0.016424268,0.37307456,132.71439,0.0099506145,5.456971,2.6475824E-4,1.5607689E-4,1.1843713E-6,12.166868,9.022309,0.7544259,0.30423927,83.79879,0.0,19.574604
1.0,herring,241.38898,0.0,50.581825,733.10547,11.782941,47.447433,2.4225092E-6,0.0,11.043196,599.2929,348.17587,1885.8715,658.6133,1147.1646,0.0,71.200645
1.0,sardine,133.06236,0.0,29.577347,1261.9509,1.5852975,53.75066,0.0,3.4271485E-5,0.0,872.3051,703.27563,71.43261,2.5307555,2002.4471,0.0,85.76951
1.0,squids,582.13873,7.3744917,384.08835,1220.4218,181.73904,16.562817,22.800951,31.60458,25.572865,3345.2659,1121.5839,5321.818,1124.9113,5640.6714,16.142588,129.90512
1.0,cuttlefish,229.0412,73.3466,107.34507,434.16736,84.319435,15.944701,142.20203,93.23914,96.97387,0.0,0.0,0.0,0.0,0.25856146,447.23843,42.70264
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032820474,0.23584504
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21487091,0.011446269,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.674065,3.54905,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3488891E-5,2.8188455E-7,0.0,0.0,0.0
1.0,microZooplankton,0.0,1.3838029,0.0,0.0,0.0039211824,0.0,2.7920399,3.0793305E-4,1.2181821,0.006987213,3.0057022E-4,3.9176786,17.933456,0.0,0.0,0.0
1.0,mesoZooplankton,0.010665029,8.875437,0.17485419,0.03294359,1.4178578,4.797512E-6,12.24053,0.0066884602,2.8967996,52.753494,19.858881,14.268288,127.72051,78.64105,0.0,0.0
1.0,Macrozoo,90.094055,2.0775647,204.84875,223.8442,202.95038,5.3481994,1.2358673,0.04862542,74.30879,7384.688,2860.314,3713.4517,10720.191,8778.757,0.0,0.0
1.0,meioBenthos,0.340985,406.04764,4.5072613,0.032528576,26.227621,4.6990678E-7,1356.4504,313.50723,545.85706,0.0,0.0,0.0,0.0,287.07654,1116.5941,1.2446041
1.0,depositBenthos,0.020167688,0.44472402,0.049277462,0.058139004,0.04389224,0.0015135132,1.4271924,0.44407716,0.35761747,0.0,0.0,0.0,0.0,0.3264744,0.8793393,0.008259419
1.0,suspensionBenthos,1373.3733,1155.896,2812.2188,5532.2734,1302.3647,261.11002,1446.259,3413.214,4040.4631,0.0,0.0,0.0,0.0,41.92945,3389.1882,423.25684
1.0,largeBenthos,0.075750954,0.0,0.060341552,0.24050333,0.0018894683,0.012268877,0.0,0.0,0.020480638,0.0,0.0,0.0,0.0,0.0,0.09592052,0.021043606
1.0,veryLargeBenthos,451.91037,0.0,0.0,1735.305,0.0,67.12794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.74918,149.51819
2.0,lesserSpottedDogfish,0.013811752,0.0,0.0,4.005288,0.0,0.68016577,0.0,0.0,0.0,0.0,0.023458011,0.0,0.0,0.0,0.06924831,0.0
2.0,redMullet,13.161976,26.834112,91.61596,91.60325,226.22299,8.907456,9.401599,34.296318,50.07463,95.74532,72.37739,5.8289433,122.84614,140.11333,172.85622,11.242093
2.0,pouting,2.467051,0.0,1.2896194,96.36562,0.99146503,9.211801,0.0014391545,4.506597E-5,0.007883986,21.784464,19.939165,0.059957583,0.1870828,11.393933,0.0,25.686275
2.0,whiting,1.60711,3.484046E-8,2.8302343,28.057167,0.31756407,4.6899614,8.557132E-4,2.3279575E-4,0.08042798,31.120466,18.421734,0.10121054,2.1053405,13.403165,0.0,43.492733
2.0,poorCod,72.58047,0.0,23.43721,419.27768,32.37419,46.50029,0.010798681,3.8420263E-4,0.39673248,151.4093,80.88811,0.5925317,6.1072545,302.85773,0.0,54.187805
2.0,cod,1.6981805E-6,0.0,1.6505488E-5,1.061622,5.871451E-7,1.0068725,5.0874995E-8,4.460217E-8,2.0664775E-6,9.404286E-5,6.000849E-5,6.432688E-6,5.0736882E-5,1.7684922E-4,0.0,1.8183652
2.0,dragonet,12.579987,11.959969,40.979996,226.91058,48.371048,11.994265,16.834946,19.905445,32.411327,148.29123,93.61842,26.303593,192.73718,650.02545,142.45242,12.521607
2.0,sole,0.40620232,4.3907403E-6,0.07934728,12.133792,0.07575134,3.4097266,3.0509953E-4,1.0799912E-5,0.011607361,0.47096694,0.21150011,6.921424E-4,0.019258756,0.24990311,0.48645642,12.178626
2.0,plaice,39.03287,50.455067,108.45693,463.04666,165.98305,39.421352,16.558651,70.097664,249.13525,138.54404,42.720745,153.97578,61.311703,353.0619,211.24881,24.718363
2.0,horseMackerel,7.3261466,0.015636621,4.7853103,274.87823,1.5220718,21.567657,0.008383758,0.0014898415,0.041163683,57.398685,42.193115,1.8763678,1.3781184,55.408802,0.0,39.930134
2.0,mackerel,1.4007057,0.015983935,2.5799334,25.622564,0.5391893,3.9405704,0.007499466,2.3811395E-4,0.0076487334,82.22543,40.3931,1.4477915,0.5666327,18.029274,0.0,11.032699
2.0,herring,274.3511,0.0,40.017883,961.1843,3.460176,94.57692,0.0,0.0,1.6914811,490.8383,324.1787,617.80756,82.40899,436.3067,0.0,74.36796
2.0,sardine,18.743631,0.0,1.9422944,463.63947,0.1196848,30.02078,4.1723927E-4,0.0015096038,0.008688344,82.2088,65.27684,0.8893003,0.86730576,86.395096,0.0,28.28531
2.0,squids,869.92584,15.251039,565.3418,2159.4802,1226.0817,34.525734,23.204926,15.650828,16.367743,4100.15,1281.118,3019.0562,528.7325,12425.619,3.0947847,168.83365
2.0,cuttlefish,600.77783,247.81004,353.16922,1302.2148,918.54224,70.62943,320.70987,202.14845,239.5505,0.0,0.0,0.0,0.0,1.2532287,6103.249,135.54306
2.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450596,0.43653902
2.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09423935,0.0050784643,0.0,0.0,0.0
2.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.722769,1.0918882,0.0,0.0,0.0
2.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.153215E-6,4.662476E-7,0.0,0.0,0.0
2.0,microZooplankton,0.0,2.7144153,0.0,0.0,0.037670057,0.0,4.1369324,0.0022371213,1.2407032,0.011331442,8.2018506E-4,3.6680832,6.438464,0.0,0.0,0.0
2.0,mesoZooplankton,0.0016638659,16.81281,0.3324682,0.09659426,9.201497,4.6078985E-6,19.592363,0.04362269,6.856619,47.7569,8.616895,13.35028,61.981125,91.80665,0.0,0.0
2.0,Macrozoo,72.27666,6.7361774,275.83575,239.6288,1188.2343,4.793988,2.8321111,0.4059782,233.40063,5543.429,1918.5288,3627.2354,4599.647,15148.626,0.0,0.0
2.0,meioBenthos,0.10188504,577.3628,4.890083,0.62813425,144.6389,5.167309E-7,910.18726,178.61382,889.8043,0.0,0.0,0.0,0.0,177.11734,1431.5856,1.7048857
2.0,depositBenthos,0.015064826,0.43912393,0.056372106,0.04659161,0.25941023,8.622898E-4,1.0782045,0.29471627,0.65093654,0.0,0.0,0.0,0.0,0.24128722,1.2986126,0.007825078
2.0,suspensionBenthos,999.8251,2662.0056,2969.563,4655.243,8618.195,296.50546,1654.134,3945.1433,4877.7363,0.0,0.0,0.0,0.0,0.0,12284.781,395.38715
2.0,largeBenthos,0.05928923,0.0,0.09510693,0.21458626,0.11416039,0.0148218,0.0,0.0,0.035408255,0.0,0.0,0.0,0.0,0.0,0.48662862,0.020298718
2.0,veryLargeBenthos,363.72217,0.0,0.0,1560.4064,0.0,107.55099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.1638,137.9608
3.0,lesserSpottedDogfish,0.023020659,0.0,0.0,2.996944,0.0,0.8118521,0.0,0.0,0.0,0.013298493,0.071271405,0.0,0.0,6.399334E-7,0.013060506,0.0
3.0,redMullet,14.438355,32.885857,85.6105,103.0183,627.7879,14.743684,10.206934,33.343067,65.34057,117.99418,68.31698,6.5213656,117.955986,99.39907,118.86746,11.060292
3.0,pouting,2.5394998,9.6714444E-4,0.9840097,157.32158,4.340062,20.215193,9.957199E-4,5.6160698E-5,0.015272377,18.100845,11.690669,0.1650144,0.14977613,9.766041,0.0,28.259695
3.0,whiting,2.7599573,0.002380782,4.751404,102.021095,12.746246,13.363851,0.013106996,3.0489577E-4,0.095785536,25.37409,19.671768,0.08683847,1.3117039,21.634829,0.0,26.718575
3.0,poorCod,354.12177,0.0,342.08145,1665.9536,1955.6946,182.6595,0.19899566,0.0019381095,2.955722,1373.6322,390.9787,4.606074,23.258804,1999.5802,0.0,203.71762
3.0,cod,5.6194176E-6,0.0,1.2183012E-4,1.0595868E-4,2.2307459E-4,0.15409529,1.4823383E-6,1.0195158E-8,1.0238783E-5,8.352182E-4,5.1176467E-4,5.1728486E-5,2.441789E-4,8.1159524E-4,0.0,1.5327011
3.0,dragonet,10.335276,18.810488,60.28283,137.06891,578.28296,13.755897,18.086536,15.196461,57.373325,172.78293,75.26288,40.181282,113.48197,316.84973,136.76932,11.855602
3.0,sole,0.59451294,0.0,0.11428703,17.28854,0.3162265,3.0377574,1.468093E-4,6.9061925E-6,0.013735895,0.43776593,0.2333934,7.327902E-4,0.015436917,0.42031687,0.0017550403,9.555179
