"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9449348,3.5067122,3.4606378,3.96716,3.427488,3.871095,3.6905818,3.3675601,3.4063153,3.7067792,3.6952813,3.2285616,3.393026,3.3847177,3.494395,4.043783
2.0,4.1780076,3.479391,3.5826092,4.08844,3.4808438,4.0425487,3.681869,3.3430028,3.4804952,3.8551025,3.8732426,3.3430717,3.4514632,3.5574217,3.7346613,4.145667
3.0,4.0974765,3.478549,3.506611,4.068223,3.4367888,4.125386,3.582919,3.3851218,3.4995563,3.6329107,3.6970763,3.3068273,3.3949125,3.5915563,3.7310057,4.0970016
4.0,4.0678716,3.4042356,3.4926581,4.067015,3.409386,4.1541862,3.4962192,3.3151214,3.4014995,3.6858985,3.734864,3.3836632,3.3984554,3.7150621,3.5568976,4.0815425
5.0,4.0730267,3.3778632,3.4161477,4.052917,3.3582916,4.1934566,3.5132744,3.3043952,3.3194585,3.6950266,3.745981,3.3585708,3.3811493,3.8265119,3.5691116,4.079316
6.0,4.0941825,3.3712902,3.4451215,4.093065,3.347848,4.247164,3.690103,3.2934752,3.315872,3.7277648,3.7820473,3.4208996,3.388704,3.622428,3.6025882,4.077888
7.0,4.091232,3.3402455,3.3867455,4.0774713,3.3263772,4.2370486,3.9340289,3.2821481,3.2977774,3.6784449,3.747537,3.4371736,3.3854344,3.7241023,3.5406852,4.064379
8.0,4.110278,3.3321483,3.4107044,4.0377703,3.3707886,4.274443,3.908683,3.3001583,3.327103,3.7223935,3.831839,3.505427,3.4147503,3.8287888,3.522952,4.0887327
9.0,4.12744,3.3275292,3.4422333,4.018675,3.383885,4.30181,3.872025,3.2971404,3.3460038,3.7412012,3.8676634,3.46118,3.398511,3.8275917,3.5547633,4.0996656
10.0,4.090293,3.3322456,3.4562526,4.080987,3.3720627,4.333641,3.8597393,3.2993002,3.3249176,3.786081,3.9022596,3.4636893,3.4150646,3.7771273,3.5892792,4.112637
11.0,4.065355,3.3361006,3.4231977,4.0591226,3.3451004,4.302511,3.8547354,3.287187,3.300589,3.7341077,3.846827,3.4442964,3.4007537,3.7210248,3.5700822,4.0945983
12.0,4.0751376,3.358912,3.423174,4.0585732,3.3525038,4.285219,3.8213272,3.2857292,3.317215,3.7232206,3.8643067,3.4034743,3.4038434,3.7669184,3.5281594,4.1069064
13.0,4.0948234,3.3506231,3.418055,4.0746655,3.3509767,4.323646,3.7736242,3.2886455,3.3147254,3.7367172,3.854271,3.401512,3.400861,3.824147,3.5289562,4.1085396
14.0,4.1076016,3.3561425,3.4037724,4.053168,3.3551123,4.3265457,3.7740414,3.289768,3.3143442,3.7370598,3.7902348,3.4371722,3.3950686,3.8033862,3.5230482,4.1100135
15.0,4.1157207,3.3661563,3.4195578,4.036844,3.3550882,4.310205,3.7946384,3.2862473,3.313196,3.7472036,3.7518134,3.3504705,3.3866408,3.7722578,3.504571,4.1223793
16.0,4.1067767,3.3769403,3.430447,4.0312877,3.3509085,4.313631,3.7725816,3.2982824,3.329296,3.7407365,3.8440895,3.38311,3.3897998,3.7626853,3.5030818,4.1090918
17.0,4.1141124,3.3746374,3.4596853,4.0989256,3.3759503,4.3269906,3.7703583,3.2948258,3.3334978,3.7802923,3.8456273,3.3813088,3.3904145,3.7687154,3.5065987,4.1348586
18.0,4.106818,3.3789122,3.454811,4.072615,3.3672562,4.2942395,3.7961302,3.291464,3.3130972,3.774274,3.8348382,3.4317148,3.3934503,3.8282964,3.5676956,4.1225414
19.0,4.094809,3.3727527,3.4543235,4.070625,3.3670268,4.3105054,3.8437624,3.292139,3.3064253,3.7667208,3.7794776,3.435765,3.3959599,3.7295182,3.55969,4.1287894
20.0,4.102043,3.3874679,3.4155164,4.0875955,3.371734,4.310401,3.8841243,3.302777,3.3022165,3.7679174,3.7925854,3.4293923,3.3910365,3.7877538,3.5150964,4.1263337
