"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9375439,3.5333743,3.4532785,3.9509323,3.479022,3.8550167,3.7022994,3.382687,3.4080665,3.7167392,3.683831,3.2601943,3.38864,3.390804,3.458352,4.044371
2.0,4.1790485,3.5294173,3.602028,4.070039,3.50274,4.039259,3.6784158,3.3598242,3.4890168,3.845541,3.8634624,3.3435543,3.4426444,3.5477777,3.7324994,4.1587677
3.0,4.1140556,3.4668422,3.5375795,4.0909686,3.420837,4.095738,3.5755057,3.3597076,3.4551835,3.6704056,3.7579873,3.332376,3.384658,3.5890968,3.6643395,4.102177
4.0,4.086566,3.423081,3.4603317,4.0789227,3.4141889,4.1640487,3.4720395,3.3188112,3.370725,3.7122695,3.755319,3.3422766,3.3885274,3.6559772,3.5095115,4.078299
5.0,4.0824137,3.389772,3.407454,4.086483,3.3674536,4.1916275,3.5081916,3.308829,3.3314898,3.7213702,3.8255265,3.3786407,3.3754501,3.9439795,3.6308503,4.0848064
6.0,4.1110263,3.3528192,3.409646,4.0773416,3.3537748,4.2295885,3.670764,3.2887068,3.3216114,3.7165968,3.805498,3.471345,3.38013,3.594626,3.5500193,4.085364
7.0,4.1123385,3.345101,3.4201853,4.077869,3.3564525,4.275472,3.9606786,3.2881544,3.3146842,3.6731327,3.7692447,3.4339707,3.3879333,3.772149,3.567855,4.0890465
8.0,4.11234,3.3597708,3.437118,4.0713606,3.3668702,4.2715607,3.9416773,3.30981,3.3444874,3.742884,3.837504,3.4332488,3.3943675,3.6670969,3.5762022,4.0963717
9.0,4.073772,3.3369462,3.4246778,4.069836,3.3612447,4.2804217,3.882348,3.2956529,3.3123105,3.7243407,3.7795744,3.3953276,3.3931017,3.7521384,3.5230408,4.094295
10.0,4.0462904,3.3530571,3.4368572,4.066474,3.3632092,4.2931395,3.8438976,3.3053627,3.319334,3.7575114,3.83081,3.3711023,3.4122908,3.7678645,3.573078,4.0859313
11.0,4.0701804,3.3526611,3.414299,4.058902,3.346319,4.282945,3.7979822,3.2898781,3.2919593,3.7461886,3.8017204,3.3853476,3.3980336,3.7872665,3.4913208,4.100455
12.0,4.0969377,3.379205,3.4148736,4.077863,3.364718,4.290447,3.768973,3.3005717,3.3274376,3.7546191,3.8878284,3.3594317,3.3917553,3.7962208,3.5487673,4.1145062
13.0,4.1009192,3.3996959,3.4401033,4.088021,3.3577967,4.3162775,3.79167,3.3049214,3.3217878,3.7287707,3.8370159,3.4030702,3.3898797,3.7662594,3.5661943,4.11712
14.0,4.0985155,3.3940694,3.423905,4.05317,3.35441,4.325784,3.8208594,3.298663,3.3360596,3.7829106,3.8537323,3.3787715,3.3925226,3.6616251,3.5451667,4.116164
15.0,4.1154966,3.3876243,3.441729,4.0517907,3.3398714,4.2898016,3.8065982,3.3011997,3.3143423,3.7350874,3.793003,3.3401446,3.3820941,3.7698529,3.537944,4.1191354
16.0,4.1163006,3.3810792,3.45079,4.075662,3.3620908,4.30373,3.7883008,3.2933621,3.3002818,3.8018138,3.8631697,3.4795244,3.4033632,3.802899,3.4542441,4.1206045
17.0,4.121437,3.4113355,3.4275482,4.0755095,3.3676338,4.301588,3.7707338,3.298855,3.3156743,3.727734,3.8494291,3.3824658,3.3855054,3.8279138,3.5055456,4.132585
18.0,4.095112,3.3959715,3.4288788,4.071671,3.3646076,4.29764,3.789027,3.3016121,3.3190715,3.7960086,3.9100199,3.4406707,3.398625,3.6704788,3.499867,4.1239805
19.0,4.090166,3.3956494,3.416726,4.059141,3.3507724,4.2952757,3.817116,3.3004498,3.29944,3.7266247,3.8211625,3.4329252,3.3814607,3.6885214,3.4892948,4.1248226
20.0,4.0832906,3.374471,3.4332442,4.046153,3.3678029,4.311664,3.8336673,3.2967784,3.323275,3.7684662,3.871672,3.4597597,3.392257,3.7058208,3.5454664,4.1175823
