"% of prey species (in rows) in the diet of predator species (in col)"
"Time","Prey",lesserSpottedDogfish,redMullet,pouting,whiting,poorCod,cod,dragonet,sole,plaice,horseMackerel,mackerel,herring,sardine,squids,cuttlefish,thornbackRay
1.0,lesserSpottedDogfish,0.0010350143,0.0,0.0,0.039104395,0.0,0.06493616,0.0,0.0,0.0,5.0850554E-7,1.4095573E-4,0.0,0.0,9.460918E-7,3.1278506E-7,0.0
1.0,redMullet,0.26510584,0.31512466,1.9063985,0.6241099,1.9684939,0.28625095,0.033904966,0.26820228,3.8664998E-4,0.95386106,1.6878651,4.9481278E-5,0.33880702,0.18680155,0.022504138,0.29980996
1.0,pouting,0.019703723,0.0,0.005283653,0.3739805,0.0023988592,0.19653991,1.0519804E-4,3.6175796E-4,1.5593685E-4,0.008872372,0.020142702,2.8742212E-4,3.8836477E-4,5.5304114E-5,0.0,0.7059912
1.0,whiting,0.007693946,0.0,0.028609663,0.2391788,0.024872534,0.1004289,5.108686E-11,0.0023023963,0.0026173866,0.034587283,0.042439725,3.4944198E-6,0.014541177,0.0031774885,0.0,1.2504561
1.0,poorCod,0.5484255,0.0,0.040024474,0.36814407,0.048051614,0.32946017,6.519647E-4,0.0012732099,0.023466716,0.16576882,0.08145136,0.0051359907,0.0042303153,0.003931775,0.0,0.5945613
1.0,cod,0.0066171316,0.0,1.6273653E-4,0.043272264,1.865217E-4,0.06329283,0.0,1.7368563E-8,3.204525E-8,0.0011662206,0.020225849,6.315305E-6,3.5495506E-4,3.5018388E-6,0.0,0.063883655
1.0,dragonet,0.65563047,0.045985162,0.4470663,2.3201485,1.011271,0.62667316,5.891212,0.09121953,0.34759867,1.3650023,2.3303897,0.96660095,0.6337848,1.2091898,0.13214576,0.6059979
1.0,sole,0.0014749735,2.4663068E-6,1.6474597E-4,0.18422092,1.09619614E-4,0.09735358,2.769549E-5,4.522736E-5,2.1797903E-5,6.407468E-4,7.851983E-4,1.3655794E-6,2.198256E-5,3.8644775E-6,3.454571E-8,0.33531362
1.0,plaice,1.7386096,0.0024386256,1.4857608,2.5257058,0.58701944,2.4384482,0.020474736,3.5874376,3.7796767,1.5572816,0.8256461,1.5159749,0.6282371,0.60882175,0.3948455,1.3524988
1.0,horseMackerel,0.61601734,0.002792381,0.016323224,3.9052417,0.049338385,1.20334,0.05590657,0.0022211778,0.0028048316,0.3139788,0.44412136,4.9250075E-6,0.008184938,0.002448258,0.0,1.8242997
1.0,mackerel,0.03872628,0.019152854,0.0066176034,0.34110183,7.156987E-4,0.2058262,1.804336E-5,0.0023192363,2.1034665E-9,0.085037425,0.071803,7.792386E-5,8.668624E-4,4.3743488E-4,0.0,0.53609496
1.0,herring,4.786048,0.0,1.1780628,2.2982476,0.22284813,6.6709266,4.127237E-8,0.0,1.0313257,1.3553886,4.883409,5.6122475,1.9035126,1.7140347,0.0,3.5383277
1.0,sardine,2.325022,0.0,0.53833425,5.698481,0.02853079,5.7951574,0.0,0.0017763281,0.0,2.1173255,7.3531103,0.05751509,0.025186365,0.0059218863,0.0,3.365015
1.0,squids,12.434473,4.1157388E-4,6.7388735,5.132283,3.4573815,2.9474785,0.006162996,1.1324766,6.3301023E-4,13.2320385,8.939057,0.23202398,0.7877054,0.122502826,0.053970896,12.326679
1.0,cuttlefish,5.5319543,0.0027251528,1.7416486,1.695785,1.8554038,2.6379242,0.02910615,1.9602494,0.0010291482,0.0,0.0,0.0,0.0,8.8116685E-5,0.87370455,3.9221792
1.0,thornbackRay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7048917E-6,0.0067052394
1.0,diatoms,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18573631,0.0071199974,0.0,0.0,0.0
1.0,microPhytoplankton,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.408714,2.1386669,0.0,0.0,0.0
1.0,heterotrophicFlagellates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2688138E-5,4.4462336E-6,0.0,0.0,0.0
1.0,microZooplankton,0.0,12.838361,0.0,0.0,1.0395567,0.0,20.095455,0.06191854,2.3143942,0.54844654,0.12261086,5.179948,0.8505914,0.0,0.0,0.0
1.0,mesoZooplankton,0.0032420743,75.528694,0.8348756,1.2399564,8.629931,0.0031440402,68.933525,0.42217484,3.2187984,2.4514902,2.030002,2.7565818,1.483742,0.7992047,0.0,0.0
1.0,Macrozoo,3.9442804,0.123567946,20.077272,34.885685,49.3342,14.775148,0.13253024,0.32358298,52.906498,75.80911,71.1468,49.07906,91.17406,72.90781,0.0,0.0
1.0,meioBenthos,0.15389249,11.08021,0.35346544,0.044758894,2.3157995,1.596841E-6,4.5313377,10.613795,36.310616,0.0,0.0,0.0,0.0,22.398169,92.78273,0.96346486
1.0,depositBenthos,9.638249E-4,0.004354694,0.0013001695,3.5782755E-4,0.0022821848,5.1300286E-4,0.0017593051,0.016209641,0.014258105,0.0,0.0,0.0,0.0,0.036224265,0.0670056,0.0014051009
1.0,suspensionBenthos,59.508915,0.036183458,64.59884,29.457308,29.421587,54.007362,0.26782605,81.512436,0.045718618,0.0,0.0,0.0,0.0,0.0011733962,5.637293,60.662567
1.0,largeBenthos,0.002098666,0.0,9.168333E-4,0.001228673,2.0185686E-5,0.0024092165,0.0,0.0,4.5045837E-8,0.0,0.0,0.0,0.0,0.0,7.131369E-5,0.002164202
1.0,veryLargeBenthos,7.4100695,0.0,0.0,8.5817,0.0,7.5473824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035725385,7.642584
2.0,lesserSpottedDogfish,1.9086924E-4,0.0,0.0,0.0065498087,0.0,0.037928883,0.0,0.0,0.0,0.0,3.0332207E-5,0.0,0.0,0.0,3.695243E-6,0.0
2.0,redMullet,0.74656665,0.043798957,5.589206,2.0103595,1.6334875,1.1798629,0.041457154,1.1092124,0.41931096,5.088613,7.5522513,0.09410942,2.888393,0.32988226,0.025165144,0.6891723
2.0,pouting,0.05144457,0.0,0.019474851,0.14799774,0.0065422095,0.5371042,5.125242E-4,0.0017836532,0.0070647164,0.05843096,0.055182856,7.9897343E-4,0.0018546294,6.731336E-4,0.0,0.5014515
2.0,whiting,0.05907472,1.8498126E-9,0.03675619,0.2038017,0.050580844,0.34327704,4.391682E-5,0.02983645,0.064905256,0.11655237,0.051661063,0.011822351,0.029417982,0.01230451,0.0,0.64543635
2.0,poorCod,1.3538799,0.0,0.2776227,0.7146259,0.393125,4.6641016,0.0062000887,0.054813813,0.470314,0.4138319,0.22481804,0.01501239,0.0943214,0.06545772,0.0,1.6454716
