"Mean Trophic Level of fish species, weighted by fish biomass, and excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,3.9367783,3.5139976,3.461858,3.9695227,3.436645,3.8780758,3.7011662,3.3828838,3.464182,3.7168424,3.6683502,3.3122058,3.3891273,3.3844156,3.4640608,4.0525928
2.0,4.1916237,3.5090864,3.6061246,4.083585,3.474721,4.0254703,3.688564,3.3628094,3.4895346,3.8464482,3.8394265,3.3619232,3.4302485,3.5548346,3.7926219,4.1677656
3.0,4.1146145,3.4666092,3.5325365,4.0614786,3.4200606,4.1207724,3.55862,3.3385026,3.4386818,3.6748202,3.719524,3.3226514,3.3975883,3.59672,3.695878,4.1105723
4.0,4.077192,3.3996682,3.4715703,4.080064,3.4123259,4.1588573,3.4709713,3.2975838,3.35915,3.7221303,3.7462845,3.3852942,3.3892653,3.69405,3.5323188,4.086672
5.0,4.0874867,3.3943217,3.430384,4.0765953,3.3620508,4.196082,3.5154722,3.3034115,3.3257577,3.7164013,3.7813387,3.385698,3.390594,3.7981682,3.5686963,4.0855756
6.0,4.103259,3.3719885,3.3994496,4.0630093,3.3495667,4.225476,3.6844175,3.289458,3.3137555,3.721675,3.8127728,3.4763296,3.3870645,3.7880802,3.587448,4.0802865
7.0,4.0991306,3.352296,3.4045534,4.0696564,3.3383322,4.2601147,3.9123268,3.2906983,3.3107345,3.7126205,3.820895,3.4640944,3.397646,3.756943,3.5159051,4.0790353
8.0,4.11567,3.362422,3.4302368,4.0816665,3.3781855,4.2801485,3.9026349,3.3026912,3.3325725,3.7568834,3.8585038,3.4768534,3.4059327,3.8761714,3.5266786,4.10241
9.0,4.114393,3.3389225,3.4409935,4.0951266,3.3769848,4.2849293,3.8779073,3.2928863,3.3232186,3.7575352,3.8799372,3.4020607,3.3928754,3.8575785,3.5097587,4.103492
10.0,4.0446997,3.3320284,3.4327385,4.042778,3.3527167,4.286894,3.8276947,3.2853425,3.3116055,3.7869327,3.8936725,3.4623616,3.3982818,3.7745183,3.5630617,4.08982
11.0,4.061377,3.3642316,3.4321291,4.0698133,3.3411207,4.2994823,3.8048363,3.2937143,3.3219392,3.733841,3.8486578,3.377162,3.4082863,3.743424,3.518098,4.101195
12.0,4.097897,3.3874364,3.4497058,4.0584664,3.3622203,4.3056407,3.795997,3.2903306,3.318458,3.8121758,3.9083605,3.5238802,3.3983908,3.7662387,3.5001228,4.1136894
13.0,4.109933,3.380289,3.4210732,4.0660653,3.3563929,4.306885,3.8049634,3.3073592,3.3347826,3.7570045,3.8561113,3.3685896,3.390792,3.7526357,3.4698575,4.114226
14.0,4.1098866,3.3521035,3.4490137,4.069791,3.3708344,4.307029,3.7713315,3.283784,3.32852,3.783677,3.8604796,3.3943903,3.3891068,3.7543364,3.4724386,4.1236606
15.0,4.1513944,3.376731,3.4537086,4.0666013,3.3637955,4.335581,3.8238118,3.30108,3.3349354,3.7423832,3.7892487,3.3983727,3.388834,3.8009076,3.5290947,4.146496
16.0,4.1335077,3.369291,3.4422996,4.073342,3.3654103,4.3094416,3.8107574,3.286185,3.314239,3.7512317,3.8314686,3.3856187,3.4010057,3.8442261,3.6209903,4.1279764
17.0,4.1101265,3.3632262,3.4307208,4.0665007,3.3486404,4.3142734,3.8098752,3.2841358,3.312958,3.7068427,3.7669485,3.3618636,3.3954263,3.8278854,3.5431888,4.1214314
18.0,4.102018,3.3795278,3.4388225,4.047579,3.3552027,4.325088,3.7812777,3.282454,3.306873,3.7754052,3.8441908,3.3831363,3.3984098,3.7127964,3.4749067,4.1243052
19.0,4.077795,3.389911,3.4560907,4.073772,3.35508,4.3276205,3.7884874,3.295943,3.314053,3.7418997,3.845988,3.43102,3.3915443,3.8220775,3.5473378,4.133609
20.0,4.061779,3.3730826,3.4297352,4.083036,3.361787,4.316584,3.7706125,3.2915723,3.3162842,3.7643905,3.8639963,3.3931365,3.4076765,3.8132367,3.4978614,4.1258516
