"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,22.94760713292934,24.843047468504967,0.199465122568631,0.0,0.23332954164901099,0.0,0.02428246303298423,0.06671662712813814,0.06100600451562951,3.464592638144584E-5,0.0010055768101366767,0.13210671182882203,0.0,0.0,0.0,0.0,0.0,0.0,1.2129132919346605E-6,1.1251921828538166E-4,0.03912501342568008,0.0,0.0,8.098740613930237E-5,
2.0,16.889354788605413,22.102645721070697,0.7539200242594989,0.0,0.037797530662282,0.0,0.019338453106152825,0.06172040481514418,0.06103417258573144,3.993269699407633E-5,9.320790684646998E-4,0.05906970218888036,0.0,0.0,0.0,0.0,0.0,0.0,9.075096721659382E-7,4.288824929741704E-5,0.016829340401824832,0.0,0.0,4.460748169198595E-5,
3.0,16.050552504625237,17.68468166398152,0.20244659386665625,0.0,0.08799338373194482,0.03113317967879828,0.018839961933803072,0.061759032271868776,0.061007010078539696,4.2119181503801254E-5,9.377828075989881E-4,0.04957075203959118,0.0,0.0,0.0,0.0,0.0,0.0,1.0593910268365994E-6,4.676550593189297E-5,0.012098598586330256,0.0,0.0,5.047842856500246E-6,
4.0,13.34139517543403,14.73579450565547,0.36136731281630907,0.0,0.1013324915298862,0.17329662430391596,0.017008516144537415,0.06030035589307744,0.06100812088428183,3.654739195767229E-5,7.757020427450915E-4,0.06653429857514725,0.0,0.0,0.0,0.0,0.0,0.0,1.4475177690108927E-6,4.833731621369117E-5,0.019750474450020056,0.0,0.0,2.7731732018918406E-6,
5.0,10.921529328625956,10.950909337881297,0.11505651950010562,0.0,0.19896920634084803,0.11486999718160781,0.015364052835006374,0.06051630294080193,0.06100844366658581,3.168264701214187E-5,6.51429990518999E-4,0.09141036363106883,0.0,0.0,0.0,0.0,0.0,0.0,6.995284555949685E-7,3.2318693757362164E-5,0.028818556025301187,0.0,0.0,2.7806200615067937E-6,
6.0,9.106256554617872,12.778421194768399,0.33836608819281677,0.0,0.17693458313009788,0.10313667095958981,0.014241549398109213,0.061012971127724434,0.06100187127923958,3.253216313853404E-5,9.061073788250212E-4,0.08402290930084502,0.0,0.0,0.0,0.0,0.0,0.0,8.987686791542998E-7,6.58529267551955E-5,0.027686077625579446,0.0,0.0,2.7906142572147694E-6,
7.0,9.358558757952308,11.34929636954909,0.4835357301957176,0.0,0.3870049890589344,0.10036507255934729,0.014424805206617266,0.0609959167574525,0.06098646036577199,5.703281050040591E-5,9.95614509822581E-4,0.1115849837580338,0.0,0.0,0.0,0.0,0.0,0.0,6.146533978754469E-6,1.23901792599967E-4,0.03348887243633329,0.0,0.0,1.946696416776452E-6,
8.0,9.69477080222142,10.51031393141432,0.41547134435375865,0.0,0.5048364819268646,0.03194998384414834,0.014623954454464771,0.06074980353776409,0.06101729985529743,2.691608728928627E-5,3.611389399678098E-4,0.062312180656291016,0.0,0.0,0.0,0.0,0.0,0.0,1.70596696741063E-6,2.632936491107868E-5,0.01969457084811368,0.0,0.0,2.2683028595586206E-6,
9.0,7.957946990252213,13.07340684646294,0.5885468330379476,0.0,0.25561243307650416,0.13717559171184562,0.013495037116863624,0.06108630839797784,0.061021682714951044,2.8766434204984476E-5,4.356026882033066E-4,0.05225574797640104,0.0,0.0,0.0,0.0,0.0,0.0,1.5889857420608922E-6,2.9693000104268907E-5,0.01612300127852099,0.0,0.0,1.9439489431443157E-6,
10.0,9.580558351942205,12.018033484125258,1.0231724891956415,0.0,0.3646971393743779,0.0932439883618739,0.014506287215659858,0.060269494440996274,0.06100773785505711,2.5691854877432036E-5,4.928145855261901E-4,0.07147643941131282,0.0,0.0,0.0,0.0,0.0,0.0,1.4124279260851483E-6,3.8918438904043646E-5,0.02355693852172897,0.0,0.0,1.8915502341913794E-6,
