"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,18.69924387386844,5.923295461018668,0.03991671891280941,0.0,0.4969247891838689,0.0,0.030347683721422204,0.7600141932151206,0.76596687292568,1.5089102298488705E-4,0.00702973921756095,0.18334834512385156,0.0,0.0,0.0,0.0,0.0,0.0,1.0353958096554663E-4,0.00482649852702464,0.12596425533933722,0.0,0.0,0.0027310982299441873,
2.0,12.65424775229218,7.792617829199567,0.5816574953390706,0.0,0.5402168173636624,0.7885755000076597,0.02385009386939965,0.7481368393592016,0.7660740840954267,1.5818848738610635E-4,0.0036765671649666635,0.018080562982508118,0.0,0.0,0.0,0.0,0.0,0.0,1.0778806815127403E-4,0.002505191602589478,0.012320313094844396,0.0,0.0,5.722782428643926E-6,
3.0,9.87418492893811,6.906845350701556,0.5099224450386198,0.0,0.6231635047360432,0.3243690321381014,0.02160921793375842,0.766259926842522,0.7660250769622152,1.5861723538451554E-4,0.003076112364960355,0.0326155421773972,0.0,0.0,0.0,0.0,0.0,0.0,1.0822653441411831E-4,0.0020988913011255844,0.022256354362402593,0.0,0.0,1.774876602587957E-6,
4.0,10.028095735522202,6.743849440157711,0.3818781295979293,0.0,0.6347209231675724,0.4893432245021929,0.021786869243436247,0.7636258795342235,0.7659650188834243,1.3584832877673266E-4,0.0029040103442636634,0.025052439422759486,0.0,0.0,0.0,0.0,0.0,0.0,9.345174250697925E-5,0.001997820942160308,0.017241499512953756,0.0,0.0,5.730156777996916E-7,
5.0,7.240259150531907,6.446318517236744,0.5798091045870513,0.0,0.8289850350195221,0.39721431953726,0.019705779088901938,0.7641441890294407,0.7660199303340832,1.2373918811662272E-4,0.002236007055604277,0.025647802850625304,0.0,0.0,0.0,0.0,0.0,0.0,8.427416967925684E-5,0.0015228673514593937,0.017468266136240196,0.0,0.0,2.0083650465261796E-7,
6.0,7.846317508753731,6.2880169368704015,0.7143222942157501,0.0,0.7565013005552572,0.3074711248966839,0.020082764921203367,0.7624154078880855,0.7661143908094601,1.179988362543674E-4,0.002148527167709444,0.02118160848159548,0.0,0.0,0.0,0.0,0.0,0.0,8.061042575332175E-5,0.0014677844253316824,0.014472614324319528,0.0,0.0,6.998254369929379E-8,
7.0,7.2881479195232215,6.252782393296129,0.797585685578765,0.0,0.7695264652075703,0.30093180115701657,0.019690537254378436,0.7643911120950078,0.7662259369514953,1.7676178493454498E-4,0.003020732624879438,0.029715578677610335,0.0,0.0,0.0,0.0,0.0,0.0,1.2740677995201727E-4,0.002177626835007698,0.021448913337390938,0.0,0.0,2.3261432442413273E-8,
8.0,7.549148927949759,6.524155528252675,0.6059752601795562,0.0,0.7553732285710285,0.4604766921038541,0.019910424323122393,0.7629077342280542,0.7660841293090493,9.305320743918212E-5,0.0017165622358653986,0.013395520836150511,0.0,0.0,0.0,0.0,0.0,0.0,6.497585205307673E-5,0.0011987355838374996,0.009361946239121368,0.0,0.0,7.035969548348028E-9,
9.0,8.774827374202816,6.128766682995823,0.7474811131075081,0.0,0.7486130640874604,0.3158055126372,0.020836389086013655,0.7655289695706399,0.7661295464644909,9.553376496572681E-5,0.0017507178734366127,0.01656473843417436,0.0,0.0,0.0,0.0,0.0,0.0,6.636238609202036E-5,0.0012162390401434645,0.011515572670975888,0.0,0.0,3.242933935274663E-9,
10.0,7.241201913372523,6.457053183508037,0.6192129434551914,0.0,0.616909625762786,0.3012139437761181,0.01966573200060447,0.7640454105750784,0.76608793359825,9.200228268452954E-5,0.0017706396162182258,0.01433052176095954,0.0,0.0,0.0,0.0,0.0,0.0,6.388168721485392E-5,0.0012295390260290127,0.00995766655659367,0.0,0.0,1.3984829557518581E-9,
