"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.007946904304865172,12.645453348176899,0.44208567128070236,0.0,0.2714953923271794,0.22131686176530682,5.8687785357398985,0.003814557600581062,0.003943160599509584,3.693624917874387E-8,0.009784356512968446,0.03443185939127218,0.0,0.0,0.03473581461580722,0.0,0.0,0.0,3.047144548679348E-8,0.008877831656426022,0.031696839096613826,0.0,0.0,0.0047228337576983165,
2.0,0.006620308645599055,25.41038541026319,0.040989978336162775,0.0,0.09227368423067975,0.251134366200125,5.283888958070959,0.003883461735061776,0.003883476528474861,5.3604653285687174E-8,0.008479783904875636,0.06142142660050828,0.0,0.0,0.05051218913137881,0.0,0.0,0.0,4.368720131073057E-8,0.007657377453454527,0.05670606882235128,0.0,0.0,0.003224826683956204,
3.0,0.0069638067405958844,19.257696876050108,0.018430612595144783,0.0,0.024609874822089636,0.18618024503719374,5.3192245456604965,0.00397218926555178,0.0037600679243367835,4.361144308461274E-8,0.005958011103280094,0.05719046753771487,0.0,0.0,0.08229170869571893,0.0,0.0,0.0,3.608604411197357E-8,0.005397491521315667,0.053695684052796566,0.0,0.0,0.0033252203213182657,
4.0,0.006187877966245956,16.246172470522872,0.01207334302482696,0.0,0.33227149989722343,0.191857082653776,5.221337007384654,0.003934838018286912,0.0031531945745759894,7.12437442447599E-8,0.011856154081791744,0.07120969842085852,0.0,0.0,0.23851978464964035,0.0,0.0,0.0,5.383940159892925E-8,0.009461378920927509,0.05719880275467731,0.0,0.0,0.003224824008189149,
5.0,0.006119612198513585,13.868406712891389,0.009674535108110007,0.0,0.30443412450431595,0.17055494323176817,5.2151919206470625,0.0039399402331113205,0.003112993291652951,4.788992771760097E-8,0.005715654734140713,0.04747281456924261,0.0,0.0,0.2488722659449211,0.0,0.0,0.0,3.8245431774184525E-8,0.004933309813663672,0.04231005256563196,0.0,0.0,0.003824531176345825,
6.0,0.006948746939733354,19.51409474745855,0.008931230184742029,0.0,0.05958438138286328,0.13138696321857923,5.326309244643377,0.0038490587652931668,0.003171824241098823,3.702606204036599E-8,0.007772357248958109,0.042783283368790934,0.0,0.0,0.2337309810991668,0.0,0.0,0.0,2.9734641461018483E-8,0.006853434546250519,0.03820138500710691,0.0,0.0,0.004300842580011204,
7.0,0.006977836603090691,15.613025062375662,0.004280766064874375,0.0,0.05360744436287539,0.13881447629424126,5.32133492273997,0.003983502454874629,0.0031680622782086763,4.9176376034970295E-8,0.016161169532490274,0.07326061756225796,0.0,0.0,0.23471279093148,0.0,0.0,0.0,3.08344199255599E-8,0.009403620344888649,0.041236474979585276,0.0,0.0,0.004838737560537998,
8.0,0.0060481250798888695,12.253906209449019,0.005119404691860348,0.0,0.061069988979126716,0.1151364882742483,5.202418891833001,0.0039465734272858205,0.003232766655053627,3.992307458203756E-8,0.01006540785074657,0.04429811248594734,0.0,0.0,0.21807831417995271,0.0,0.0,0.0,2.9043039515145335E-8,0.007484769424764674,0.03270327688028104,0.0,0.0,0.005216964617582695,
9.0,0.007194135159669525,15.442464295721967,0.011689841478244681,0.0,0.06903521374590871,0.10334237790945906,5.363424726179335,0.0038888098108970544,0.003328990543294958,3.2302265763854486E-8,0.00944617617252813,0.044087996485108215,0.0,0.0,0.19331571525500865,0.0,0.0,0.0,2.40544873732262E-8,0.007317681015514192,0.03397627727451934,0.0,0.0,0.0059032243963865715,
10.0,0.0065323073707417,13.54028652551787,0.00678791939564621,0.0,0.038889925307105035,0.09407360653880069,5.277979153483454,0.00390649958744612,0.0033735469344030812,3.631065881772136E-8,0.010614881434851176,0.04395635068457669,0.0,0.0,0.18186051281340485,0.0,0.0,0.0,2.6988092335564443E-8,0.008204380861065872,0.03382528129866803,0.0,0.0,0.006776270898374918,
