"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,14.210760563102546,5.00717398542089,0.3158755509884881,0.0,1.032904917206872,0.5894993461237902,0.13052982554616518,0.005140096770240744,0.00518193747583855,1.7431464953046054E-4,0.0051912639816041155,0.07813352890761764,0.0,0.0,0.0,0.0,0.0,0.0,2.6143815137350435E-4,0.0077854549602652265,0.11716770500554041,0.0,0.0,0.003629786739784965,
2.0,2.020302699579124,7.578531757065813,1.1328356504309283,0.0,1.480974030080233,0.4952104738757209,0.053858485528892976,0.005157758676076045,0.0051799355893141445,2.4584526040104276E-4,0.0021630282452543715,0.07340353114225467,0.0,0.0,0.0,0.0,0.0,0.0,3.6876339956863E-4,0.0032445008425884465,0.11010244799378709,0.0,0.0,0.00120106416945106,
3.0,3.35282551272772,6.423094663363852,2.5261148493712375,0.0,1.3488332320560676,1.0008844275650233,0.05850792321606243,0.005176226822146029,0.005173634111280772,1.9470339349153277E-4,0.0018896469082946424,0.02896585628919187,0.0,0.0,0.0,0.0,0.0,0.0,2.920456740652659E-4,0.00283437371278652,0.04344584092023005,0.0,0.0,6.093662086375767E-4,
4.0,4.3006146960201495,6.0438433677309185,3.675438546888899,0.0,1.3683572441482823,0.7565467255032426,0.06195985151915939,0.005173234562850056,0.005186803799961972,2.8106390335101147E-4,0.003027642092757259,0.01693842073577269,0.0,0.0,0.0,0.0,0.0,0.0,4.215613974278938E-4,0.004541066894246956,0.02540382589384349,0.0,0.0,1.498225598568409E-4,
5.0,5.40938625457933,6.400990578565832,4.137535927192704,0.0,1.1977226384397661,0.5243814085100627,0.06632892829965227,0.005168629848496478,0.005158620127707048,1.86592485461153E-4,0.0022355179005979406,0.021606609779499606,0.0,0.0,0.0,0.0,0.0,0.0,2.798871650315207E-4,0.003353256440395679,0.03240955877994065,0.0,0.0,3.2151246088657644E-4,
6.0,5.3285507550575115,6.968003171134505,3.5952815316293205,0.0,1.2665102873590082,0.5934371401793638,0.06605976996223942,0.005176272520123757,0.005201285872336273,1.5882708753827416E-4,0.0020064050683977572,0.015330685016596976,0.0,0.0,0.0,0.0,0.0,0.0,2.382309689290592E-4,0.0030094730595711327,0.022994245688242165,0.0,0.0,1.6007037938760472E-4,
7.0,4.800278463975116,6.811925412551076,2.9110918091337052,0.0,1.232012413008092,0.5032084510906741,0.06394057730221342,0.005175031315374223,0.005174115513792661,1.9870753802220118E-4,0.0024703576812900117,0.034262178166034066,0.0,0.0,0.0,0.0,0.0,0.0,2.978276737399165E-4,0.003702407719544336,0.05132554463070812,0.0,0.0,1.9139355236922806E-4,
8.0,5.636413263647575,6.798379579457909,3.792889521309525,0.0,1.1818190944459217,0.831665372131563,0.06706268550755526,0.00518539172006478,0.005158396613987582,1.4833402966949849E-4,0.0019043553392845023,0.018798621100869103,0.0,0.0,0.0,0.0,0.0,0.0,2.2244852228012348E-4,0.0028557928533046216,0.02818563932454102,0.0,0.0,8.390731882833921E-5,
9.0,5.160263722088196,7.193345431746639,2.2677677412358292,0.0,1.1402271917471927,0.5517041142284214,0.06537343492755439,0.0051877557313806085,0.0051851811986398984,1.4939887110538975E-4,0.0019231200320579248,0.02485110684713882,0.0,0.0,0.0,0.0,0.0,0.0,2.2405260489224526E-4,0.002884032224242602,0.037262377937081,0.0,0.0,8.942944985666131E-5,
10.0,5.029362451440761,7.446730347134306,2.4103351965423894,0.0,1.1974389300296042,0.5315472519745038,0.06486568173098073,0.00518467563262173,0.005186846041572475,1.4687605905310263E-4,0.001871705050783217,0.016167201191925964,0.0,0.0,0.0,0.0,0.0,0.0,2.2027257686542577E-4,0.0028069756543328325,0.02424253762721522,0.0,0.0,3.720379488775656E-5,
