"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.007541455450939712,7.45505466160281,0.4813091189142562,0.0,0.23336373039004452,0.23442642349755993,5.775046139360591,0.003970970532469655,0.00395008331116921,3.7387004322424405E-8,0.009957596974263929,0.03414097146929258,0.0,0.0,0.03298329505256794,0.0,0.0,0.0,3.0845831477442594E-8,0.009036819394055805,0.03142456458319352,0.0,0.0,0.00467781119059428,
2.0,0.006907012102320604,20.61224638342012,0.03965810863586377,0.0,0.07401414702602326,0.2378713879874853,5.312054934576599,0.0038649269622022995,0.0038914118651250168,5.051296736487794E-8,0.010828474030319302,0.06133652343781191,0.0,0.0,0.04848200372994744,0.0,0.0,0.0,4.116347803437161E-8,0.009838134538150285,0.05662495713943409,0.0,0.0,0.0031599328830100265,
3.0,0.00732771302214975,18.692224606891457,0.018024651493715918,0.0,0.06909246328934512,0.20670954613796147,5.403276434493841,0.00389531612927817,0.0037775034098715887,4.189405117828202E-8,0.008762019816130182,0.05723172940858835,0.0,0.0,0.07780278937291187,0.0,0.0,0.0,3.466254558541879E-8,0.008082733994719994,0.05374004154082876,0.0,0.0,0.0032238818601146068,
4.0,0.006870324765974393,18.348477060791623,0.011870949939272239,0.0,0.10119342790336361,0.20794074143723976,5.305832585297818,0.003893832866206165,0.0031550592989767197,6.639718880483775E-8,0.013527770467872059,0.07147890734658575,0.0,0.0,0.23802646170072095,0.0,0.0,0.0,5.017898235891116E-8,0.010832991231877734,0.05741653866171652,0.0,0.0,0.0032506531554867915,
5.0,0.006432482106507255,18.05984188705452,0.008720995887936326,0.0,0.07604949224098359,0.18006669703686126,5.257167119601223,0.003914392174265126,0.0030871621924113543,4.615880700692695E-8,0.009714245184000561,0.04738984329157707,0.0,0.0,0.25551026792145326,0.0,0.0,0.0,3.6861894009736904E-8,0.008553238418085635,0.04223251807941348,0.0,0.0,0.0037388653841800355,
6.0,0.006864660812006519,19.306044900247763,0.0065461177011164814,0.0,0.20117236918660583,0.13769569360951942,5.308084525414562,0.0038361717658156338,0.003109556805886949,3.8141580289150363E-8,0.010330565955233934,0.04221965798115404,0.0,0.0,0.2497741237963391,0.0,0.0,0.0,3.0629539554405595E-8,0.009168102045824121,0.037690699571763575,0.0,0.0,0.004378271588560713,
7.0,0.006344416272772613,14.544667238998338,0.004426433435797165,0.0,0.1161108643363471,0.1302270164693313,5.246925772718373,0.0039298135596371195,0.0031438394750362797,5.408817444895901E-8,0.014156853645706482,0.07285791416470949,0.0,0.0,0.24095166957011743,0.0,0.0,0.0,3.391568169120379E-8,0.008226873853351137,0.04100998590159603,0.0,0.0,0.004911447433469324,
8.0,0.00606091905656544,15.04126162577962,0.009741227228774199,0.0,0.06197502508400707,0.10843768814702417,5.214818664307814,0.003914554557469344,0.0032667485467794614,3.9595109785223103E-8,0.008550737656265149,0.044429363657317096,0.0,0.0,0.20933421777734978,0.0,0.0,0.0,2.880483964542973E-8,0.006365529653849727,0.03280468284710287,0.0,0.0,0.0053122539439384685,
9.0,0.006352572030521795,16.116667749001927,0.006556733039131957,0.0,0.023974196111279655,0.11794376837317234,5.241590833209238,0.00395617078516504,0.003302958170811528,3.829636945089891E-8,0.009121977272095856,0.04406290636340191,0.0,0.0,0.20002019203460566,0.0,0.0,0.0,2.8515774986143653E-8,0.007065078663412121,0.03395113622920817,0.0,0.0,0.005851987586679946,
10.0,0.006518484433857639,18.33146044836112,0.00696199868338225,0.0,0.07371160949515748,0.10105456973221118,5.2603601822283546,0.003933867358118773,0.0033523177858000935,3.6509704847006225E-8,0.0075928752506223525,0.043677852006384264,0.0,0.0,0.18735222241364508,0.0,0.0,0.0,2.7137011572882062E-8,0.005863155577464081,0.033608797822830196,0.0,0.0,0.007422934096369263,
11.0,0.00677079360699883,17.57790680869953,0.004078276426747523,0.0,0.07476431215166024,0.10262343660013508,5.299405754256322,0.003883983346325137,0.0032587738496852037,2.5460145992493704E-8,0.007276052829980968,0.032221543647663935,0.0,0.0,0.21144610796706262,0.0,0.0,0.0,1.9683567773173954E-8,0.00598499788402374,0.026379504501392016,0.0,0.0,0.008592590509208733,
12.0,0.006360774688035489,16.500825415786792,0.004839153457677754,0.0,0.029206832309233113,0.11421793044357725,5.241468978769391,0.0038551702867226844,0.00321809648807709,3.361700166847225E-8,0.007688850676402371,0.036075796620352395,0.0,0.0,0.22196247147539577,0.0,0.0,0.0,2.5859411291764385E-8,0.006364864710589397,0.030014408822575486,0.0,0.0,0.010915643057234761,
