"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.00798634267778231,10.234823625541365,0.44962229565578077,0.0,0.2242078588719718,0.2438258711163867,5.831922196925402,0.003958566536307233,0.0039567008460268385,3.6065404400538934E-8,0.011274138856635925,0.03428475268428447,0.0,0.0,0.03122251675095966,0.0,0.0,0.0,2.975318428806992E-8,0.010240135418424482,0.03155958118264464,0.0,0.0,0.004523561462269153,
2.0,0.007646347998772759,21.83766247630605,0.04517742941864121,0.0,0.08126600800444499,0.248135043038751,5.4254594845407444,0.0037752849962111954,0.0039062446366148924,4.6035220848584605E-8,0.013619857863552826,0.061403865289895054,0.0,0.0,0.04465503776542212,0.0,0.0,0.0,3.751847578788307E-8,0.012421325812509007,0.05669295541244951,0.0,0.0,0.0028647625797809865,
3.0,0.006620123265332772,15.01395236892123,0.017911767291540693,0.0,0.03560914098567326,0.2078811749753075,5.2726424158515295,0.003923037627613328,0.00380853142428539,4.483994651100967E-8,0.01148057070960836,0.05774557118020437,0.0,0.0,0.06980338366322958,0.0,0.0,0.0,3.710453148216802E-8,0.01068413649744814,0.05422555563356758,0.0,0.0,0.002913648310897304,
4.0,0.006379051813595415,16.84311057443929,0.011541591568095647,0.0,0.13855386368976086,0.20575106605495408,5.24950817027174,0.003870187935267827,0.0031710541826523797,6.897707237095172E-8,0.013321234015223136,0.07174804612931006,0.0,0.0,0.23389218852874066,0.0,0.0,0.0,5.2130589285033426E-8,0.010669406682367363,0.057634525854761136,0.0,0.0,0.0028982462103105586,
5.0,0.00646574338502162,16.708088412120183,0.009573709879507656,0.0,0.08397407140588761,0.16101487363337122,5.259582649798428,0.003917335140927701,0.0031185358342857546,4.679207272250245E-8,0.008405731822583007,0.04771755151859922,0.0,0.0,0.2474313969423976,0.0,0.0,0.0,3.737244866513833E-8,0.007364290159085928,0.04252842362972219,0.0,0.0,0.003464956871152454,
6.0,0.0065857467231348315,19.381992686717197,0.007080944421897085,0.0,0.05549523002806556,0.15053188430287298,5.267484571179247,0.003882067805072765,0.0031760848123826117,3.8391351112954867E-8,0.010406976832042312,0.04306392337629601,0.0,0.0,0.23263518317033283,0.0,0.0,0.0,3.083140241168202E-8,0.009260507140172588,0.03844877824503391,0.0,0.0,0.0037187180093491467,
7.0,0.00719680517497007,18.139160889399474,0.006313913394938904,0.0,0.06015410391986925,0.1406654731695979,5.362767646527263,0.0039328705586878674,0.003174862272645189,4.894481188972858E-8,0.012770954578314824,0.07341814781209215,0.0,0.0,0.23296031978227602,0.0,0.0,0.0,3.069157956178905E-8,0.007401178887545974,0.041326364875407376,0.0,0.0,0.004245939344877963,
8.0,0.006127646644487153,15.398364711843072,0.003060841884680718,0.0,0.03655366620661159,0.14199105099862644,5.2169457196245075,0.003951010094952774,0.0031530525984328297,3.879075243220565E-8,0.008832821193874666,0.043378851638296176,0.0,0.0,0.23856387095423542,0.0,0.0,0.0,2.8221244605467803E-8,0.0065747080153572765,0.03202059760595191,0.0,0.0,0.004669666078557091,
9.0,0.006601928166364409,13.456238367322905,0.004396643263332963,0.0,0.14625051544527182,0.11855851816198064,5.283812129076741,0.003907694691280895,0.0032203527381285454,3.632457200538195E-8,0.009091354870148722,0.0428871553636662,0.0,0.0,0.2212889203566421,0.0,0.0,0.0,2.7049594565997855E-8,0.007038532462288445,0.033043800579530075,0.0,0.0,0.005856256541017838,
10.0,0.006799529726990795,14.800619786659036,0.013842517905537349,0.0,0.04314734976309374,0.1086791909111417,5.29965228077836,0.003920036036653477,0.00330973363051531,3.434954579503915E-8,0.00951714322945325,0.0425560081767061,0.0,0.0,0.1982899437459368,0.0,0.0,0.0,2.5530344039385776E-8,0.007360432668818292,0.032757642588828934,0.0,0.0,0.006710442687261349,
11.0,0.006858921867885983,12.5660825502595,0.013352744891294326,0.0,0.07657098908887011,0.08843892460760262,5.303878075847382,0.0038987987624971954,0.0034039971806638994,2.6023838163403293E-8,0.008091579892957475,0.03351500616674533,0.0,0.0,0.17405536860042545,0.0,0.0,0.0,2.011886414929395E-8,0.006650251043825818,0.02744541660837694,0.0,0.0,0.008201696473839882,
12.0,0.006392449657422115,14.90146251439711,0.00956560397683763,0.0,0.06682812500219953,0.08168993522627668,5.252297434983908,0.0039238070238944486,0.0034614688229049548,3.306065818014331E-8,0.009647671239708881,0.03857293065248864,0.0,0.0,0.15929182558348742,0.0,0.0,0.0,2.5433885092946048E-8,0.008016535661005672,0.03210367294175336,0.0,0.0,0.009036214377785618,
13.0,0.0069371065170457215,15.849089530951755,0.010452075716199228,0.0,0.15706014165268697,0.09472684070821753,5.325784629617844,0.0037814810303926465,0.003416914599397204,2.4124558284229486E-8,0.006147376584622553,0.02939118912539057,0.0,0.0,0.17099239266327013,0.0,0.0,0.0,1.9022839085669626E-8,0.0052819758608652415,0.02540353326671852,0.0,0.0,0.020121080640025928,
