"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.7459564750651053E-6,0.4528707049173574,0.03420749476644892,0.0,0.0,0.0,3.3972730536261957,0.08992695461039767,0.08992362302627772,7.4883858467727565E-6,0.07536328751080362,0.1862872489484921,0.0,0.0,0.0,0.0,0.0,0.0,2.5623967774815317E-6,0.016823976725208085,0.040634401584442176,0.0,0.0,0.04023072267869178,
2.0,1.5883390642838216E-4,0.3368144040183222,0.008413182342529099,0.0,0.0038114166596897856,0.0014378299763102397,3.089901936368079,0.08996180965131836,0.08993733872970346,8.328449554492062E-6,0.05920688668351066,0.1990269063819295,0.0,0.0,0.0,0.0,0.0,0.0,2.888558359076226E-6,0.014246385953425445,0.04648315811944612,0.0,0.0,0.0480008729093615,
3.0,8.392260920811651E-6,0.36461357041223724,0.0020666067117591862,0.0,0.006768461157373016,1.6167188528575635E-4,3.088501129640253,0.0898888743271209,0.08998070757803997,8.111443123384487E-6,0.056534500376851864,0.14030750793030064,0.0,0.0,0.0,0.0,0.0,0.0,2.8022061312485613E-6,0.01357589187425381,0.04300326172035697,0.0,0.0,0.0710817164242785,
4.0,1.580371624017273E-5,0.5099775907013797,0.001581822333374551,0.0,0.006238118540140456,0.0014315051001775336,3.0885568248945856,0.09001816339381244,0.09004370994907536,7.1297321233159935E-6,0.049339611710777755,0.09611503311517015,0.0,0.0,0.0,0.0,0.0,0.0,2.3772613175077317E-6,0.011216887332047855,0.035453334251474206,0.0,0.0,0.10437901710236197,
5.0,1.9507305441507724E-4,0.5779364616102236,0.001046578161011784,0.0,0.01341946427951509,5.08993492564238E-4,3.090211764600712,0.0899763653136467,0.0901134285393268,6.124366485710323E-6,0.03863466425794912,0.07842361425508759,0.0,0.0,0.0,0.0,0.0,0.0,2.1003486806641306E-6,0.00933860425451967,0.030982238809010684,0.0,0.0,0.14136221703390708,
6.0,7.463857231514238E-5,0.4873479436790978,0.001249000436392053,0.0,0.00930976705761712,3.6368476725102207E-4,3.0890918736124053,0.08995388705371701,0.09019545318190392,6.030446001251296E-6,0.03946953489359999,0.07734772712839114,0.0,0.0,0.0,0.0,0.0,0.0,2.041253918270929E-6,0.009260169330045157,0.030147246813102907,0.0,0.0,0.18456874011835114,
7.0,2.4454916881075226E-4,1.0348474066170419,0.0013220274746321224,0.0,0.004526540934510534,4.8440790433674796E-5,3.090693302644132,0.09017297909909758,0.09033053768266822,7.876926138939284E-6,0.04569300676047512,0.11356552268987151,0.0,0.0,0.0,0.0,0.0,0.0,2.4867927389789873E-6,0.010919013537526659,0.038876338411868425,0.0,0.0,0.25568837975249514,
8.0,8.598834976518725E-4,0.8096217213944142,0.002047406485450435,0.0,0.007044149822846678,6.745214008927391E-5,3.096462098461297,0.09012646498335537,0.0904792551942999,4.436009125869401E-6,0.02917667668905716,0.06164894091056478,0.0,0.0,0.0,0.0,0.0,0.0,1.4650707399712501E-6,0.006852358540451379,0.02228511258857125,0.0,0.0,0.3340496835018611,
9.0,7.439737671399824E-4,0.8435859717269302,0.003589454253612304,0.0,0.015242908551381487,3.453203619420003E-4,3.0953504697170025,0.09000873773967814,0.09085708667915429,4.762472114153861E-6,0.030369902178425216,0.06871193415305057,0.0,0.0,0.0,0.0,0.0,0.0,1.590439784070668E-6,0.007261663922276942,0.024256031631978578,0.0,0.0,0.531264169302057,
10.0,7.779458779683775E-4,0.7203627673798336,0.014526547129676382,0.0,0.007269378525061303,9.375493017931355E-4,3.095675785032331,0.09015173930685155,0.09339406535066677,4.5846371823028944E-6,0.033282909884362326,0.08642650941551241,0.0,0.0,0.0,0.0,0.0,0.0,1.4878778346693043E-6,0.007355650889512158,0.023937969183979207,0.0,0.0,1.810973457155091,
11.0,0.0011166234389872489,0.6842791188925815,0.0159301551284491,0.0,0.009039361165922822,3.7630365289847056E-4,3.098865235473319,0.09014669472648841,0.0899461191478533,4.508441529547609E-6,0.03804891810585093,0.10192829523292742,0.0,0.0,0.0,0.0,0.0,0.0,1.4703262814539271E-6,0.00810658513871413,0.0239197170214049,0.0,0.0,0.05261464238432116,
12.0,8.619716887692003E-4,0.7136004543712168,0.006931665379315163,0.0,0.0053770128042489995,2.7714627831515254E-5,3.0964962653847654,0.08988712502318491,0.08999417921152983,3.8134534778687675E-6,0.026212869729017135,0.07173222425755925,0.0,0.0,0.0,0.0,0.0,0.0,1.2285618346452405E-6,0.005591218190226302,0.019369682193571262,0.0,0.0,0.07818476041410498,
13.0,3.460735105992108E-4,0.8663480313884243,0.003784597920213004,0.0,0.010758052857945856,2.1007202443288608E-4,3.0915913736638836,0.08999184152641093,0.09005385720213673,3.7012760589789725E-6,0.027627512548987716,0.05313203004422491,0.0,0.0,0.0,0.0,0.0,0.0,1.185490013906164E-6,0.0056980115552371716,0.017959733510192716,0.0,0.0,0.10912013047811192,
14.0,1.9071849227283373E-4,0.5036769558906249,0.0036540685585805988,0.0,0.0016207559692059971,6.058126275700751E-5,3.090149863019103,0.08993628785741406,0.09008793855483278,4.553712753230321E-6,0.029957315957590706,0.0644248153779863,0.0,0.0,0.0,0.0,0.0,0.0,1.4741027278598304E-6,0.007067808441629747,0.022880246967738712,0.0,0.0,0.12762850023924863,
15.0,9.03150063253934E-5,0.43578572779886665,0.004681851815428924,0.0,0.0032554744043476924,7.140386133264143E-6,3.0892050829908997,0.08985943284072888,0.09034374876407801,3.562897538009286E-6,0.02591672761191048,0.04975973682412467,0.0,0.0,0.0,0.0,0.0,0.0,1.1751923155104622E-6,0.005993781429592796,0.018258009516015396,0.0,0.0,0.26373151087489727,
16.0,3.043067426632392E-4,0.4782424343005135,0.004023725617219301,0.0,0.005443972495252889,0.0,3.0912150352482537,0.08996756755899586,0.09027089612693004,4.7598174376924945E-6,0.03119586567120625,0.07390711755441545,0.0,0.0,0.0,0.0,0.0,0.0,1.525194070484594E-6,0.00774186008673659,0.024879238179001437,0.0,0.0,0.22557362584550328,
17.0,3.2070580411650826E-5,0.5833063774774325,0.008524914053368313,0.0,8.765202967975416E-4,2.017579641489316E-5,3.088658864744866,0.0899725347272577,0.09066358173722244,3.189763287782992E-6,0.02332694577025422,0.05021491464621927,0.0,0.0,0.0,0.0,0.0,0.0,1.0718135117489457E-6,0.005626523348833041,0.017810470303184393,0.0,0.0,0.43331726829387734,
18.0,4.214493232991651E-5,0.47941107815747297,0.008617475499874593,0.0,0.007053547240616037,7.618107785086559E-5,3.0887421993337276,0.08984541099600601,0.09083944627646383,2.3522646516625844E-6,0.02227130871644654,0.05272463366733371,0.0,0.0,0.0,0.0,0.0,0.0,7.988728827491614E-7,0.005735290117449155,0.01821262148396502,0.0,0.0,0.5263217130942056,
19.0,5.18309333389021E-5,0.3864739712003815,0.021448210989440383,0.0,0.012590587811680362,2.5891709547073704E-5,3.088815942666787,0.08941570078507859,0.09148445192398225,1.003148048945641E-6,0.01857003929517712,0.04276762939524861,0.0,0.0,0.0,0.0,0.0,0.0,3.468621916282417E-7,0.004575802862363682,0.014146294123061148,0.0,0.0,0.8730403897174188,
20.0,1.968579969440998E-6,0.5952921153188844,0.014397098548364868,0.0,0.008230254185972811,6.009358355907513E-5,3.0883416726252526,0.08852558571618643,0.09107694283262373,9.077834076379524E-8,0.01781064947371709,0.044695833026506614,0.0,0.0,0.0,0.0,0.0,0.0,3.129495345410832E-8,0.004417835453659759,0.014007057694230274,0.0,0.0,0.6687470066380922,
