"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.1972823289344054,1.4658045465470544,0.06352644679418237,0.0,0.49602573820547724,0.13216323622067067,0.014764862535927065,2.2385182724911148E-4,2.24768997440916E-4,2.648252957099088E-5,0.0010372714411380876,0.06972224930757479,0.1825,0.73,0.7579398212285915,0.0,0.0,0.0,1.1322040796773996E-6,4.4346328557519914E-5,0.0029808260913561685,0.0,0.0,0.6803069448852677,
2.0,2.358692608179583,2.1366972124917836,0.470530601376698,0.0,1.4168858180290442,0.22715031714612713,0.015130792365532627,2.2351046740717273E-4,2.2400539945940115E-4,2.9713218575303214E-5,6.728699878551179E-4,0.020770677534862926,0.09125000000000007,0.7300000000000002,0.7591883093192233,0.0,0.0,0.0,1.2703252988398664E-6,2.8767121482856968E-5,8.880060259951829E-4,0.0,0.0,0.5907827906985059,
3.0,2.1065043057449255,2.83544744529998,0.40623859281258284,0.0,1.367945043344389,0.17981120765900427,0.014562669852341975,2.2365691055527953E-4,2.2476052817238924E-4,2.8849680076679122E-5,6.223343298378593E-4,0.008221025193200266,0.09125000000000001,0.7300000000000002,0.74778346832566,0.0,0.0,0.0,1.2334065517662608E-6,2.660657718806281E-5,3.514724013776965E-4,0.0,0.0,0.4683481722571555,
4.0,2.6875412205845337,3.5842230491948515,0.7109605211893893,0.0,1.054328169686716,0.16854024236032952,0.015868008032760297,2.2244231819363097E-4,2.2648133303683986E-4,2.3394980623301738E-5,6.334108684323903E-4,0.00794916622129113,0.09125000000000001,0.7300000000000003,0.7502471351322433,0.0,0.0,0.0,1.0002025083997614E-6,2.708013097573306E-5,3.398496507538442E-4,0.0,0.0,0.7298129621675313,
5.0,3.162596434025616,3.8141653359000705,0.6342410564198018,0.0,0.749159810517403,0.16826964984520537,0.01700841156094634,2.2319191537352958E-4,2.2634223732607758E-4,2.0333093508577814E-5,8.909698439939436E-4,0.011117567504630645,0.09125000000000014,0.7300000000000001,0.7578595330854137,0.0,0.0,0.0,8.692980540684988E-7,3.809151574948038E-5,4.7530789123029877E-4,0.0,0.0,0.8511572267899581,
6.0,3.048527356701129,3.979589957437293,0.3355314166427445,0.0,0.8421637558882347,0.20160422308420217,0.016761275158204244,2.2308963539041462E-4,2.2478623977431129E-4,1.996303899193251E-5,8.026924065181025E-4,0.020304437783870588,0.09124999999999994,0.7300000000000001,0.7623096719001293,0.0,0.0,0.0,8.534771623245391E-7,3.4317402155622744E-5,8.680729396649572E-4,0.0,0.0,0.7555522271833249,
7.0,2.991394498843634,4.207017193456684,0.4310791357770001,0.0,0.9301455599348645,0.15733642503341974,0.0166240652550073,2.227781374982207E-4,2.248780136673029E-4,2.6882665168923083E-5,0.0010136988712961077,0.027346792914155288,0.09124999999999996,0.7300000000000003,0.7665135143680178,0.0,0.0,0.0,1.1493110239059924E-6,4.333853360077208E-5,0.001169153815933646,0.0,0.0,0.8203809761769323,
8.0,3.1454491692626063,4.429905424361381,0.6318997054651717,0.0,0.9326916778904631,0.16797754867160974,0.01697563823819795,2.2266850989587704E-4,2.2532047861768297E-4,1.4969727592708422E-5,5.39845961596183E-4,0.01723808327764209,0.09125000000000016,0.7300000000000003,0.7672797041984106,0.0,0.0,0.0,6.399987813358138E-7,2.3079962904529197E-5,7.369774915363145E-4,0.0,0.0,0.9145089222480943,
9.0,2.852249834324886,3.4325552218873376,0.46203068067267133,0.0,0.9242177899040812,0.1692939852684925,0.01629840599819979,2.2348810499132728E-4,2.262092863226224E-4,1.62820859224739E-5,4.983411978224605E-4,0.016743140669211513,0.09125000000000008,0.7300000000000002,0.7410171265719314,0.0,0.0,0.0,6.961058632131698E-7,2.1305515235371092E-5,7.158172757431409E-4,0.0,0.0,0.5073847119615875,
10.0,2.686485322363536,3.7701858740815783,0.6063115577054183,0.0,0.7491201449392408,0.16210373557436647,0.01587773205649949,2.2325532841623242E-4,2.2456391697575184E-4,1.5292062339232523E-5,5.516088922864601E-4,0.009508651087947592,0.09125000000000008,0.7300000000000002,0.744048911270091,0.0,0.0,0.0,6.537795160672925E-7,2.3582861922570242E-5,4.065221007360285E-4,0.0,0.0,0.3492923762878299,
11.0,2.675533809524578,3.994538190953034,0.5949202764335066,0.0,0.8439006057096671,0.15404907084966737,0.015843044308740603,2.2291072073672303E-4,2.2488771350291038E-4,1.5765885098353478E-5,5.559479066828032E-4,0.013133325037561006,0.09125000000000001,0.7300000000000002,0.7632769826627285,0.0,0.0,0.0,6.740367977398256E-7,2.3768367230443093E-5,5.614873060896781E-4,0.0,0.0,0.7850488161218565,
12.0,2.854302631571879,4.082101319007044,0.7167185856543278,0.0,0.9243507569153827,0.15351674942877525,0.016259534725809627,2.2265276436020552E-4,2.2552229798448287E-4,1.2518832684874688E-5,4.12547413117535E-4,0.013032460275560567,0.09124999999999997,0.7300000000000002,0.7569146771966709,0.0,0.0,0.0,5.352159959122652E-7,1.7637584919519226E-5,5.571750482773548E-4,0.0,0.0,0.748273373758032,
13.0,3.243384549078707,3.683165800292114,0.3357611754673909,0.0,0.995133497822569,0.2093028897268369,0.017196288571196247,2.2346123425705255E-4,2.2545076276614387E-4,1.1036033895258852E-5,3.9490879301186556E-4,0.010418971561755062,0.09124999999999991,0.7300000000000004,0.7388533451050905,0.0,0.0,0.0,4.7182209562629084E-7,1.6883483330017194E-5,4.4544091139933016E-4,0.0,0.0,0.39208709569159717,
14.0,3.0637423527733167,3.913107717102919,0.5150941909329572,0.0,0.8537055923371245,0.157355487461452,0.016770413430506448,2.2294684009236545E-4,2.252519890561959E-4,1.530194207605745E-5,4.5656818833933493E-4,0.011169513575984006,0.09125000000000008,0.7300000000000001,0.7435473269181399,0.0,0.0,0.0,6.542019031473988E-7,1.9519599292922563E-5,4.775287347396708E-4,0.0,0.0,0.4490351113295452,
15.0,3.0094835268711586,3.7383910877702955,0.7241711276739183,0.0,0.7130642478763926,0.1701012487210704,0.016672339999470043,2.2262264100719484E-4,2.249256686346371E-4,1.2169345084285025E-5,4.0435065864256675E-4,0.00798429894574283,0.09124999999999998,0.7300000000000002,0.7620547281115716,0.0,0.0,0.0,5.202743988067635E-7,1.7287150160943933E-5,3.413516754697143E-4,0.0,0.0,0.7590840659250039,
16.0,2.9511446807224884,3.792928496767419,0.42457906490640873,0.0,0.6820806715360128,0.1795624364106062,0.01649771600554125,2.2314618706480022E-4,2.2467588849611476E-4,1.709049505064661E-5,7.494816960292197E-4,0.013019778642656056,0.09125000000000004,0.7300000000000002,0.7592281958309683,0.0,0.0,0.0,7.306676716126288E-7,3.204249169676539E-5,5.56632872105212E-4,0.0,0.0,0.6859479456742128,
17.0,2.56705167263988,3.899594680545408,0.3297937608784252,0.0,0.9510131561878042,0.1492287113925444,0.015615753813508526,2.2311501795601948E-4,2.2502711123859476E-4,1.2557051174199273E-5,3.7044635612794107E-4,0.011282142629673659,0.09124999999999993,0.7300000000000004,0.7515292665100003,0.0,0.0,0.0,5.368499459250993E-7,1.5837644005469853E-5,4.823439497566424E-4,0.0,0.0,0.5745433048003822,
18.0,3.066934483932829,3.7532720935245845,0.7656326512114343,0.0,0.9339240745793443,0.16656760687520436,0.016804397198230136,2.2290413609684634E-4,2.2505964785749104E-4,1.222189581519961E-5,3.8611942542926883E-4,0.008871222764280644,0.09125000000000003,0.7300000000000003,0.7542584315422499,0.0,0.0,0.0,5.225210932462816E-7,1.6507712661730992E-5,3.792702120286824E-4,0.0,0.0,0.6327977817817008,
