"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,22.864940808721208,3.8717393699020173,0.04130263031688302,0.0,0.8490163782709766,0.005738294480511906,0.009278478342822088,0.13751427571454578,0.13901203522808325,4.092885204850638E-5,0.01799718227784401,0.07932033436264212,0.0,0.0,0.0,0.0,0.0,0.0,2.111110543489402E-6,9.283848216574445E-4,0.004092000702675534,0.0,0.0,0.005319519311898223,
2.0,7.291004063401228,7.825388036096248,1.74115552645203,0.0,1.4243853294569286,0.450208042252445,0.0038075818647646986,0.13737202033102228,0.13877426473692897,3.4775844585335376E-5,8.7624989489274E-4,0.043997447509147504,0.0,0.0,0.0,0.0,0.0,0.0,1.792063996305436E-6,4.515479666662212E-5,0.002267319495810144,0.0,0.0,8.498515432247315E-4,
3.0,5.42944937704387,6.141722294233575,2.9479734099162256,0.0,1.696584768728626,0.7070234199810651,0.0033487135762097137,0.13799846978097377,0.13946193043972907,3.525082610565271E-5,7.308194993553694E-4,0.021415504466606207,0.0,0.0,0.0,0.0,0.0,0.0,1.8168651113181512E-6,3.7667228026725964E-5,0.001103822858557927,0.0,0.0,4.1781236466016496E-4,
4.0,5.450976027686467,6.707298189805511,4.493646033805712,0.0,1.7970846502705888,0.6645201496891049,0.0033520500877556297,0.13823921485816976,0.13883380422983083,2.9519533449049968E-5,5.574073925948144E-4,0.020558416297059796,0.0,0.0,0.0,0.0,0.0,0.0,1.5231441040931113E-6,2.8761050330763393E-5,0.0010609417138974567,0.0,0.0,4.252509993054235E-4,
5.0,5.969356249080247,8.200933445799787,2.7262382219554095,0.0,1.7514449311735865,0.6224587469650704,0.003474682679498049,0.13812257180171997,0.13865599969067247,2.5408840709334646E-5,5.278435158653495E-4,0.020934004151444363,0.0,0.0,0.0,0.0,0.0,0.0,1.3092818757541593E-6,2.719903922264632E-5,0.0010787099909019646,0.0,0.0,5.137950779659429E-4,
6.0,5.2890223223909745,8.431149755142481,3.5083384080104967,0.0,1.5718708031116644,0.6176100102669316,0.003305578328351577,0.1389487589723044,0.13790070376417873,2.5093361572226297E-5,4.885957953148785E-4,0.023165116973603458,0.0,0.0,0.0,0.0,0.0,0.0,1.2935482920649473E-6,2.5186851106662977E-5,0.0011942202817191636,0.0,0.0,5.790549222279534E-4,
7.0,6.273546676128805,6.55371799975913,2.8982401028301754,0.0,1.8428413131399421,0.5162829870654221,0.0035523668199974046,0.13862734141042354,0.13895255054541875,3.265818591513129E-5,6.397048040539197E-4,0.03301036367326227,0.0,0.0,0.0,0.0,0.0,0.0,1.6969866086760055E-6,3.3240894924184244E-5,0.0017164328825331789,0.0,0.0,8.967400428661562E-4,
8.0,5.602623315096458,5.80154982061103,4.93811891124629,0.0,1.9348677382033301,0.8243034923715008,0.003379569678543932,0.13846092821665779,0.13892091736753784,1.8469011298303404E-5,3.4140546474827315E-4,0.0161885506449048,0.0,0.0,0.0,0.0,0.0,0.0,9.549698095524068E-7,1.7652979305742354E-5,8.373866806249882E-4,0.0,0.0,8.257794431285252E-4,
9.0,5.5237137675920716,6.684243824291116,5.253795616072689,0.0,1.9410191260752305,0.6374479281918559,0.003368998406593861,0.13885207884029901,0.1396090972161085,1.9924169820345484E-5,3.5709166012126356E-4,0.014497925760597998,0.0,0.0,0.0,0.0,0.0,0.0,1.0294445140529132E-6,1.845028379335519E-5,7.49328163864418E-4,0.0,0.0,0.0010089271246032404,
10.0,5.89643579331113,8.462976152306856,2.7962380741124258,0.0,1.5535884111139753,0.4615281790785834,0.0034556315899385184,0.13907419344247257,0.13886732587568726,1.8176247158376814E-5,3.815100627104265E-4,0.020668105916937025,0.0,0.0,0.0,0.0,0.0,0.0,9.390734529162676E-7,1.971080052924112E-5,0.0010681513769095262,0.0,0.0,0.005484833567787974,
