"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,18.276280540464878,37.5790559457661,0.20415795350856134,0.0,0.20110356998119114,0.0,0.02041931602631963,0.07503985685021326,0.0610073871063711,3.32810407745086E-5,0.0011062516219942024,0.1331129212060389,0.0,0.0,0.0,0.0,0.0,0.0,1.1650184122716097E-6,1.5724129278503097E-4,0.039402351873159804,0.0,0.0,8.228077177671687E-5,
2.0,21.676131308524536,13.496283004176789,0.6226167847769009,0.0,0.17271790963974817,1.2964176502225887E-4,0.02359934625530051,0.059007840643463434,0.060960041575589964,4.205491324458338E-5,8.963419562176236E-4,0.18180255116659788,0.0,0.0,0.0,0.0,0.0,0.0,9.560212746512105E-7,4.2179276230076516E-5,0.05640111746773613,0.0,0.0,7.185822594100529E-5,
3.0,15.733982865406398,24.88343563853083,0.27568610698373003,0.0,0.24336762794541847,0.06621864341652545,0.018644070022349,0.0647312279607346,0.0610275091357723,4.2428549274580925E-5,7.807676582406832E-4,0.05657136613136393,0.0,0.0,0.0,0.0,0.0,0.0,1.0671597255546186E-6,3.649307391331528E-5,0.013872914422903844,0.0,0.0,6.5356833804511E-5,
4.0,9.364252878445829,13.540179957074855,0.1113940761073062,0.0,0.23111673557614504,0.03184503311685704,0.0143837604854773,0.060709118495954895,0.06101642770205878,3.956843864936015E-5,6.03360713015986E-4,0.07162045882373297,0.0,0.0,0.0,0.0,0.0,0.0,1.5673999573983447E-6,3.2537262089843145E-5,0.01903153615584753,0.0,0.0,1.1501631371794733E-5,
5.0,11.31557164781153,16.18651027432658,2.013118432003903,0.0,0.36516141096825677,0.2812056913597234,0.01563640173698762,0.060486601827074826,0.06123607021309156,3.203381633195264E-5,4.5565212390145975E-4,0.07605308683236142,0.0,0.0,0.0,0.0,0.0,0.0,7.072345694293711E-7,1.575200833207048E-5,0.02290625280749642,0.0,0.0,1.2787022695257198E-5,
6.0,8.479011608109978,12.099569745091875,0.7467728646381641,0.0,0.3238534371910431,0.02860188742061511,0.01387567172188816,0.06049443056221749,0.06099703009152491,3.281421823401045E-5,4.5025392111851085E-4,0.1104679183639688,0.0,0.0,0.0,0.0,0.0,0.0,9.065678962129168E-7,1.8534028651467574E-5,0.03666764255228111,0.0,0.0,1.7320650851374962E-5,
7.0,10.280380625758145,10.816330286120214,3.023531774644356,0.0,0.33907931421540555,0.03283833378876572,0.01512546708082016,0.060712937899897866,0.06130884369498545,5.729180515226344E-5,8.201729127652078E-4,0.051674216694906655,0.0,0.0,0.0,0.0,0.0,0.0,6.175313755969244E-6,9.487137439225915E-5,0.01528585765104143,0.0,0.0,1.0977312657425493E-5,
8.0,8.347482154452015,14.146321528397296,1.023205263319858,0.0,0.22846402576287198,0.07998195102922255,0.013769873238829104,0.060705605446366655,0.06097551181721284,2.836398166931042E-5,5.468874543883126E-4,0.018266521229859067,0.0,0.0,0.0,0.0,0.0,0.0,1.7976698690636605E-6,4.57707395396479E-5,0.004600332365259279,0.0,0.0,3.841653854929901E-6,
9.0,8.619759994866659,9.750072294547824,0.41731605773667446,0.0,0.402204996350719,0.10006455003188534,0.01391308002339732,0.06113987778649763,0.06100894438037044,2.8042063351209197E-5,4.917683058937002E-4,0.02949379978698697,0.0,0.0,0.0,0.0,0.0,0.0,1.5491384259460834E-6,3.700132910867278E-5,0.007410069392926618,0.0,0.0,2.803420056975014E-6,
10.0,11.107557131515021,8.794093156224402,0.5387041017779258,0.0,0.3090370690256901,0.15824214273344628,0.015621547825444013,0.060418849833033084,0.06100798705922594,2.5866162299108803E-5,4.951968686569507E-4,0.023620033214845543,0.0,0.0,0.0,0.0,0.0,0.0,1.4232212104823275E-6,4.021588055413697E-5,0.00661027667562427,0.0,0.0,1.1067952508975522E-6,
11.0,8.995118833113757,11.274308666456067,0.457018509892917,0.0,0.30733884999850264,0.24170334296347953,0.014148733192924154,0.06049872491903955,0.06101653762150924,2.5651073653383084E-5,4.021386201478168E-4,0.024870354949246234,0.0,0.0,0.0,0.0,0.0,0.0,1.2480884246006509E-6,2.824583716701571E-5,0.007172112686951995,0.0,0.0,7.277928182913488E-7,
12.0,8.090681100606247,12.920694408071311,0.28689894383616416,0.0,0.2765680357473213,0.19668254235529203,0.013705272864028029,0.0598545232663487,0.06100894280114474,2.040250847015351E-5,3.233371280505738E-4,0.04204357519982555,0.0,0.0,0.0,0.0,0.0,0.0,6.478145304939508E-7,1.838782240924587E-5,0.013679972392495701,0.0,0.0,8.747542267748365E-7,
13.0,8.367432210925635,10.986886967858984,0.38110851755285713,0.0,0.24937491221064212,0.10748706649921815,0.013758232335860857,0.06064342695556983,0.061010142001602166,1.9447423840421868E-5,3.008929544337066E-4,0.05709572054925824,0.0,0.0,0.0,0.0,0.0,0.0,6.271730367117975E-7,1.6879895004517695E-5,0.019776926066767925,0.0,0.0,1.2796941596476042E-6,
14.0,9.347126808121134,10.746459734487674,0.6362584248556724,0.0,0.31039145718372335,0.22568055784878707,0.014411302115253911,0.060383297221304984,0.061022077060683494,3.1820572769025436E-5,4.59187229611067E-4,0.04756433419821037,0.0,0.0,0.0,0.0,0.0,0.0,2.831153286860079E-6,4.477758435478411E-5,0.01456260447931267,0.0,0.0,1.72601145623696E-6,
15.0,10.360875638875441,12.216100680207669,0.3591836752998516,0.0,0.2657554018539663,0.3038748871337197,0.01498017496218397,0.06075559737316186,0.06100400791719885,2.213016836480517E-5,3.6120377512423774E-4,0.02930332326145586,0.0,0.0,0.0,0.0,0.0,0.0,1.4832285240554614E-6,2.922211640858863E-5,0.009122968284950475,0.0,0.0,1.6061318895743022E-6,
16.0,10.035368469565217,11.367424524679826,0.22427937012451973,0.0,0.22653289657714046,0.20865075798862806,0.014818904915189732,0.06071040492843854,0.06100088612364357,3.671955340123777E-5,5.997283080329784E-4,0.04985228414642222,0.0,0.0,0.0,0.0,0.0,0.0,4.18310119878481E-6,7.245294895351679E-5,0.013428644034631633,0.0,0.0,2.136735981394242E-6,
17.0,9.106161105303329,9.384844671104043,0.3291365855408942,0.0,0.2780490059980417,0.16498996516892198,0.014198039775535853,0.06089044463759906,0.06100171805968841,2.1955230087127413E-5,3.7589865731990716E-4,0.0410212193470636,0.0,0.0,0.0,0.0,0.0,0.0,1.3176918641548345E-6,2.961158014944528E-5,0.011596398639986003,0.0,0.0,3.4560314561659645E-6,
18.0,10.060332618207836,10.737176874417258,0.9803835629107305,0.0,0.1322199095187037,0.028763013655411757,0.014797985235648752,0.0606245189761339,0.06100028720494616,2.243806137371603E-5,3.7066838024249433E-4,0.03200716051366068,0.0,0.0,0.0,0.0,0.0,0.0,1.7055628077234274E-6,3.192923831828001E-5,0.007791124975586796,0.0,0.0,3.849749553618184E-6,
19.0,11.648424272003219,13.719836811628204,0.9158496385103376,0.0,0.18214467189425232,0.07433469104685109,0.015896468723327575,0.06112431001360527,0.061030541165809395,1.5094446165738788E-5,3.2148663909167103E-4,0.02617545738874297,0.0,0.0,0.0,0.0,0.0,0.0,6.475842963905852E-7,2.0468507900109094E-5,0.006847502394522598,0.0,0.0,6.424153912895194E-6,
