"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,8.359352711673637,5.836366045256278,0.05216353214824768,0.0,0.7105244155119993,0.2338651529440038,0.01186874154874997,0.018802460598281907,0.01890910417498373,4.4151911720709177E-4,0.1446004814565767,0.5021005182085438,0.0,0.0,0.0,0.0,0.0,0.0,2.341302948171769E-5,0.008258534893840309,0.02872648351747808,0.0,0.0,0.0019864842371747522,
2.0,6.525096431254694,5.490243374092918,0.6417619860670929,0.0,1.0824563776771983,0.6015261870421498,0.01011581753582249,0.018871312591546136,0.018908874358279548,5.62207025691897E-4,0.015366469545318347,0.31430869738734,0.0,0.0,0.0,0.0,0.0,0.0,2.8855358437411266E-5,8.098816221659859E-4,0.017362748012941933,0.0,0.0,2.2648869948514537E-4,
3.0,8.569410553908108,6.17513946762155,1.197030977653979,0.0,1.1995049034523635,1.24664910604556,0.011373558456887043,0.018826334982531768,0.018901890989315134,4.719323904621966E-4,0.011284348239719324,0.0808528137076088,0.0,0.0,0.0,0.0,0.0,0.0,2.4586502430508546E-5,6.020790610727068E-4,0.004461906488543603,0.0,0.0,2.253351949506168E-5,
4.0,7.102791584524853,6.862113709058115,1.056751649593576,0.0,0.9281733514871285,1.1665875532934207,0.010358715470625264,0.018789936114198855,0.018916662492600912,6.20200040917771E-4,0.016700656083492988,0.09239626628886898,0.0,0.0,0.0,0.0,0.0,0.0,3.056825559555836E-5,8.40905130217771E-4,0.004777852955675893,0.0,0.0,7.922243856869384E-6,
5.0,7.560240639263177,7.4341534626406505,0.6812224411548002,0.0,0.9299038264416084,0.8586758303040105,0.010608847168791917,0.018859460428979142,0.01891659657811275,4.436234975413078E-4,0.0121080225584867,0.09031550670012531,0.0,0.0,0.0,0.0,0.0,0.0,2.2388355893186994E-5,6.269292184086896E-4,0.004830839485309915,0.0,0.0,7.057425520528631E-6,
6.0,8.930031629602246,9.131748796638586,0.6526751868682809,0.0,0.5987669882588584,0.8359501443666476,0.011389873804303325,0.018883357432032014,0.01890383422781035,3.8164076709882764E-4,0.01303417362615293,0.12045473372748902,0.0,0.0,0.0,0.0,0.0,0.0,1.9509734624664688E-5,6.871703157773836E-4,0.006568313378668079,0.0,0.0,6.632357710385268E-6,
7.0,8.910226597410832,6.614704467183952,0.45093034180814123,0.0,0.5771859122867022,0.7199301063799876,0.011429971251212978,0.01882072941359669,0.01890963468106576,4.564655139142592E-4,0.02611945917333099,0.2225962914298813,0.0,0.0,0.0,0.0,0.0,0.0,2.3434030610404202E-5,0.0013885888727554277,0.012088805460372871,0.0,0.0,7.338851704399161E-6,
8.0,8.689850413773158,7.008025013823566,0.44392279206482094,0.0,0.5209803524571974,0.6803725205971516,0.011281963283937595,0.01877206722679844,0.018912999615575132,3.275291593539501E-4,0.013822136740667134,0.15026401425374633,0.0,0.0,0.0,0.0,0.0,0.0,1.6337668871790765E-5,7.114944339015635E-4,0.007982925655296326,0.0,0.0,4.7980935584121175E-6,
9.0,7.915529595329535,7.879067787192795,0.4953865622689737,0.0,0.5540726525690782,0.6146799922976229,0.01082654172780772,0.018782953497146922,0.018909305944866187,3.326729938947688E-4,0.015978889556648158,0.16882495487188232,0.0,0.0,0.0,0.0,0.0,0.0,1.6744896805112093E-5,8.340054570125137E-4,0.009076534740212288,0.0,0.0,3.050074018720909E-6,
10.0,8.091093984157204,8.951623671006486,0.32530603409597353,0.0,0.476635967899232,0.5306349028727959,0.010913270911547148,0.018798938646137152,0.018912343618048392,3.238718440416027E-4,0.01634342253130479,0.17763494475642122,0.0,0.0,0.0,0.0,0.0,0.0,1.621768456864142E-5,8.511867306883474E-4,0.009502853366386909,0.0,0.0,2.3688191595475554E-6,
