"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,10.677237515314161,4.003078754120528,0.046927108374919084,0.0,0.8776455834189525,0.010046507231749751,0.005081820195199371,0.13788159928872218,0.13901211220806337,3.286240811612406E-5,0.017940620867713093,0.07936035732230019,0.0,0.0,0.0,0.0,0.0,0.0,1.6950507773228595E-6,9.254658657341648E-4,0.004094065546670838,0.0,0.0,0.005303749381793424,
2.0,6.96724538283679,7.489867791401504,2.436044366150128,0.0,1.4718405560264651,0.4908658410712607,0.0037184278467865223,0.13737566142320445,0.13918873135936025,3.481948037609171E-5,8.408269943443785E-4,0.03990826118146692,0.0,0.0,0.0,0.0,0.0,0.0,1.7943124423694871E-6,4.332938507511137E-5,0.002056592164398714,0.0,0.0,7.631691146962785E-4,
3.0,6.024066131677298,5.386102589290623,2.7465118686549777,0.0,1.840342852850774,0.6834599645025876,0.003488118355007785,0.13816698508679337,0.13913738741334392,3.432782583791454E-5,6.590375314417668E-4,0.015953790512708534,0.0,0.0,0.0,0.0,0.0,0.0,1.7692920070380134E-6,3.396750527752622E-5,8.223081153314238E-4,0.0,0.0,4.1045353993738654E-4,
4.0,6.611092645419906,6.918469630936355,5.082924593691498,0.0,1.7046856677679243,0.6403517698121628,0.0036435279027536324,0.13857274055032343,0.13881125188188265,2.799152794092923E-5,5.390741987675946E-4,0.01663741194805282,0.0,0.0,0.0,0.0,0.0,0.0,1.4443011820234424E-6,2.7815093000388332E-5,8.585913434291087E-4,0.0,0.0,3.57711084293324E-4,
5.0,5.666717390676574,6.3774076847098815,3.876627010986652,0.0,1.7627833068568741,0.7131622163909073,0.003411680194667619,0.1386140840069808,0.13938025043905733,2.57870711855758E-5,5.004524130852244E-4,0.020380813428580166,0.0,0.0,0.0,0.0,0.0,0.0,1.3287715528117862E-6,2.578761290871677E-5,0.0010502045651770663,0.0,0.0,4.4757573894368594E-4,
6.0,5.2482866765689415,8.41093028984506,4.240959021797148,0.0,1.6771644496099922,0.572659972585125,0.003307299961993844,0.1383815419569513,0.13950449400466208,2.5397480993909308E-5,4.816528320280257E-4,0.022974543173724504,0.0,0.0,0.0,0.0,0.0,0.0,1.3092255844316124E-6,2.4828941183860628E-5,0.0011843982347865152,0.0,0.0,5.364706579341545E-4,
7.0,4.542611413063456,9.421090769105897,2.1288015195390386,0.0,1.3543395910014244,0.4727876008032869,0.003133128816056374,0.13889677399718697,0.13963575456098087,3.522197106540016E-5,8.527861945127252E-4,0.03815809179684246,0.0,0.0,0.0,0.0,0.0,0.0,1.8302161827537652E-6,4.4313576177519135E-5,0.001984056798116559,0.0,0.0,7.313073735114464E-4,
8.0,5.318832568893336,7.470401250459461,2.9647522367600474,0.0,1.7874877290867999,0.7544246826832148,0.003316523113152607,0.13908852789737372,0.13868127761687093,1.859072369005092E-5,3.637965458703809E-4,0.018162903460310107,0.0,0.0,0.0,0.0,0.0,0.0,9.612654563261088E-7,1.881078107885266E-5,9.395092341155987E-4,0.0,0.0,0.0011456747038624173,
9.0,5.388438851842407,6.973584213329688,3.3349417819631637,0.0,1.739456882538805,0.6136683632699258,0.0033351433885791763,0.1380263008375299,0.13969269088787226,2.0056146614238978E-5,3.9716720440463225E-4,0.01836663154608992,0.0,0.0,0.0,0.0,0.0,0.0,1.0362628343963242E-6,2.052096363121377E-5,9.492697438628689E-4,0.0,0.0,0.0010388023653626138,
10.0,5.461377519211577,7.7973666975230636,4.8531568643565315,0.0,1.7387426002167161,0.5136482635307488,0.003354229480328473,0.13833716017355602,0.13986745746069984,1.880721136560198E-5,3.597110344502071E-4,0.016222145914217532,0.0,0.0,0.0,0.0,0.0,0.0,9.71670604513169E-7,1.8584469433050344E-5,8.383901239679511E-4,0.0,0.0,0.002999442625585289,
