"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.8662474745550628,1.325545178503356,0.0589948915270992,0.0,0.5097918990475673,0.13215377316945068,0.014029550004381492,2.238475106679462E-4,2.247603174792113E-4,2.7316678117635365E-5,9.411634731499774E-4,0.06970585381959647,0.18249999999999994,0.7300000000000004,0.7579017953549857,0.0,0.0,0.0,1.1678663220261213E-6,4.023743732966536E-5,0.0029801251372298795,0.0,0.0,0.6793913386454657,
2.0,2.285943234956041,2.5041840876505654,0.6306178502052129,0.0,1.3992009552777434,0.18724806090715548,0.01497187968832666,2.2374572575816049E-4,2.240286406354809E-4,3.059377632918581E-5,6.26885717206756E-4,0.01916405763165888,0.09124999999999997,0.7300000000000002,0.7593008547992208,0.0,0.0,0.0,1.3079716678796853E-6,2.6801162049506775E-5,8.193184180375539E-4,0.0,0.0,0.5924850917551662,
3.0,2.3705587643736146,2.8010371314799953,0.34814663445518707,0.0,1.2908108815835622,0.17864203358442862,0.01515159416846105,2.2361077477984424E-4,2.2486816389057941E-4,2.825624246548687E-5,7.094313190289336E-4,0.007270546695573538,0.09125000000000007,0.7300000000000004,0.7467714272317777,0.0,0.0,0.0,1.2080353921636728E-6,3.0330223232728143E-5,3.108367200401617E-4,0.0,0.0,0.4666888730982244,
4.0,2.8937693651778824,3.8155851768585727,0.5216187417104159,0.0,1.0443678370138731,0.19390167656740892,0.016387535109428076,2.2317933341369373E-4,2.2540377550166923E-4,2.3494282345035775E-5,6.795753157971024E-4,0.009390072441099897,0.09125000000000007,0.7300000000000002,0.7607273052848869,0.0,0.0,0.0,1.0044479417585686E-6,2.9053793480376644E-5,4.0145252355067325E-4,0.0,0.0,0.8027822805453928,
5.0,3.0201118235292017,3.989980390731771,0.45920904386621214,0.0,0.8707218034965315,0.16095244757266672,0.01668314063406558,2.2312591623742273E-4,2.2749904948133953E-4,2.0568521886000592E-5,7.843219820920476E-4,0.01292112256677039,0.09124999999999997,0.7300000000000002,0.7561199541630419,0.0,0.0,0.0,8.793632923107658E-7,3.353201383292383E-5,5.524150419578582E-4,0.0,0.0,0.9765667623939756,
6.0,2.3345934049593144,3.674077065313455,0.49488861364594006,0.0,0.9065469239607776,0.17692062474182912,0.01506607704801878,2.2279114322670493E-4,2.25829253957548E-4,2.121635919408831E-5,7.027189393036186E-4,0.019705258829089654,0.09124999999999998,0.7300000000000002,0.7563443932389491,0.0,0.0,0.0,9.070601949505951E-7,3.0043249751249585E-5,8.42456321160246E-4,0.0,0.0,0.7639980807060927,
7.0,2.9803574317870107,3.9862920093987686,0.42789921957392835,0.0,0.910928303254519,0.20677343677624216,0.01660163243213341,2.231127884126951E-4,2.253894541836296E-4,2.6754888370644546E-5,0.0011001664689115269,0.021022573624657693,0.09124999999999998,0.7300000000000002,0.7421251377460221,0.0,0.0,0.0,1.1438481993706222E-6,4.70352713507535E-5,8.98775306163676E-4,0.0,0.0,0.4326199499135478,
8.0,3.1724142555734565,4.271326540054699,0.39379674883734445,0.0,1.0813710197978592,0.2235036082379918,0.017034120507193523,2.2252893626418307E-4,2.2590756819285409E-4,1.4419768200917055E-5,4.7269122747951343E-4,0.016566056966388326,0.09124999999999997,0.7300000000000001,0.7532968861631423,0.0,0.0,0.0,6.164864402894676E-7,2.0208905450114754E-5,7.082464396474678E-4,0.0,0.0,0.7382472919611717,
9.0,2.844956887587676,3.3770617599259447,0.6458657213485175,0.0,0.9345627818792003,0.15700256262128184,0.016270172040183002,2.225934370664489E-4,2.2627622456999457E-4,1.6378235184385284E-5,6.211201332538981E-4,0.014618737557429177,0.09125000000000003,0.7300000000000001,0.7452647839419633,0.0,0.0,0.0,7.002165198746574E-7,2.65546668023043E-5,6.249929508389952E-4,0.0,0.0,0.6246568115576242,
10.0,2.637098865919519,4.012878715170695,0.6934899154977023,0.0,0.9061730108739007,0.18941246093954286,0.01576003680692778,2.232403961743013E-4,2.2474589899887802E-4,1.5231371803784551E-5,5.04991836955189E-4,0.012719945753279335,0.09125000000000003,0.7300000000000002,0.7466127570172489,0.0,0.0,0.0,6.511848216425098E-7,2.1589849129471055E-5,5.438141562924428E-4,0.0,0.0,0.41924612334633105,
11.0,2.8232408750455513,3.5955152306761056,0.4213475791717789,0.0,0.870680042339856,0.15763387378920096,0.016197684282541324,2.2348042811031933E-4,2.2549709707836356E-4,1.4869949847392605E-5,4.684380787349905E-4,0.0113673318869989,0.09125000000000005,0.7300000000000003,0.754868190072549,0.0,0.0,0.0,6.357329966038548E-7,2.0027071145083013E-5,4.8598603479348807E-4,0.0,0.0,0.7059670161865749,
12.0,2.906951270227137,3.7539778092463947,0.49326208002649985,0.0,0.8191737279982191,0.16578646417812812,0.016419070147767504,2.2263661309072477E-4,2.249973238889631E-4,1.2427237717694286E-5,4.864749850494652E-4,0.007835096347805912,0.09125000000000011,0.7300000000000002,0.7494812613209219,0.0,0.0,0.0,5.313000484102876E-7,2.0798200612125212E-5,3.349728365589598E-4,0.0,0.0,0.5404249674641528,
13.0,2.9068963797007927,3.8994804079392114,0.35451254846026503,0.0,0.9345674927522601,0.16811729494226757,0.016413679702887138,2.2315127311680323E-4,2.2499638823847602E-4,1.169000746347301E-5,3.9755551024698736E-4,0.009349977327539956,0.09124999999999997,0.7300000000000003,0.769803997869892,0.0,0.0,0.0,4.997813409826835E-7,1.6996638081466612E-5,3.997383424704257E-4,0.0,0.0,0.9214554356909022,
14.0,3.4130809281036836,3.9533110210548053,0.6859674289138049,0.0,0.804825534824385,0.1475413896135421,0.017622213057557175,2.2250889172068403E-4,2.259247237721748E-4,1.5134414496912116E-5,6.713675006487715E-4,0.013294596360625991,0.09124999999999998,0.7300000000000003,0.7523601075501137,0.0,0.0,0.0,6.470396187418111E-7,2.8702885846297843E-5,5.683821176075763E-4,0.0,0.0,0.7081413477048198,
15.0,3.302095918929165,3.763624146638252,0.539769511460121,0.0,0.8959436195236106,0.1553993575748129,0.01736999500835672,2.2348431407756764E-4,2.257105965869147E-4,1.2007384247191083E-5,4.603259081415593E-4,0.012333363831380935,0.09125000000000012,0.7300000000000003,0.7432753465257675,0.0,0.0,0.0,5.133501085868974E-7,1.9680252589993665E-5,5.272866705804153E-4,0.0,0.0,0.5000138543868197,
16.0,2.9300443428676175,4.166823252273357,0.5471941925091366,0.0,1.000856455129101,0.18938206619589515,0.016442548805481638,2.2343055050093682E-4,2.2520148109233084E-4,1.6852607612784726E-5,5.086696532212935E-4,0.01540481236271895,0.09125000000000012,0.7300000000000004,0.748133219607521,0.0,0.0,0.0,7.204973014850613E-7,2.1747086321244034E-5,6.585999028899655E-4,0.0,0.0,0.5169110277167055,
17.0,2.63969560215784,3.8607861647020583,0.668092945233319,0.0,0.7655714790186476,0.14341356783137996,0.015780070226671113,2.230306186520307E-4,2.255726520649541E-4,1.2447100817751769E-5,4.663455267891653E-4,0.009939839835049022,0.09124999999999997,0.7300000000000002,0.7579865546196922,0.0,0.0,0.0,5.321492528965826E-7,1.9937608548859E-5,4.2495665613869653E-4,0.0,0.0,0.7779159422950556,
18.0,2.705691843730996,4.068804152374588,0.6861668120564836,0.0,0.7985776395385661,0.15699327150706321,0.015912299258724238,2.229562035821773E-4,2.2522721538155698E-4,1.2672376950353239E-5,5.424170902965519E-4,0.013539523646584398,0.09125000000000005,0.7300000000000002,0.7451534839360152,0.0,0.0,0.0,5.417804535604618E-7,2.3189886029362487E-5,5.788534614285301E-4,0.0,0.0,0.45750848392263116,
19.0,2.5799212435729886,3.156778375588495,0.40084850590407195,0.0,1.1358549141957137,0.22399826629191533,0.015628008548526657,2.2410789484520596E-4,2.2490668900433197E-4,9.28116721496839E-6,2.167678474976091E-4,0.009991087482174145,0.09125000000000008,0.7300000000000001,0.7458869032803772,0.0,0.0,0.0,3.967965128401502E-7,9.267447077582872E-6,4.2714764000953073E-4,0.0,0.0,0.46041668550364323,
20.0,2.7823767170473603,3.4619125251322433,0.5225583118037258,0.0,0.7416028649820431,0.15294963139275,0.016097449488016145,2.2297010573596042E-4,2.2447646056357633E-4,9.38475943985293E-6,4.2467549369681656E-4,0.0030183463346241048,0.09125000000000004,0.7300000000000002,0.7508779932656783,0.0,0.0,0.0,4.012253775119605E-7,1.8156095142408217E-5,1.2904296112574377E-4,0.0,0.0,0.4828554053896326,
