"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,2.6223423809584134,3.187513080416972,0.029497858805705483,0.0,1.1210301951229935,0.004359663043554909,1.2881856014482473,0.0024783850149103035,0.0025002748949315597,6.271586069528515E-6,0.11473559604736472,0.9945188462883521,0.0,0.0,0.0,0.0,0.0,0.0,2.3907882507311423E-6,0.006618730885102748,0.04880056027281959,0.0,0.0,0.001520386594923426,
2.0,2.5306264047342237,5.119056565206382,2.2423457871360086,0.0,1.6273468421799235,0.7132113282588936,1.1876690928336238,0.002488573550172714,0.0024897852195040356,5.203956468710275E-6,0.0019684896130850132,0.25722491690037164,0.0,0.0,0.0,0.0,0.0,0.0,2.296345952586441E-6,4.173799312778039E-4,0.013182407379917483,0.0,0.0,2.6958420802043395E-4,
3.0,2.3950311031051674,7.151611372643296,1.194671880179026,0.0,1.4004311662608335,0.8538603145840319,1.1631942251268927,0.0024755571129889383,0.002501876736695796,5.371914435788865E-6,0.003131965274662966,0.05950903287255403,0.0,0.0,0.0,0.0,0.0,0.0,2.2976135390743965E-6,5.2942182111917E-4,0.004591199719961163,0.0,0.0,1.5053251113547096E-4,
4.0,2.2058548986215514,7.873081600083668,1.1391691889087439,0.0,1.2206716998745906,0.6243970927468805,1.13061987648385,0.002472004330677327,0.002499487440474251,6.031469114797138E-6,0.004992967613993936,0.0778971728392007,0.0,0.0,0.0,0.0,0.0,0.0,2.1826755995564346E-6,6.44523000231756E-4,0.00599457160854842,0.0,0.0,1.598061673000026E-4,
5.0,2.3811921439539736,6.395319177918813,0.8586037183146076,0.0,1.3124439568121742,0.7055571966687374,1.160539122931844,0.0024884975359088916,0.0025014338542016542,3.887187861798551E-6,0.0036002948288775993,0.07656640730795551,0.0,0.0,0.0,0.0,0.0,0.0,1.726473832188689E-6,5.069690581398209E-4,0.005683468051484827,0.0,0.0,1.397162561146232E-4,
6.0,1.999262601394425,6.73186122634365,1.017751349945662,0.0,1.3357770415275414,0.5875284810662118,1.0994473322755305,0.002497267995613198,0.0025046229696141305,4.4091991852816156E-6,0.003308083168615192,0.08597825082152946,0.0,0.0,0.0,0.0,0.0,0.0,1.8247500328655623E-6,4.8766478049004267E-4,0.006129611542106115,0.0,0.0,7.602469386418528E-5,
7.0,2.354016030777222,7.296142544734323,1.135752979089116,0.0,1.292672171630084,0.6263713658143647,1.1589458177648142,0.0024893005104382336,0.0025045042769226062,1.4604337073758043E-5,0.006070923662698541,0.12501251549673276,0.0,0.0,0.0,0.0,0.0,0.0,3.1706080683745044E-6,8.33681640302537E-4,0.01048923083597336,0.0,0.0,6.046039168963958E-5,
8.0,2.0397698113940366,7.412429028253641,1.0372059803336633,0.0,1.3637213673168977,0.5497014401149619,1.1046706050438109,0.002489366189040431,0.0025052248853260402,5.317891987796355E-6,0.0024564886989041496,0.0783474541604925,0.0,0.0,0.0,0.0,0.0,0.0,1.5532406909167963E-6,3.682064357735524E-4,0.005652813496991086,0.0,0.0,5.333592326996388E-5,
9.0,1.9983563097566448,8.055655509013986,0.9882601240643132,0.0,1.3038764514557997,0.4796108995346173,1.0951490693282457,0.0024806783473043164,0.0025038620788520897,5.165201068387263E-6,0.0035388286145194856,0.09670012682039102,0.0,0.0,0.0,0.0,0.0,0.0,1.6153695052141922E-6,4.8395920852319714E-4,0.006733848497555182,0.0,0.0,4.493949176954577E-5,
10.0,2.0830466870874953,7.562964835241779,1.0878441824005542,0.0,1.296143885769834,0.5482867206833154,1.1180282192939501,0.002497446479010972,0.0025056878944000795,4.800293723193037E-6,0.0038111384040655353,0.1130680695918944,0.0,0.0,0.0,0.0,0.0,0.0,1.4997338853990485E-6,4.6701970311350405E-4,0.007135305374939379,0.0,0.0,4.3438184716629464E-5,
