"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,0.03836934706751059,0.06611004085425029,0.00733847299994915,0.0,1.396097534621791E-4,0.0,0.2673122256224553,0.06772710396212503,0.06774983871495957,5.265915725838033E-4,0.011135050251682608,0.025558878992538787,0.0,0.0,0.0,0.0,0.0,0.0,1.785250758109727E-4,0.003773024007678347,0.00865462377795487,0.0,0.0,0.017593632623625902,
2.0,0.07094049479830278,0.047687503730656604,0.011510695920842072,0.0,0.0024368595821106444,0.0,0.26786767048506305,0.06773492544535273,0.06773548997119229,5.438234501895981E-4,0.012090444092955569,0.024793927212169622,0.0,0.0,0.0,0.0,0.0,0.0,1.8589397998418337E-4,0.004132500603202793,0.008473733146042162,0.0,0.0,0.0072842723739451505,
3.0,0.049034466519151096,0.09751555447420462,0.018115602560456034,0.0,0.0018473646079740157,4.0443742452531833E-4,0.2674926515527379,0.06772797690934704,0.06772899303934911,5.36726989498171E-4,0.0118745161240119,0.02438344011254217,0.0,0.0,0.0,0.0,0.0,0.0,1.8316288161658278E-4,0.004051536217908979,0.008317819064733514,0.0,0.0,0.002614343151538633,
4.0,0.24379499749431421,0.08924965174320082,0.015134309892080365,0.0,0.0017301166031255073,7.095662397543826E-4,0.27082194823768124,0.06773903538681281,0.06772772190037858,4.997215159576237E-4,0.011155070168473339,0.023803177330394984,0.0,0.0,0.0,0.0,0.0,0.0,1.689543582808673E-4,0.0037690483086829,0.008036416601421745,0.0,0.0,0.0016941101627255695,
5.0,0.20268509369587892,0.08115557329164748,0.009715105290901504,0.0,0.004368759584969168,6.362347155563958E-4,0.270138473158712,0.06775928084510315,0.06772699050786495,3.919227411759536E-4,0.008577298991902937,0.018424869995819836,0.0,0.0,0.0,0.0,0.0,0.0,1.3405075856353946E-4,0.002933590702896964,0.00630127875029621,0.0,0.0,0.0012918269053918052,
6.0,0.0501348367475758,0.12325246140381166,0.006859962605773277,0.0,0.0041090412522812566,3.921190613991519E-4,0.26750653367115823,0.06777076312825696,0.06772663521467363,3.960564353328804E-4,0.008665218351819064,0.018851438155479336,0.0,0.0,0.0,0.0,0.0,0.0,1.3495880183617527E-4,0.0029519440594088344,0.006419892864583738,0.0,0.0,0.0010675180759972497,
7.0,0.2614585000137738,0.13099958161085457,0.005158970870947247,0.0,5.293700817663523E-4,3.9919164227961916E-4,0.27111734744869137,0.06776634661796224,0.0677264309478526,8.931130947555524E-4,0.020282560878365347,0.04611357618889009,0.0,0.0,0.0,0.0,0.0,0.0,2.912615983375899E-4,0.00660756894482416,0.015004275219572075,0.0,0.0,9.229832961480035E-4,
8.0,0.2758272134748122,0.2058482474445265,0.004657292295470264,0.0,0.0026428591122727705,2.2514908299001073E-4,0.2713312271580922,0.06780157070876712,0.06772634011308515,3.719597335468362E-4,0.008250706784087845,0.01858753585837435,0.0,0.0,0.0,0.0,0.0,0.0,1.2398814610165904E-4,0.002747353520961388,0.006181245146001371,0.0,0.0,8.265824928538057E-4,
9.0,0.03692642726709029,0.26203748274312916,0.005763974678814642,0.0,0.002659633358981538,1.5300435370287332E-4,0.26728407138449023,0.06779513132480418,0.0677264474455967,3.793612201607191E-4,0.00838449761159226,0.01889216110759618,0.0,0.0,0.0,0.0,0.0,0.0,1.2703369209886327E-4,0.0028049530963956534,0.006312536585590264,0.0,0.0,7.651625461317518E-4,
10.0,0.18181415631294953,0.2843754976284601,0.006276764919606377,0.0,0.0025745858766522967,1.4586436536209125E-4,0.269731184126528,0.06779740178750808,0.0677263018637139,3.5224206001673725E-4,0.007698798447009035,0.017556829869928615,0.0,0.0,0.0,0.0,0.0,0.0,1.1800021661391842E-4,0.0025766545893429384,0.005868832866113481,0.0,0.0,7.25270816253833E-4,
11.0,0.12389040421957492,0.29190953434110645,0.0069966856176916625,0.0,0.0022428574625591065,7.670359845355645E-5,0.2687501342051806,0.06779994456309593,0.06772628929829329,3.352621445926669E-4,0.007392594638184003,0.016654979902644872,0.0,0.0,0.0,0.0,0.0,0.0,1.127349587929773E-4,0.002483734838719726,0.005589647780548915,0.0,0.0,7.095895193777483E-4,
12.0,0.2999035958625417,0.28929201643378305,0.008185501597517486,0.0,0.0016086546458938076,3.4313648731426104E-5,0.2717348289885284,0.06778638725247813,0.06772630935415792,2.4457562438345187E-4,0.005326608393827537,0.011923353291301118,0.0,0.0,0.0,0.0,0.0,0.0,8.315493366140138E-5,0.0018103389448590908,0.004050321565267034,0.0,0.0,7.341769739675476E-4,
13.0,0.07329687753334548,0.3057885231267457,0.010426832278570693,0.0,0.0018099198776828176,1.4461519474734825E-4,0.2678906629201642,0.06777683213902115,0.06772707286855371,2.3693799257799516E-4,0.0051616067126050765,0.01153297567534125,0.0,0.0,0.0,0.0,0.0,0.0,8.053665844869873E-5,0.001753765912798178,0.003916537958957746,0.0,0.0,7.743491158718126E-4,
