"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,1.4435367980165037,5.449778509145604,0.11624504041154726,0.0,0.6131228511211771,0.6114230275299642,2.1700868443672054,0.007731344109794818,0.008398095842855577,3.858522553658206E-5,0.03112963839414772,0.2106369227130704,0.0,0.2749999999999997,0.27500000008526476,0.0,0.0,0.0,5.473560808955579E-8,6.970325261899623E-5,6.406301086431272E-4,0.0,0.0,0.004216921725953813,
2.0,1.0601001315617482,12.942195020008596,0.04915913936659803,0.0,0.4516026677288283,0.852208953322623,1.7853621766492076,0.007514262686375802,0.0083941850922263,8.636283653681666E-5,0.0697533945595121,0.2072946550395808,0.0,0.2749999999999997,0.2749999999999996,0.0,0.0,0.0,1.1391473424699222E-8,1.6672653065670158E-5,5.525042557075781E-5,0.0,0.0,9.410385950398364E-4,
3.0,0.8591007713708467,10.157853695307272,0.03692425233978841,0.0,0.34742092095262,0.6524536109627934,1.611969588683915,0.007902886285531027,0.008395825699668263,8.357631535294336E-5,0.05692412076629636,0.26804777735417856,0.0,0.2749999999999997,0.2749999999999996,0.0,0.0,0.0,2.9199046074410538E-8,3.60184392078961E-5,2.02762307942914E-4,0.0,0.0,0.0012485190295665537,
4.0,0.8113115714249123,6.7023743102674205,0.046770931172028685,0.0,0.3829813888934806,0.40504402614055995,1.5800879063152233,0.008072072600609593,0.008396491659485026,1.3968038927292077E-4,0.11633994151548872,0.4914310671414269,0.0,0.27499999999999963,0.27499999999999963,0.0,0.0,0.0,1.241060421004318E-7,1.941345268319599E-4,9.700652420913566E-4,0.0,0.0,0.0013160287902540396,
5.0,0.7551676873040293,11.326790071458936,0.037460347760805875,0.0,0.14014920708743386,0.42348861798826265,1.545493658441197,0.008148497099026385,0.008395685789316234,1.0298837838480744E-4,0.07434378372832631,0.3238309966750282,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,6.215740298391585E-9,8.801859616705996E-6,4.3949161709307676E-5,0.0,0.0,7.033860825340649E-4,
6.0,0.7562667342423675,6.758453540303538,0.04039276945368849,0.0,0.1923865343109044,0.3262109544466197,1.5451992754562622,0.00808260831141147,0.008396024557045618,8.54319859091881E-5,0.06601361801810803,0.3470515485167033,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,3.7543716262366745E-8,5.498862138975776E-5,3.529717171497247E-4,0.0,0.0,7.657732247117876E-4,
7.0,0.6679747385783006,7.112784618382938,0.07119120551582968,0.0,0.22915655819591182,0.27586362762602523,1.4905943922998819,0.008196933680275931,0.00839691850119435,1.0372940717430767E-4,0.08478697567083786,0.4170698156602836,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,9.422036629267125E-7,0.0013068082446529312,0.007422705265285344,0.0,0.0,4.8646296045002166E-4,
8.0,0.6334597398781818,6.7068420676127865,0.041810246099201094,0.0,0.2829194020057696,0.323846379326125,1.4724340368740299,0.008226443410628973,0.008396839298019387,8.811190630868275E-5,0.06858674355483194,0.2968929017196586,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,2.2918528433188976E-7,3.3712295580776055E-4,0.0016856383253325245,0.0,0.0,2.571342997240283E-4,
9.0,0.6411083022635975,7.230711010276352,0.05912329334682807,0.0,0.20285945287227453,0.4302459712223295,1.4737269587355755,0.008232800981385586,0.008395925376629297,8.253112788262266E-5,0.07461187974080118,0.2913925753731824,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.8511579979904749E-7,3.25084885275006E-4,0.0014345889464632655,0.0,0.0,1.5377205975162437E-4,
10.0,0.6699461682280574,5.915391434513197,0.08051365316189558,0.0,0.2727771475689416,0.43760001220466865,1.4934564194842526,0.008111010507703532,0.008396565896780247,7.776207254075096E-5,0.06266100851960171,0.29061627465297235,0.0,0.2749999999999997,0.27499999999999974,0.0,0.0,0.0,1.6086096019663048E-7,2.4250687094637635E-4,0.0013272661608108526,0.0,0.0,1.4313311633121884E-4,
11.0,0.7383770550696866,6.135982367546625,0.05952650766332814,0.0,0.3466423609932426,0.4757296988278159,1.535767747204788,0.008018428345550041,0.008396511024753285,5.676226374450863E-5,0.052951616877522104,0.19119000994239563,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.2791010676624202E-7,2.2782229931616276E-4,9.342406917691309E-4,0.0,0.0,8.244388683628455E-4,
12.0,0.762685117721077,5.549465478584333,0.06215647893838227,0.0,0.33678975488559054,0.5643994887173922,1.5633375553528674,0.008205570572118267,0.008394169832869131,7.434405135179125E-5,0.05394218848471516,0.25432545745342955,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,3.55312931838305E-8,4.7739841037769374E-5,2.7411428590127097E-4,0.0,0.0,5.496518527539331E-7,
13.0,0.6246730802386044,5.691002710470036,0.1072758062694861,0.0,0.297033761805033,0.5429031354150694,1.4634009521374847,0.008286658099277854,0.008397064968572867,5.55497380193027E-5,0.04293403426765248,0.16804413558893044,0.0,0.2749999999999997,0.27499999999999963,0.0,0.0,0.0,3.570777600334003E-8,5.204201663318072E-5,2.3829775755147083E-4,0.0,0.0,2.3753846036745453E-5,
14.0,0.7929629756896762,6.994078147174071,0.08000278593571296,0.0,0.3270371690061127,0.466849028585869,1.5731498532251473,0.008099750844355484,0.00839628401890211,5.2365377757533415E-5,0.047133973567013786,0.20244504331290497,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,3.484030511038388E-7,5.366698980026486E-4,0.002695428725287653,0.0,0.0,3.447662757028822E-5,
15.0,0.8264749574049973,6.63839223136973,0.06224545246516596,0.0,0.35487112420125816,0.5646109751812753,1.5882872671176427,0.008041929744111428,0.00839607319825342,4.440884768319135E-5,0.042913437441435096,0.1643001958909864,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,1.725624632126139E-7,3.06071399598875E-4,0.001340833854372979,0.0,0.0,3.559987300559583E-5,
16.0,0.9078178916691996,6.246647868508642,0.11430277717888966,0.0,0.3770044865483122,0.5169332877051807,1.65113089625564,0.008157884204480506,0.00839739779578344,7.742837386169943E-5,0.07389701203334523,0.3367066708083966,0.0,0.27499999999999963,0.2749999999999997,0.0,0.0,0.0,5.486438619145226E-7,9.074163144478617E-4,0.004779838653287457,0.0,0.0,1.5359309184964977E-5,
17.0,0.7142959314973208,8.205743126049503,0.09726687387069259,0.0,0.23292764222337167,0.5191817378835777,1.519237424018623,0.008050009341370463,0.00839671864436329,4.678474208768404E-5,0.030547144358598562,0.14638750131787534,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,1.5243357278710943E-7,1.7653285440530993E-4,0.0010048185762994014,0.0,0.0,6.638280480005192E-5,
18.0,0.7080282439151495,6.09852952872623,0.1479349555941808,0.0,0.22111548192176622,0.36319544414019045,1.516395580809161,0.008224783425298827,0.008397432831231106,7.85839332430376E-5,0.07412579239908787,0.26924362559863957,0.0,0.2749999999999997,0.2749999999999997,0.0,0.0,0.0,2.3300792726986702E-7,4.144842669206413E-4,0.0017068774847505829,0.0,0.0,1.268171522104608E-4,
