"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,23.197313501823558,7.704551929890159,0.20356750864819978,0.0,0.6713979549521075,0.18785093901548597,0.3290419239823586,0.4354683439508391,0.444683600595336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05922304922350658,
2.0,12.487289806690463,13.335145230123965,1.5054127415564238,0.0,0.7546021214673718,0.5183876608415126,0.21246614338080497,0.427206077181064,0.4429170457497574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028521999778172397,
3.0,13.2345307430421,10.356767242752365,0.5755631309608938,0.0,0.6991734357144596,0.1608773547681087,0.21808140171950574,0.43818918892261366,0.44472561969807645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0771828371011245,
4.0,13.37264353566536,11.189332576520641,0.7385320588557494,0.0,0.5437633656109698,0.19764295873843707,0.21851705594703252,0.43725064845761935,0.44452185689514373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11706694590939097,
5.0,11.306776034312122,14.241535789507466,1.689594621395404,0.0,0.5112641881933949,0.3282350265981754,0.2035986520361338,0.4332050472955781,0.4478372233325958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13027594168062107,
6.0,13.131208849476957,12.476112500568577,0.7705814938286559,0.0,0.5531341654023215,0.2899566803644265,0.2163368910615717,0.43655426956672844,0.4462091756234447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2662194708269778,
7.0,11.141917256233809,11.958477577306333,0.856990170647931,0.0,0.36656744110312406,0.3354619837685016,0.20286713528232891,0.43774639770282164,0.444458058736946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027253830804428884,
8.0,12.258487511436963,11.34890036197438,1.1000865175864945,0.0,0.41502827276805393,0.3862717697081054,0.21127460830963088,0.43519074644549066,0.4448289247125906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011121694237294972,
9.0,11.202993841949473,13.251720375825453,0.5806485698907415,0.0,0.42402258642935464,0.4124981873153889,0.20341446629992632,0.44108662025411044,0.4444289192980191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014001470098148148,
10.0,11.237509847236428,13.838952215039246,0.36448821823614574,0.0,0.4743938959527783,0.28907899890141064,0.20282513327225526,0.4342670239736318,0.44459977898618847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028107599427588302,
11.0,12.914446866164264,11.240529816365973,0.6278951976458098,0.0,0.42720966802511046,0.26467456014909657,0.2155896677458318,0.43457834653119465,0.444849967368491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01528782190651961,
