"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,13.799154851009046,6.42920131639232,0.20432490027866376,0.0,0.6264607805036525,0.17523039396473972,0.23096784466421982,0.4376170563035033,0.4446749449722054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058474417884373214,
2.0,13.32894249729047,12.563698329316042,1.2887448257850453,0.0,0.8236499154459896,0.45859478830752076,0.2178984238008479,0.4327608448628677,0.4426954646596963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030141204229239046,
3.0,14.35382148834911,9.473461849200934,1.7611560354682332,0.0,0.6256404069422568,0.3419709666309634,0.22581188897674453,0.4401423725923621,0.44303138098210254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689728475060237,
4.0,11.670865706058558,11.685089491336635,0.454571628142792,0.0,0.621413052150142,0.08561380312412206,0.20607856783256573,0.44056312726099756,0.44544036060107317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13454523538616353,
5.0,12.440240750098322,12.522500646980653,0.8203526399611943,0.0,0.5838857650330813,0.29989334059476574,0.21194006781383767,0.43678030783110244,0.44615806287316134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21207544077033505,
6.0,10.626736542215108,12.169008108522808,0.6644938620639783,0.0,0.5506443608097603,0.41269133758871407,0.19889723810666018,0.4340810198034137,0.44689538549451585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537836344096145,
7.0,11.501140286240751,11.655454880350623,1.015216921282699,0.0,0.5015050945824349,0.23242182656346697,0.20528702306657498,0.43882702376342614,0.4456755637236259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04258507852708107,
8.0,13.749397588839726,11.111339641015483,0.9042372023025873,0.0,0.5206662127862559,0.36268292585741224,0.2231180367406247,0.4374377688992943,0.4454466450857952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012174192989193767,
9.0,12.355363173267836,10.782156336105588,0.6279478867129219,0.0,0.34623668142647335,0.3246668122400084,0.21159037190681296,0.43881790317483604,0.44504174817111597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010252892156182138,
10.0,12.288176181898583,12.824017854874079,0.5660230534271714,0.0,0.4384300155380301,0.3146179153244741,0.21072118450063823,0.4344391138557949,0.4447148165927762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013150975572812909,
11.0,11.373246149777387,12.2700807986364,0.4318549719972951,0.0,0.40026274594507005,0.19741561513888617,0.2047010453404098,0.4306702022545811,0.4446651891577392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03387028596358995,
12.0,10.437148253517037,11.18665087567891,0.9851860489598961,0.0,0.5084282600100455,0.3543418703905692,0.19797449331751382,0.43580878993614364,0.44429128587218913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013403419676547327,
13.0,11.18685405538316,11.089221293423279,1.0362362171793715,0.0,0.3165364517036909,0.3243744393953616,0.20285493928677056,0.43313961839511245,0.44516121743166337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03450811620008441,
14.0,10.9850990468657,11.633544278508046,0.7697237438913563,0.0,0.4606349024566217,0.2975181444991852,0.2015591440603952,0.4387656752876925,0.44447849878642465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083954142851617,
15.0,10.628276028480355,10.318290272914894,0.5906068275824475,0.0,0.3813960678425571,0.30348618897695606,0.19952612339455758,0.4368575307952692,0.44469738414854565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014103992970134852,
16.0,10.274882806603165,10.902399323419464,0.6413598751024858,0.0,0.41811306872745724,0.38821528264719696,0.197797719214186,0.44065801531610954,0.44398793874668274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018751753088170776,
17.0,12.777337243314463,8.104794833043579,1.014250261195731,0.0,0.5406620776410327,0.4374797478592844,0.2144369644519095,0.43603471955711903,0.44427166736394536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005764637035651458,
18.0,12.18545316686404,13.131326457681304,1.1315625798622455,0.0,0.4367676761789776,0.32225089842672694,0.20994765167960347,0.43570889678309993,0.44536821062748244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014852250822063975,
19.0,10.71431817536456,11.749600826563645,0.9669515140680371,0.0,0.3341399678702245,0.2559862756066413,0.19946062774698703,0.43597871588380593,0.4451070594823452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023958620088181514,
20.0,12.899477640751082,10.961981364890441,1.1777117785830005,0.0,0.5033299877385,0.2927711977185957,0.21540611197010498,0.4352418262442297,0.44683269966458083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021372120309112213,
