"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Zout) mortality rates per time step of saving, except for Madd Eggs that is expressed in osmose time step. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Mpred","Mpred","Mpred","Mstarv","Mstarv","Mstarv","Madd","Madd","Madd","F","F","F","Zout","Zout","Zout","Mfor","Mfor","Mfor","Mdis","Mdis","Mdis","Mage","Mage","Mage"
,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits,Eggs,Pre-recruits,Recruits
1.0,12.233747970949995,4.265317420880487,0.13991838146806848,0.0,0.4822424540641533,6.201183034003237E-5,0.9280502853465086,6.258896776217567E-4,6.278605154245476E-4,2.693023348560152E-5,0.007729844009032725,0.06375633712332192,0.0,0.0,0.0,0.0,0.0,0.0,1.956778056442877E-5,0.005538710119088609,0.04523185366110186,0.0,0.0,0.06889030977744177,
2.0,7.724141151111304,7.516192426013289,2.446518454959884,0.0,0.66680742115937,0.25659188717783393,0.6432094826662403,6.218723722338106E-4,6.22650126086943E-4,2.575321035977298E-5,0.00112134026472203,0.01590319858076843,0.0,0.0,0.0,0.0,0.0,0.0,2.193069187054952E-5,9.547305084695494E-4,0.01350796296236104,0.0,0.0,0.01372506401015633,
3.0,5.371767381205879,6.886846781066748,0.4535495038102705,0.0,0.8569882236320522,0.16492746608813535,0.5482085703772612,6.247089158192595E-4,6.269879128300516E-4,2.6882752715158315E-5,0.0012429212339188623,0.01549896136373442,0.0,0.0,0.0,0.0,0.0,0.0,2.2191537778650714E-5,0.0010254234814848042,0.012753352601681143,0.0,0.0,0.004957885983658453,
4.0,5.86495006464245,7.577905636163838,1.6608784179594591,0.0,0.6950855682938148,0.3754891184054172,0.5663441272279038,6.223923422517644E-4,6.263230811326425E-4,2.6397193032376235E-5,0.0013931704879305345,0.015440901133816718,0.0,0.0,0.0,0.0,0.0,0.0,1.8144548813926492E-5,9.558821806476943E-4,0.010476209893719871,0.0,0.0,0.017043640715196727,
5.0,6.066983365525399,6.738359065422414,0.48115386003424143,0.0,0.4811126809317785,0.18341751956666524,0.5769616529643673,6.24783039575536E-4,6.310276989378303E-4,1.8564570230358894E-5,0.001472904798634274,0.01624812580929576,0.0,0.0,0.0,0.0,0.0,0.0,1.5985873278801652E-5,0.0012680705671606215,0.013978848421852546,0.0,0.0,0.3012805472201381,
6.0,7.19723079058225,5.2886972152230705,1.085434260217498,0.0,0.2411156815023386,0.19503454963766614,0.6202111737052669,6.228313952483001E-4,6.286542345437581E-4,1.7491850255344358E-5,0.002054419419942383,0.016165608371876333,0.0,0.0,0.0,0.0,0.0,0.0,1.4041613406467916E-5,0.0016473389070952834,0.012905148300521554,0.0,0.0,0.16436442622328667,
7.0,5.762738785485624,7.024952031170123,0.3017628102744004,0.0,0.4355666335284411,0.25173163797834214,0.565277479436963,6.227290934523941E-4,6.286100184968556E-4,5.149036426259701E-5,0.005660094447818738,0.04404281363341322,0.0,0.0,0.0,0.0,0.0,0.0,1.2867622958584522E-5,0.001398070729099613,0.010481555248811964,0.0,0.0,0.12317153435826853,
8.0,5.985918652223227,6.889713549787092,0.4104974544089002,0.0,0.48180978153791,0.3078090133332215,0.571838646918437,6.242338829615482E-4,6.278539399251331E-4,1.9461946483598194E-5,0.001731754021972553,0.01486757879884879,0.0,0.0,0.0,0.0,0.0,0.0,9.709330387072718E-6,8.591506467007502E-4,0.0072114007922915585,0.0,0.0,0.07131795606814187,
9.0,4.9490182095308315,6.468868430533898,0.29579445922937114,0.0,0.48635062671915424,0.21023178769685597,0.5348311542981947,6.241173448958235E-4,6.283711464574757E-4,2.0996856059314243E-5,0.0016376569545122311,0.01575859530485717,0.0,0.0,0.0,0.0,0.0,0.0,1.168693385723129E-5,9.07424777893696E-4,0.008572612603663814,0.0,0.0,0.10335505925095159,
10.0,6.629575276906331,7.678551132246644,0.8194538158644118,0.0,0.5365365852977095,0.22721228183527195,0.6006617173391684,6.262356217516033E-4,6.284573245383307E-4,1.7898307337669895E-5,0.0012713824027540657,0.013795611788455295,0.0,0.0,0.0,0.0,0.0,0.0,1.0061833213442526E-5,7.109826415642189E-4,0.007577006706541018,0.0,0.0,0.11712912980279155,
11.0,5.485530348512349,6.317190074408713,0.47066367462652314,0.0,0.4637722273377434,0.22004957267709546,0.5543927749687884,6.231469814816032E-4,6.301554053588724E-4,1.7811710749825723E-5,0.0015276729830364412,0.01625811629014646,0.0,0.0,0.0,0.0,0.0,0.0,1.090122206854894E-5,9.298355484370347E-4,0.009743327184512904,0.0,0.0,0.22038380365364457,
12.0,6.689694889264805,6.790735771080841,0.6070276673404043,0.0,0.3955065174041644,0.2051647850569906,0.6005392184536871,6.216055780129011E-4,6.29103522395308E-4,1.1347844424302763E-5,0.0011325165236892188,0.011535943740006337,0.0,0.0,0.0,0.0,0.0,0.0,8.726168922804629E-6,8.692177932346132E-4,0.008793808475799081,0.0,0.0,0.15137323193836366,
13.0,6.162529214373654,6.774995248848229,0.46566563363418856,0.0,0.3579651305205327,0.2040238825859905,0.5823424604720224,6.237259039197629E-4,6.295054481602631E-4,1.1680516372805246E-5,0.0011393254403600699,0.011499064233101415,0.0,0.0,0.0,0.0,0.0,0.0,8.936066026677341E-6,8.696900518057719E-4,0.008714248973106888,0.0,0.0,0.18226904958593476,
14.0,6.110194728499903,5.869398793575914,0.6557688443032554,0.0,0.4859571791502144,0.20157692977752578,0.5791409287432996,6.227332165216924E-4,6.287160108468192E-4,2.5206415924649982E-5,0.0019138715699048724,0.02057837169288622,0.0,0.0,0.0,0.0,0.0,0.0,8.636302949344191E-6,6.493749122722215E-4,0.0067342402759006685,0.0,0.0,0.12612630676685152,
15.0,6.183293736510423,6.480098669584705,1.1683847456467609,0.0,0.4300208831661509,0.22512166829559693,0.5807049606565883,6.225280904767339E-4,6.28963737628431E-4,1.641622937710535E-5,0.0010212808309370217,0.0159831326566349,0.0,0.0,0.0,0.0,0.0,0.0,7.776523527282333E-6,4.807916101658346E-4,0.007312303168720944,0.0,0.0,0.17706084982822817,
16.0,5.6495783594570295,6.118904857518593,0.9415037730134301,0.0,0.43286132751405104,0.14337528891250037,0.5591991029282993,6.262762528326599E-4,6.280186702897835E-4,3.510061510679089E-5,0.002653549334406004,0.03155406382804293,0.0,0.0,0.0,0.0,0.0,0.0,7.789055863665445E-6,5.8254688230067E-4,0.006609770141553777,0.0,0.0,0.14756101912615677,
17.0,6.111564030157245,6.4906833502545265,0.6793535418602159,0.0,0.5315736009200099,0.20024501799541913,0.578633330505302,6.217425580043688E-4,6.286182789158093E-4,1.5049403648771195E-5,0.0012847477869940068,0.012321093294209908,0.0,0.0,0.0,0.0,0.0,0.0,7.83545624883502E-6,6.649374929530945E-4,0.006227744006864031,0.0,0.0,0.12656126313332502,
18.0,6.47251344041156,6.743217147879226,0.5473440540295779,0.0,0.6738512367050318,0.3043455582354713,0.5930843031041814,6.268746585998022E-4,6.279933291944852E-4,1.7563438425311027E-5,0.0011587797063400043,0.013135851705300988,0.0,0.0,0.0,0.0,0.0,0.0,7.2702459630982374E-6,4.765352135090687E-4,0.00525487471694971,0.0,0.0,0.08929941591356137,
19.0,5.353370795258818,6.525969753832955,1.0089066400981486,0.0,0.6381127357701303,0.26924604468060587,0.550658966945451,6.257940435195769E-4,6.285649243538688E-4,1.0379165580065499E-5,6.020738404449958E-4,0.007627681301361989,0.0,0.0,0.0,0.0,0.0,0.0,6.776639160259879E-6,3.918924477997784E-4,0.0048976934575654975,0.0,0.0,0.10886629742828285,
20.0,7.598685361473782,7.442249292647877,0.6379145491381916,0.0,0.36313003238786984,0.2670382477707267,0.6369227075144936,6.253044229252373E-4,6.285130130438229E-4,8.572823453940101E-6,9.400043644266919E-4,0.007553942530736583,0.0,0.0,0.0,0.0,0.0,0.0,5.925379866034518E-6,6.476519861573545E-4,0.005149507046439774,0.0,0.0,0.12806472387380743,
