"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.781014E7,1.2448147E9,2.897368E9,2.0553232E8,9.3289485E8,606134.44,6.8583977E9,1.1684319E8,8.390524E7,2.4425539E9,7.750954E7,7.908251E8,3.618617E10,3.9441804E12,1.6279081E9,4404697.0
2.0,8.245317E7,5.193761E9,6.286432E9,9.286081E7,2.3458693E9,617070.8,5.7218263E9,1.6745885E8,1.9471085E8,2.0557865E9,1.2842963E8,2.925934E8,1.4353726E11,8.7150966E11,1.2033852E10,8443253.0
3.0,7.016285E7,1.1822364E10,1.2240436E10,4.1486896E8,1.0631539E10,1196432.1,4.202733E9,1.02753704E8,1.4409997E8,2.1731062E9,9.236881E7,1.0783569E8,1.0882072E11,2.7036995E9,1.4756432E10,1.2504778E7
4.0,6.3213436E7,1.1718713E10,1.257847E10,9.021759E8,2.2202425E10,1317342.2,2.8968044E9,7.499744E7,1.1317953E8,2.4772152E9,4.4396084E7,6.3668644E7,1.27097E11,2.0159882E8,6.938416E9,1.6749817E7
5.0,5.759195E7,1.245056E10,1.0264455E10,1.3604776E9,2.9094814E10,1496153.8,3.113075E9,5.8930868E7,1.0814989E8,1.5622186E9,2.0990916E7,4.191141E7,7.502608E10,1.4367556E9,3.5396106E9,2.0797624E7
6.0,5.0581696E7,1.6743944E10,9.511668E9,1.730548E9,3.0545189E10,2913384.5,1.4505792E9,5.282528E7,1.1330243E8,1.2537E9,1.5070377E7,3.432483E7,5.291581E10,9.2382176E8,3.229256E9,2.4477896E7
7.0,4.412111E7,1.5163056E10,8.969507E9,1.5922596E9,2.6318494E10,2798363.2,2.444204E8,4.9308508E7,1.1177787E8,1.074679E9,2.4749354E7,5.906024E7,5.947679E10,4.199605E9,3.171645E9,2.8015514E7
8.0,3.88361E7,1.6887402E10,6.483978E9,1.6627717E9,2.9614344E10,2515193.2,1.2440383E8,4.543928E7,1.1750471E8,8.0134906E8,2.3915002E7,5.587728E7,5.255796E10,1.885718E9,3.045297E9,3.1161608E7
9.0,3.678147E7,1.718326E10,7.202097E9,1.8033652E9,3.7918003E10,2832868.5,1.6281642E8,4.6570556E7,1.0463159E8,7.682072E8,2.0454384E7,6.931192E7,7.760281E10,7.992105E8,3.4862828E9,3.4117132E7
10.0,2.997185E7,1.3461878E10,8.740902E9,1.7177574E9,3.1528548E10,4591978.5,2.7055136E8,4.3334508E7,8.705074E7,7.560387E8,2.4719174E7,6.7159816E7,9.4748836E10,6.353888E8,3.7185797E9,3.6688636E7
11.0,2.5028138E7,1.2974767E10,7.696289E9,1.753737E9,2.8428704E10,5037669.5,1.784345E8,4.498977E7,9.81754E7,7.976773E8,4.2999708E7,9.0746264E7,7.660945E10,5.41422E9,3.2813279E9,3.935682E7
12.0,2.2599332E7,1.0376675E10,1.0416781E10,1.5604897E9,2.3510807E10,4600336.0,2.7148688E8,4.7827476E7,1.0202885E8,6.102776E8,4.8991572E7,8.058939E7,6.2268E10,1.8343498E9,3.2558413E9,4.1657332E7
13.0,2.1041388E7,9.686512E9,7.1123594E9,1.426018E9,2.1620838E10,4177922.5,3.8154275E8,4.8079012E7,1.10041384E8,8.0000384E8,5.0632588E7,8.167908E7,5.6023958E10,2.9010465E9,3.9926574E9,4.3722788E7
14.0,1.8764678E7,9.156357E9,6.2425615E9,1.3422515E9,2.3224535E10,3759218.5,2.4124086E8,4.587287E7,9.0007896E7,7.0864064E8,5.237033E7,7.620956E7,4.4636373E10,1.3620072E9,4.1247724E9,4.531989E7
15.0,1.6785866E7,5.204004E9,5.082648E9,1.2452873E9,2.3579105E10,3341677.5,1.8437346E8,4.2054556E7,8.36336E7,7.6816685E8,5.279611E7,9.211302E7,5.2813496E10,4.0447818E9,3.4334776E9,4.617125E7
16.0,1.4904981E7,6.8691666E9,8.082441E9,1.6535738E9,2.4746699E10,2983470.8,2.1599518E8,4.134274E7,8.345225E7,9.4418976E8,4.863351E7,8.615187E7,3.906972E10,1.7476145E9,2.8632166E9,4.6853616E7
17.0,1.3840265E7,4.939167E9,5.85285E9,1.4030397E9,2.5310175E10,2667377.5,2.452739E8,3.9562556E7,9.442268E7,1.0948783E9,4.190021E7,1.0372618E8,3.8237864E10,5.6795965E9,3.7568945E9,4.818996E7
18.0,1.2253264E7,6.865369E9,7.0308234E9,1.4985284E9,2.2492312E10,2407879.8,2.1257926E8,4.383193E7,8.25285E7,6.440288E8,4.6546852E7,7.9809496E7,4.1322004E10,1.9285085E9,3.8727053E9,5.017619E7
19.0,1.0135883E7,8.705135E9,7.696501E9,1.6585958E9,2.7893303E10,2202112.5,3.6082448E8,4.6904136E7,7.1522984E7,5.2606237E8,5.5609264E7,8.5161624E7,9.109207E10,1.9703955E9,4.465506E9,5.649959E7
20.0,8824916.0,8.852293E9,1.02475E10,1.8024425E9,2.845617E10,2017279.6,2.2276949E8,4.4887436E7,6.6726684E7,4.920403E8,6.3319696E7,1.11505336E8,4.605447E10,1.0232154E9,4.35713E9,6.6332268E7
