"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22570.584,14955.262,51130.195,47658.773,14270.619,2088.9072,26529.283,31320.018,18065.28,129658.09,25485.686,123080.734,210789.2,4410832.5,62349.82,7639.1694
2.0,23940.678,34118.332,146612.83,32235.176,64784.992,2247.282,27575.969,54001.617,44177.793,144618.48,34628.297,42997.06,121621.77,1504661.2,356551.6,7976.757
3.0,24660.775,45363.754,230154.98,53981.04,121504.44,3413.0232,27381.666,47385.805,55084.754,145321.05,27353.516,16960.535,97152.266,140138.7,269124.22,8755.754
4.0,25114.84,52689.977,271271.44,136827.27,200086.61,3992.2925,25225.445,41770.227,59002.03,146825.12,15302.562,9114.467,78858.766,17444.307,169030.69,10189.576
5.0,24964.564,57285.64,219528.64,176002.53,262427.56,4527.1636,17185.273,37569.945,59147.543,131031.96,8355.241,4953.2217,68554.766,62651.445,166912.1,12351.98
6.0,23916.273,57384.41,196518.97,220823.83,217758.0,7475.8115,6456.2554,34782.89,58027.285,115027.12,6510.6997,6824.768,57420.906,167153.55,118865.586,15208.836
7.0,22121.846,59301.766,178056.75,230110.23,210802.16,7767.525,1408.8938,32618.215,56772.227,96789.43,5185.9043,8096.7495,47734.85,208524.19,116037.35,18797.8
8.0,19722.11,58394.11,173430.17,192958.44,192388.42,7534.879,1858.9861,30635.465,56978.6,89536.94,6128.7646,8844.117,60476.74,82515.414,131090.28,23078.033
9.0,16291.754,57646.39,180627.34,141079.52,173651.03,8425.026,2080.3174,28975.117,57338.84,86704.84,6457.952,7596.853,49158.203,162065.02,132658.55,27952.115
10.0,10851.747,54482.93,179323.06,134742.6,166535.27,11360.812,2099.9373,28195.191,55221.39,89264.41,8246.4,9872.259,56408.863,193648.28,126301.875,33433.2
11.0,8103.7134,39563.7,170588.02,161328.67,155641.25,12900.112,2214.2317,26868.322,54089.297,87849.51,8483.2295,12608.362,47674.145,209404.55,129042.74,39540.04
12.0,8543.837,29217.482,154968.64,181793.28,166178.31,12345.447,2842.5142,25831.625,51248.82,83686.09,8573.349,13806.505,60427.715,133055.72,133141.67,46030.023
13.0,8590.3955,30996.432,144092.33,149507.53,150876.86,11647.271,2931.1326,25293.81,49636.44,73005.6,9774.537,13605.332,45394.914,232407.7,118673.7,52834.95
14.0,8239.437,32798.008,152973.05,148682.03,146183.61,10808.504,3303.1367,25718.379,47624.17,63720.676,10438.291,17172.016,51700.73,156178.66,123798.805,59372.875
15.0,8069.982,33316.766,156044.33,136094.05,148276.23,9851.593,2723.3862,25867.518,42687.91,61816.184,10046.021,13332.182,47167.92,201990.55,123438.07,65318.723
16.0,8019.3765,34681.465,161361.95,165169.27,151206.83,8974.394,2867.27,24646.508,42556.504,57690.63,8908.4795,12042.586,58521.855,193495.27,128166.92,71204.71
17.0,7323.509,34845.58,147793.42,170383.12,140686.62,8152.6753,2706.5574,24140.607,44995.4,55956.195,8891.681,11284.658,46151.637,237214.05,113540.63,76880.5
18.0,6114.4307,35977.67,138496.56,163496.17,157065.12,7451.2974,3116.9285,25021.312,48775.41,61298.426,9242.267,12104.857,64905.805,82342.24,146005.3,82812.69
19.0,4591.709,36019.695,151146.73,165941.1,150230.11,6876.859,2804.196,27618.098,52851.004,60064.95,10645.7295,11928.787,52107.316,161776.36,110483.68,89441.92
20.0,3621.2947,34433.266,146025.0,164710.78,140060.94,6334.7896,2565.399,27426.771,57253.88,66366.46,12154.019,14822.917,62153.97,250083.73,142217.56,96010.56
