"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.69359E7,3.9303834E9,2.5211666E9,2.0613336E8,1.2005778E9,605799.2,4.78171E9,1.1799162E8,8.3684856E7,2.1398424E9,7.440169E7,7.848187E8,9.192226E10,3.9331323E12,1.5793791E9,4400868.5
2.0,7.975689E7,1.1198164E10,4.8144133E9,2.7823357E8,3.2916662E9,618948.7,4.5033784E9,1.7023104E8,2.088075E8,1.3359471E9,1.3977755E8,2.822283E8,1.4611694E11,8.5811016E11,1.3822599E10,8454393.0
3.0,6.7272296E7,1.314235E10,1.1088467E10,5.3905574E8,1.6242776E10,1185711.6,5.7911306E9,1.0386347E8,1.6967827E8,1.9734188E9,9.685393E7,1.09273176E8,1.8554069E11,3.4154268E9,1.806398E10,1.2220373E7
4.0,6.0688308E7,1.1037103E10,1.0839862E10,1.0346123E9,3.0744914E10,1318849.8,4.4082263E9,7.524239E7,1.3183999E8,1.6823363E9,4.5724576E7,6.526254E7,1.5107182E11,7.063051E7,5.351509E9,1.6377876E7
5.0,5.422886E7,1.0720687E10,8.0175037E9,1.779697E9,4.0147644E10,1492541.2,2.5109363E9,6.178931E7,1.2419953E8,1.4825652E9,2.3256814E7,3.8381436E7,1.0231896E11,3.6420496E7,2.9295626E9,2.0411582E7
6.0,4.745844E7,8.10781E9,8.0365143E9,1.9564425E9,2.7680874E10,2888482.8,1.2419196E9,5.333933E7,1.1152228E8,1.4374195E9,1.4952907E7,4.5489424E7,5.6426287E10,4.949947E9,3.2720888E9,2.4121248E7
7.0,4.093467E7,1.0827721E10,8.135034E9,1.82063E9,2.8950686E10,2801255.8,3.2643914E8,4.713185E7,1.1269773E8,1.1607412E9,1.1913496E7,5.273005E7,3.580549E10,1.5607764E9,2.9028974E9,2.768915E7
8.0,3.6730676E7,1.0929115E10,6.7461197E9,1.5560524E9,2.7170988E10,2516673.2,1.742852E8,4.509856E7,1.1292124E8,9.3564704E8,2.3814236E7,6.947455E7,5.1873788E10,3.6623084E9,2.851148E9,3.0814068E7
9.0,3.370166E7,9.695191E9,9.141736E9,1.4387346E9,2.3070032E10,2890139.5,1.62144E8,4.408847E7,9.645761E7,9.9223834E8,2.5105276E7,5.206703E7,6.5974956E10,1.7935395E9,3.5948116E9,3.3730216E7
10.0,2.6443066E7,1.776911E10,6.7356E9,1.3403004E9,2.2658165E10,4669827.5,1.2536716E8,4.653521E7,8.650508E7,8.488947E8,2.4827722E7,6.980945E7,7.506647E10,3.9884995E9,3.9734364E9,3.6315784E7
11.0,2.1778496E7,2.4301294E10,1.2321884E10,1.5628059E9,1.6353882E10,5230739.0,2.564049E8,4.788213E7,8.40887E7,9.3982624E8,2.5942308E7,7.6889704E7,5.3271446E10,1.8170469E9,4.05543E9,3.899364E7
12.0,1.9997056E7,1.2627058E10,1.1054128E10,1.6590111E9,2.2107372E10,4757612.0,2.6822646E8,4.4406164E7,7.577011E7,9.109473E8,3.4088316E7,7.6580664E7,1.1246978E11,1.9645599E9,3.953301E9,4.1402628E7
13.0,1.8121644E7,1.6017165E10,5.70732E9,1.695897E9,2.312485E10,4320797.0,3.6093622E8,4.384164E7,6.3345816E7,7.302033E8,3.987802E7,6.9433016E7,7.974587E10,1.2823387E9,3.4705928E9,4.3459164E7
14.0,1.6021538E7,1.1196517E10,6.8935183E9,1.6274934E9,2.7116874E10,3887822.5,2.7840707E8,5.0273652E7,5.6214908E7,5.432949E8,4.2470044E7,8.102752E7,8.2644886E10,7.2901E9,3.1151437E9,4.5212364E7
15.0,1.4237928E7,9.137823E9,8.2807055E9,1.3881153E9,2.7200907E10,3456003.8,3.093652E8,5.324989E7,5.814154E7,6.0510566E8,4.7225816E7,8.50115E7,3.5158106E10,2.0023796E9,3.7429507E9,4.6104252E7
16.0,1.3324085E7,1.1959626E10,1.1425565E10,1.4567199E9,2.8680139E10,3085427.0,2.5805152E8,5.000061E7,5.746333E7,5.960573E8,4.2482916E7,7.966749E7,5.7502986E10,1.6819302E9,3.514531E9,4.6747708E7
17.0,1.2452829E7,1.3109422E10,8.986703E9,1.3104225E9,1.2013301E10,2758616.5,1.8871955E8,4.6074224E7,5.445924E7,4.7399466E8,4.2873492E7,7.632668E7,4.110034E10,1.4189174E9,4.269101E9,4.8132324E7
18.0,1.0612042E7,8.616839E9,7.83095E9,1.7507885E9,1.4452832E10,2490348.8,3.1479824E8,4.454918E7,5.6397796E7,6.342183E8,4.5562964E7,7.210183E7,5.1798934E10,1.1143893E10,4.589428E9,5.0193324E7
19.0,8898526.0,8.1393505E9,7.152106E9,1.5130872E9,1.4958298E10,2277679.2,2.0203752E8,4.412228E7,6.737775E7,5.713048E8,4.1407744E7,1.088435E8,3.7305995E10,2.614249E9,3.7423985E9,5.6504628E7
20.0,7765683.5,8.446855E9,5.182747E9,1.7171218E9,1.776818E10,2086741.2,2.9421523E8,4.6555492E7,6.5437684E7,4.3450538E8,3.7339104E7,9.733573E7,6.479386E10,7.507173E9,4.1183977E9,6.5940668E7
