"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22518.494,14409.614,59250.094,47354.555,13643.741,2090.239,26265.178,31166.535,17950.686,124715.89,23829.137,120693.12,209849.39,4420282.5,67554.27,7639.316
2.0,23819.547,30619.152,169194.81,47569.848,67267.016,2246.685,28613.525,53652.273,47871.047,124594.94,33446.652,39809.234,116055.99,1573675.4,395650.0,7976.911
3.0,24474.771,41588.42,252050.03,47539.49,115944.33,3424.742,28191.16,47285.402,59719.77,125643.11,26747.41,14703.861,83233.13,168689.16,264393.97,8758.424
4.0,24838.908,50460.875,262076.5,90662.484,196355.44,3991.1042,25133.426,42190.117,68197.33,140321.73,15220.406,9678.187,79275.37,7041.7075,204740.55,10193.15
5.0,24570.506,54890.55,229090.22,153050.64,281183.94,4572.6035,17025.328,38006.082,73655.86,145483.23,8532.155,6020.6187,74073.49,179.6432,120452.91,12354.231
6.0,23434.258,56485.758,196643.67,183828.47,268662.25,7480.781,6545.9526,33793.156,72947.95,143921.44,5823.581,7032.5615,61707.926,22264.502,145108.28,15211.154
7.0,21580.65,57688.496,191320.97,180637.88,275944.22,7766.2505,1935.5946,30349.176,74121.39,130944.34,5576.9775,8510.064,62294.27,68137.83,110776.07,18792.83
8.0,19137.158,57031.36,184348.6,166342.28,264340.0,7553.1333,1900.9321,28069.389,75476.055,123066.52,5860.5244,10308.836,62617.51,175080.47,98809.48,23053.166
9.0,15666.468,56773.598,182826.72,165646.52,230074.52,8275.695,2197.5488,25981.793,73584.305,105879.6,6453.423,11765.266,48582.984,200446.42,110426.73,27897.357
10.0,10500.887,55038.04,185996.36,144593.6,217911.53,11773.632,2615.6316,23918.102,72756.484,94552.836,7847.7993,12221.24,59176.797,113296.086,111323.86,33328.74
11.0,8119.2554,40486.367,177121.73,143734.5,203815.36,13155.938,2449.7378,22527.328,73021.63,83878.12,9333.323,13311.603,41361.586,208567.5,127823.0,39370.902
12.0,8586.245,33639.355,165123.25,150297.88,169736.4,12645.319,2759.1172,22466.205,72810.75,78091.62,10378.286,13260.218,49824.133,155318.16,135148.27,45779.098
13.0,8532.777,35096.15,158024.95,161729.9,171855.92,11932.79,2413.6243,22736.385,69039.805,66702.67,13533.891,12495.236,37117.336,224365.9,157159.84,52486.652
14.0,8302.464,34307.742,160809.27,170665.69,169187.39,11075.743,2415.209,22474.059,67753.68,60199.11,13684.229,15453.765,47549.043,154102.86,128936.65,58913.688
15.0,7861.1113,33829.65,148950.08,174870.22,160371.72,10097.078,2434.0842,21898.195,63850.05,61390.01,12497.026,13591.051,40358.312,219464.12,115988.37,64740.07
16.0,7295.7856,34496.387,139664.25,138879.78,165114.17,9199.546,2505.3755,22007.107,59377.61,68191.305,13028.487,13118.915,53746.08,123543.56,124400.62,70500.96
17.0,6363.1353,33989.598,125737.04,109009.09,149427.19,8358.395,2724.3003,21451.125,56056.723,62573.875,12575.593,11913.927,48695.332,220864.7,126630.875,76039.33
18.0,4879.306,33049.402,126499.8,100197.586,157820.05,7640.5435,2449.7932,21739.61,52738.58,62147.863,12860.531,14754.999,56292.266,193737.81,131397.69,81826.555
19.0,3620.4502,33149.777,141273.36,113611.516,147019.77,7052.769,2009.5712,23420.871,51942.965,57714.168,14196.96,17219.826,43214.074,255419.58,155382.42,88305.59
20.0,3107.3975,32857.324,144434.78,105913.5,148732.45,6498.4165,2096.708,24802.113,49331.41,55557.465,13645.777,14499.136,48445.1,162690.73,125825.69,94713.03
