"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.7663864E7,1.7929656E9,2.9227963E9,2.0594082E8,6.0133126E8,605009.6,6.3558067E9,1.17669496E8,8.319875E7,2.1074298E9,7.244694E7,8.108854E8,6.2025245E10,3.9163855E12,1.513158E9,4394828.5
2.0,8.03335E7,1.1895288E10,8.364526E9,1.7752925E8,1.7394199E9,619554.75,4.83295E9,1.7355323E8,2.0598778E8,1.6637746E9,1.0947956E8,2.6721885E8,9.4915265E10,8.4988415E11,1.4138021E10,8434169.0
3.0,6.864347E7,2.4125379E10,1.1775204E10,3.682026E8,9.329512E9,1182877.1,6.277153E9,1.0758315E8,1.554696E8,2.5131832E9,8.683025E7,9.8747576E7,1.8281023E11,2.385739E9,1.819262E10,1.2094181E7
4.0,6.135963E7,2.3996047E10,1.1408863E10,9.2645606E8,2.011587E10,1320634.9,6.24946E9,7.691588E7,1.1341366E8,2.975483E9,4.299912E7,6.2855084E7,2.6103878E11,3.9235656E7,8.297454E9,1.6138529E7
5.0,5.5639124E7,1.6109468E10,1.3446577E10,1.4052639E9,2.743016E10,1491248.5,2.7088717E9,5.997437E7,1.01459864E8,1.9986797E9,2.0917778E7,3.79549E7,1.0304146E11,2.2063352E7,2.8466732E9,2.0175694E7
6.0,4.9819916E7,1.0670543E10,8.766269E9,1.6880268E9,2.3220525E10,2904597.2,1.0465671E9,5.1409452E7,1.1108047E8,1.7584932E9,1.3326837E7,4.1436856E7,4.4563706E10,5.056661E9,2.7234652E9,2.3857062E7
7.0,4.3979144E7,1.5545869E10,6.887034E9,1.8372659E9,2.8600869E10,2804918.8,1.7375949E8,4.6941696E7,9.9388024E7,1.2636861E9,1.8773352E7,6.4849708E7,4.2343113E10,1.7385324E9,3.0106826E9,2.7435296E7
8.0,3.9094468E7,1.2623522E10,9.595242E9,1.9805002E9,3.3098551E10,2521449.5,2.1825762E8,4.877664E7,1.0489557E8,1.4123005E9,2.3911504E7,6.2240696E7,7.5626185E10,1.2509487E9,2.5755825E9,3.0403282E7
9.0,3.5300456E7,1.2901241E10,7.57683E9,2.1248938E9,2.3192248E10,2855338.0,2.2003354E8,4.9922584E7,1.07960856E8,9.0715514E8,2.4550636E7,4.6788308E7,5.160812E10,1.1179816E9,3.3327816E9,3.3325442E7
10.0,2.9102154E7,1.417784E10,7.5731814E9,1.829051E9,1.9187573E10,4420281.5,3.1405315E8,5.1448108E7,1.063063E8,9.3918266E8,2.9307672E7,5.075164E7,5.953601E10,7.322064E9,4.3134474E9,3.5913024E7
11.0,2.4450878E7,2.2914914E10,8.53921E9,1.5387926E9,1.6137292E10,4991457.0,1.604593E8,5.0490356E7,9.682262E7,7.41073E8,3.3898892E7,6.6854332E7,3.3869083E10,2.2587308E9,3.5085645E9,3.861754E7
12.0,2.2310596E7,1.7165394E10,8.0625254E9,1.5948033E9,1.7071836E10,4581562.5,2.710712E8,5.053935E7,9.505924E7,7.015121E8,3.78216E7,7.247183E7,5.849279E10,4.036699E9,3.6039178E9,4.0998984E7
13.0,2.0712006E7,6.287119E9,9.461398E9,1.4956617E9,1.4053889E10,4160862.5,1.1762568E8,4.6232576E7,8.442045E7,6.2582086E8,3.3863764E7,6.3215428E7,4.527907E10,2.3021212E9,3.7871688E9,4.3117572E7
14.0,1.8838338E7,1.1749509E10,6.7542815E9,1.6462409E9,2.5495652E10,3743860.5,3.8986595E8,4.295961E7,6.953408E7,7.54323E8,4.4989736E7,6.982078E7,5.5088447E10,2.9094643E9,4.2331154E9,4.480646E7
15.0,1.6436696E7,1.8050486E10,6.9457183E9,1.4771075E9,1.6421545E10,3328019.2,3.61715E8,3.995328E7,5.967256E7,1.0504263E9,4.6918308E7,7.5897176E7,4.0072032E10,3.8429573E9,3.8947523E9,4.5715004E7
16.0,1.5126734E7,8.4327173E9,6.190167E9,1.6145285E9,1.3214082E10,2971269.0,1.9600488E8,4.2322724E7,6.976945E7,8.396897E8,4.272336E7,8.4813224E7,2.3740832E10,1.3097592E10,4.242184E9,4.6448484E7
17.0,1.3614527E7,1.6612666E10,7.5912525E9,1.9627703E9,8.993835E9,2656460.5,3.0996266E8,4.68586E7,7.481885E7,5.1843504E8,4.5102824E7,7.150496E7,2.529974E10,5.076292E9,5.27607E9,4.7742756E7
18.0,1.2383467E7,1.5785821E10,1.0433523E10,1.6548883E9,1.0337514E10,2398012.0,2.249509E8,4.9725784E7,5.9711588E7,4.2552448E8,4.3362116E7,6.5913532E7,3.108077E10,1.3253395E9,5.042509E9,4.964279E7
19.0,1.0335598E7,1.2954954E10,7.1463014E9,1.4667958E9,1.2999661E10,2193071.2,2.4364165E8,5.02689E7,6.857801E7,4.196157E8,4.5462424E7,8.063461E7,7.487305E10,1.094098E9,4.4163584E9,5.5945516E7
20.0,9046081.0,1.1008245E10,5.909295E9,1.4470213E9,1.1465651E10,2008977.9,2.605586E8,4.9535704E7,7.20196E7,4.2308573E8,5.4417236E7,7.457793E7,4.7499624E10,1.2571531E10,4.279695E9,6.5651624E7
