"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.680355E7,2.0058716E9,3.0511196E9,2.0645648E8,9.935212E8,605938.1,5.8502973E9,1.18169736E8,8.359452E7,2.1018746E9,7.458341E7,8.086495E8,4.421689E10,3.9481469E12,1.6599117E9,4411477.0
2.0,7.946635E7,1.2483372E10,6.4562637E9,2.0362794E8,3.1718374E9,618068.2,4.971709E9,1.7369982E8,1.964305E8,1.4039154E9,1.33643944E8,2.8593654E8,1.23448115E11,8.653661E11,1.201204E10,8457653.0
3.0,6.826445E7,1.3800346E10,1.2068535E10,5.0699706E8,1.4878635E10,1184375.5,5.6706565E9,1.083131E8,1.5969288E8,1.923167E9,9.792706E7,1.12568936E8,1.6813664E11,3.2723515E9,1.4345858E10,1.2248531E7
4.0,6.1164596E7,1.0050541E10,1.232862E10,1.0032333E9,3.095162E10,1319321.9,3.7698578E9,7.677117E7,1.30469336E8,1.3666401E9,4.5993416E7,6.3923652E7,1.6924179E11,3.3355706E8,6.906509E9,1.6423224E7
5.0,5.4880548E7,8.979616E9,1.0292817E10,1.5229672E9,3.4184118E10,1497676.9,1.6695188E9,5.9139284E7,1.3878171E8,1.06025286E9,2.1643266E7,3.71897E7,5.7231114E10,7.9535123E8,3.147953E9,2.049961E7
6.0,4.79384E7,2.0261605E10,6.660689E9,1.5477686E9,2.4760947E10,2901805.8,1.00676096E9,4.800555E7,1.4048011E8,9.4920576E8,1.4466607E7,4.8723684E7,4.892793E10,7.086725E9,3.086344E9,2.4223938E7
7.0,4.189507E7,1.5910091E10,8.1430164E9,1.424293E9,1.8145602E10,2806492.8,2.4190218E8,4.271488E7,1.1875086E8,1.0695433E9,1.787291E7,5.6196864E7,5.585272E10,2.889653E9,3.5274693E9,2.766822E7
8.0,3.837082E7,2.2064796E10,9.607831E9,1.6685162E9,1.9281168E10,2516591.5,1.6013931E8,3.9810324E7,1.1921453E8,8.238384E8,2.6930368E7,4.6031136E7,4.355588E10,3.844226E9,4.3820006E9,3.0782286E7
9.0,3.4500464E7,2.6670262E10,9.030518E9,1.9665565E9,1.7090448E10,2866855.2,2.2139133E8,4.3395776E7,9.446853E7,7.8762035E8,2.7098436E7,5.361824E7,5.461629E10,2.610085E9,4.3571103E9,3.3658196E7
10.0,2.9186442E7,2.7620092E10,8.148269E9,1.8947401E9,1.6361025E10,4696667.5,3.109851E8,4.256501E7,9.239555E7,7.5396755E8,2.831873E7,6.87783E7,4.7423853E10,3.8608164E9,4.2233265E9,3.6174124E7
11.0,2.473964E7,1.958504E10,8.969657E9,1.7465432E9,1.5552905E10,5321032.5,2.2611637E8,4.0612984E7,8.931448E7,7.509579E8,4.40502E7,6.1697948E7,2.4019853E10,2.8936023E9,3.935406E9,3.885756E7
12.0,2.2494092E7,1.3809656E10,9.859329E9,1.5691237E9,2.1627058E10,4879267.5,1.8916496E8,4.082272E7,7.4237384E7,7.668847E8,4.117852E7,6.908144E7,4.911252E10,1.5325932E9,4.1491374E9,4.1176456E7
13.0,2.0593392E7,1.3912604E10,7.4281815E9,1.6245454E9,1.7318846E10,4431319.5,1.31597944E8,4.3676292E7,6.5350304E7,5.951401E8,4.2348976E7,8.143801E7,3.322016E10,2.9589693E9,4.0144517E9,4.315846E7
14.0,1.8659842E7,1.4392162E10,7.9597537E9,1.3747881E9,1.3132653E10,3987308.0,1.9260528E8,4.4322884E7,7.0609864E7,7.5843117E8,4.2957428E7,1.0350901E8,2.062179E10,7.766739E9,3.8950236E9,4.488441E7
15.0,1.6712398E7,1.4751635E10,7.9307044E9,1.200312E9,1.2725242E10,3544286.8,1.2702259E8,4.431307E7,7.4561384E7,7.1478784E8,4.8028412E7,1.0583945E8,3.676425E10,2.8566769E9,5.4853704E9,4.5633456E7
16.0,1.5627429E7,1.0798172E10,9.76106E9,1.2846813E9,1.8343141E10,3164206.8,2.8725008E8,4.3131464E7,7.565152E7,7.164976E8,4.0802456E7,8.619677E7,5.594731E10,1.1129107E9,5.856309E9,4.6342316E7
17.0,1.4008761E7,6.2066396E9,8.920462E9,1.2551279E9,2.0274076E10,2829114.0,4.1130582E8,4.2923696E7,8.19188E7,6.206625E8,3.8876156E7,6.3734816E7,5.9126264E10,2.524565E9,5.264988E9,4.762675E7
18.0,1.2589958E7,1.1500526E10,6.6406134E9,1.281859E9,1.5699316E10,2554068.0,2.8345184E8,4.417127E7,8.37528E7,4.444144E8,4.4172816E7,7.4031704E7,3.1686697E10,7.184818E9,4.362155E9,4.9684268E7
19.0,1.0752056E7,1.3780972E10,7.14731E9,1.3750121E9,9.518408E9,2336064.0,1.344814E8,4.4939804E7,8.892217E7,3.1049667E8,4.3433636E7,8.87094E7,2.3816772E10,6.679342E9,4.1078528E9,5.599294E7
20.0,9219332.0,1.2685503E10,7.0451615E9,1.6454577E9,1.3321483E10,2140402.5,1.9359493E8,4.556311E7,7.995279E7,4.2393962E8,3.7489636E7,9.4636264E7,2.162657E10,4.708055E9,3.993869E9,6.545438E7
