"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22563.656,14280.174,62556.63,47408.996,7760.515,2089.0027,25720.076,31408.42,18027.764,124673.09,24127.5,121335.13,212948.1,4390030.0,69391.36,7639.445
2.0,23930.29,31944.127,178706.17,30948.697,26275.89,2246.9048,28065.451,54588.42,43438.156,131970.86,34879.68,43103.29,124984.11,1548241.5,403571.88,7977.8306
3.0,24624.129,44136.44,224121.53,62273.883,67608.94,3419.1665,28227.926,48674.535,51695.734,136733.52,26359.617,16052.904,84980.97,147089.86,254233.67,8748.143
4.0,25054.457,51739.043,253539.19,89639.96,153719.03,3992.1548,25571.209,43133.027,57903.08,151507.88,15135.845,9464.796,79533.22,8544.081,216231.27,10157.1
5.0,24876.908,55315.844,239625.67,134874.52,246471.27,4576.357,18718.521,38604.324,62403.58,131798.69,8318.7295,7450.8486,73881.5,31.580778,144849.67,12277.157
6.0,23807.889,57177.234,205020.0,169979.97,283100.22,7465.635,6972.7603,33948.37,64320.637,129328.01,6596.098,7004.4683,65958.086,3436.9492,115141.24,15081.304
7.0,21981.326,57556.5,172479.86,187535.94,316099.84,7755.722,1741.5775,30253.172,63355.863,122401.26,6598.3115,9920.508,68515.125,18086.496,116762.5,18614.229
8.0,19542.475,57638.26,176800.48,179381.7,278529.6,7531.325,1474.8956,27772.562,61986.508,118340.82,7647.2803,12812.953,64885.164,164851.42,105950.76,22837.404
9.0,16072.147,56707.527,174117.23,167578.6,225992.03,8332.504,1598.8767,27174.791,62632.605,105085.37,8319.998,11726.072,52701.59,224634.58,113815.234,27658.355
10.0,10582.546,54807.074,173374.22,165697.9,197495.7,11881.202,1860.1361,26396.143,65121.44,99708.586,8109.784,8394.46,66328.77,196647.42,138843.34,33084.69
11.0,7737.9414,40758.65,171385.58,165913.42,166792.77,13298.126,2104.685,26246.422,66373.984,88026.914,8898.812,11675.017,42575.75,345913.4,116620.6,39135.24
12.0,8151.0464,31178.072,180090.73,143428.84,129148.28,12749.181,2537.8562,25940.973,66416.516,77730.1,9967.513,12318.741,50335.215,221884.75,127495.09,45566.652
13.0,7988.642,31494.006,162272.0,157533.08,126733.47,12032.061,2064.0586,25405.363,63132.39,73051.27,9877.962,13429.752,45933.69,236633.8,149167.2,52306.875
14.0,7365.546,31684.83,151689.42,154116.17,96079.914,11168.668,1940.6626,24529.742,58787.883,64185.004,10302.843,12040.961,43740.16,289855.6,137694.88,58766.555
15.0,6951.22,29220.246,135649.1,150022.84,69733.18,10182.414,1979.931,22761.178,52060.883,57985.234,13217.778,13222.268,37188.25,275126.75,155120.34,64632.684
16.0,6644.6,29425.555,139287.88,133948.9,79330.32,9277.785,2097.1372,21932.69,49674.92,54496.78,11312.459,11725.546,42475.215,250863.16,163844.83,70437.47
17.0,5950.038,29046.05,147998.73,129319.26,87029.24,8430.061,2386.8516,20746.156,48813.008,49572.758,10169.218,12383.09,42405.152,248792.11,143608.97,76028.07
18.0,4580.8823,30281.133,152430.0,145981.4,108471.2,7706.488,2360.2112,20491.06,49807.184,52355.49,10466.249,11264.705,50765.586,247716.53,138026.23,81862.945
19.0,3163.9717,29408.02,169148.19,146467.6,123905.805,7114.112,1968.3641,21702.338,51344.66,48910.99,9057.78,9662.42,43234.97,295994.12,123052.87,88394.516
20.0,2600.7432,30454.266,162707.66,137276.58,122794.21,6555.487,1978.9784,22339.225,51311.383,45376.38,9614.068,12284.305,45964.08,270653.1,135474.53,94828.31
