"Mean abundance (number of fish), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,9.837879E7,2.0776211E9,3.7495744E9,2.0544874E8,1.214056E9,604784.3,9.813869E9,1.16655464E8,8.384927E7,2.099804E9,8.680359E7,8.123923E8,4.3142476E10,3.9451558E12,1.4568982E9,4396924.5
2.0,8.1981576E7,1.1346214E10,6.0282266E9,1.763264E8,3.136796E9,618288.4,6.768716E9,1.6830018E8,2.0249338E8,1.759685E9,1.3894085E8,2.8920598E8,1.0864709E11,8.707925E11,1.2364453E10,8441344.0
3.0,7.015855E7,1.5015098E10,1.0665517E10,5.2899702E8,1.7431333E10,1177768.0,4.8151296E9,1.0303934E8,1.6298134E8,2.15058E9,9.849103E7,1.1646388E8,2.3498239E11,2.382706E9,1.3230942E10,1.2208074E7
4.0,6.297935E7,1.2310127E10,1.1009384E10,1.471168E9,2.8751028E10,1321022.9,3.7946765E9,7.219939E7,1.277761E8,2.0263432E9,4.4793056E7,6.4694416E7,1.6195758E11,1.7226843E8,5.0990863E9,1.6342449E7
5.0,5.694557E7,1.6909891E10,1.0537592E10,1.7246881E9,3.2443521E10,1481533.4,2.0646129E9,5.8183056E7,9.859848E7,1.5102353E9,2.0906056E7,3.490478E7,8.6226125E10,2.7917034E8,3.7453468E9,2.0341632E7
6.0,4.935179E7,9.716244E9,9.613438E9,2.2659433E9,2.524958E10,2906159.2,1.00163757E9,5.385376E7,9.0726056E7,9.4895994E8,1.8283628E7,5.1990556E7,4.4426764E10,5.665409E9,3.552099E9,2.3929316E7
7.0,4.323851E7,2.853402E10,9.411418E9,2.266399E9,2.6631981E10,2803697.2,1.1364456E8,5.0225012E7,8.580959E7,7.8935315E8,1.5172725E7,5.9572096E7,4.552748E10,2.0954502E9,2.7623514E9,2.74625E7
8.0,3.926052E7,2.4412254E10,8.881769E9,1.7715908E9,3.0389748E10,2512630.5,2.202861E8,4.8207896E7,9.324679E7,1.2343109E9,2.1824754E7,6.0172516E7,7.113605E10,1.0734392E9,3.1656924E9,3.059327E7
9.0,3.5846104E7,3.75777E10,1.1819004E10,1.3020742E9,3.0972977E10,2920226.5,2.3179504E8,4.737228E7,9.215838E7,1.2547059E9,2.3450356E7,4.797661E7,5.2042985E10,8.041253E8,3.342574E9,3.3563224E7
10.0,3.0498142E7,2.1955676E10,9.601639E9,1.353754E9,3.046131E10,4423819.5,1.9489094E8,4.907546E7,7.735335E7,1.255188E9,3.1800208E7,6.6297544E7,6.468288E10,1.1741959E10,4.2309202E9,3.6337524E7
11.0,2.5650242E7,1.7428734E10,7.055668E9,1.7191588E9,2.0775815E10,5100066.0,1.8216117E8,4.6840804E7,7.717024E7,1.1316096E9,3.1311982E7,8.490666E7,4.0331604E10,2.5507732E9,4.134092E9,3.9063572E7
12.0,2.326936E7,1.2146485E10,9.5121E9,1.8507506E9,2.251629E10,4673686.5,3.8858154E8,4.6315108E7,6.405282E7,9.3506074E8,3.1750432E7,8.874147E7,6.1588906E10,2.1381061E9,4.0654807E9,4.147127E7
13.0,2.143613E7,8.235086E9,8.147192E9,1.4214316E9,1.598841E10,4244554.0,3.4220163E8,4.7263016E7,6.7672296E7,6.347649E8,3.7232176E7,8.8339896E7,4.8377287E10,1.5088767E9,4.1282627E9,4.3514504E7
14.0,1.9474112E7,1.2827875E10,7.6930847E9,1.4827653E9,2.0776636E10,3819195.5,4.4991075E8,5.0483436E7,7.017966E7,5.3568387E8,4.0289068E7,1.12971736E8,5.7992946E10,3.8264804E9,4.0729157E9,4.5328844E7
15.0,1.7431644E7,1.0084859E10,6.502243E9,1.3617585E9,1.7350052E10,3395020.8,3.1426096E8,5.0136504E7,6.1865964E7,5.922507E8,3.777157E7,8.0471624E7,3.44983E10,1.5763779E9,2.8468503E9,4.6206796E7
16.0,1.6205444E7,9.441839E9,5.8116485E9,1.739007E9,2.6290104E10,3031130.5,3.1120426E8,4.4595556E7,7.07893E7,4.4819798E8,3.2951944E7,7.609643E7,5.5388987E10,7.0316723E9,4.0203046E9,4.674662E7
17.0,1.5228864E7,6.550534E9,9.330461E9,1.7378341E9,1.9332262E10,2710026.2,2.3382216E8,4.4339924E7,8.002411E7,4.8949254E8,3.379826E7,7.3830984E7,4.518379E10,2.4538135E9,4.0979187E9,4.814785E7
18.0,1.3923466E7,1.4782554E10,6.0797614E9,1.6102191E9,2.7637488E10,2446430.0,5.0007232E8,4.8137988E7,8.9859864E7,6.5480064E8,3.5150496E7,8.066431E7,7.360736E10,1.0951712E9,3.974827E9,5.0083492E7
19.0,1.1925224E7,8.877425E9,7.745999E9,1.661593E9,2.628311E10,2237435.5,3.986778E8,5.5278424E7,8.809542E7,5.138492E8,4.143223E7,7.910682E7,4.0382575E10,7.6062886E8,3.3656054E9,5.643979E7
20.0,1.0226718E7,7.481366E9,5.2611364E9,1.6465588E9,2.054842E10,2049755.0,3.0030198E8,5.141138E7,1.0062752E8,5.892697E8,4.668937E7,9.791474E7,4.711124E10,1.2463236E10,4.004987E9,6.6277308E7
