"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22550.871,13950.646,42574.316,47785.387,10900.592,2090.545,26037.223,31376.986,17966.197,127093.06,22317.275,120017.53,212352.2,4420898.5,70183.23,7639.07
2.0,23919.254,29856.96,163648.08,40674.83,48620.395,2245.3716,27710.31,54092.39,43447.03,143158.31,29654.277,43124.574,125763.39,1587447.0,413592.88,7975.802
3.0,24627.764,42323.81,253112.92,51378.664,97499.6,3423.871,28386.643,48056.883,52136.03,142519.25,24831.463,17069.855,95519.875,160853.83,290890.47,8759.486
4.0,25068.842,49998.043,285061.38,75696.27,184244.77,3993.1997,26246.44,42815.117,57812.414,156214.2,14581.592,10053.479,85893.89,11423.45,217265.6,10201.05
5.0,24894.408,54308.805,254809.58,122964.07,258957.25,4574.6816,18888.172,38277.58,62619.836,150526.6,8495.779,5969.569,74171.07,22028.037,172770.05,12381.233
6.0,23863.785,56007.695,214080.0,162530.9,251510.28,7476.727,7116.3013,34389.285,64006.47,148165.89,7625.1157,6980.834,70861.27,171143.66,102775.06,15267.237
7.0,22084.137,56741.496,168363.4,158603.94,258077.86,7777.478,1839.5322,30772.963,65219.297,119964.58,6438.349,7676.811,46778.043,213615.3,109522.484,18888.004
8.0,19713.428,57244.43,147171.22,153499.3,214272.77,7546.954,2135.8901,29746.355,68592.48,112416.88,7017.372,8748.651,57114.527,134186.66,121351.14,23196.602
9.0,16317.931,56894.35,145049.06,168675.19,172984.02,8226.685,2513.335,28512.668,70599.016,100008.84,7453.969,6694.5977,42568.664,219995.53,142323.61,28096.537
10.0,10891.234,56153.477,172396.44,167180.97,136916.44,11634.498,2884.236,27735.477,71719.31,94695.05,7442.567,7913.178,53826.816,138295.19,128189.48,33585.133
11.0,8144.6553,41001.06,181452.23,161185.14,131423.92,13218.409,3161.4363,27273.133,72636.24,88272.41,7549.439,9536.1875,45981.727,212762.9,126829.63,39682.855
12.0,8627.044,32305.803,185261.03,159729.75,135903.69,12638.133,3091.7942,26563.766,71187.47,95387.56,7277.787,10636.867,65959.08,177452.8,159768.45,46150.1
13.0,8648.601,32930.797,175774.19,173536.94,127813.68,11926.558,2867.2488,26254.32,69546.05,85381.47,7438.109,12190.181,53311.58,239848.6,135990.4,52922.44
14.0,8340.102,31370.51,160458.44,182625.23,151372.23,11070.182,2796.4377,26202.69,68021.2,76754.875,7959.376,11443.41,55061.754,159391.14,130502.07,59414.957
15.0,7740.0225,32122.803,158990.23,143439.16,150828.36,10092.167,2058.4434,25793.938,64212.24,67881.11,7671.698,11292.516,44428.027,262868.9,131124.38,65311.473
16.0,7304.716,32085.045,183306.5,123678.73,159158.34,9195.16,2362.9448,25423.424,64955.035,63739.29,8268.77,13812.43,51445.64,136000.86,132945.34,71148.96
17.0,6766.499,31269.963,182008.4,131005.43,181158.14,8354.623,2859.947,25248.217,63033.242,60942.97,8093.562,17450.406,52155.324,194430.52,130118.17,76779.21
18.0,5606.272,31271.143,173851.3,165683.38,171712.45,7637.163,2624.7207,25229.596,60940.76,59530.8,10795.227,16812.367,67209.836,175688.23,118563.67,82671.875
19.0,4503.2915,32160.072,148214.1,174234.97,167684.38,7049.7217,2310.2197,26418.693,59241.656,54521.598,12991.835,13194.62,47309.445,231889.95,125694.71,89279.23
20.0,3944.4697,34555.42,161273.55,158838.11,168991.38,6495.636,2783.6902,26084.912,57588.07,53617.176,12730.174,19417.723,50585.344,85265.305,110518.195,95820.6
