"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22543.252,14514.912,54987.965,47689.246,9068.114,2089.258,25795.146,31541.652,17987.668,128682.96,22465.705,122611.875,210118.72,4403296.5,73223.305,7638.9453
2.0,23839.285,33074.043,160230.83,33127.406,37447.598,2249.4292,28260.516,55633.664,45300.746,139208.05,27600.818,39632.16,117561.66,1540650.2,438376.28,7975.9634
3.0,24481.426,44250.266,219315.78,42128.52,79656.31,3423.559,28095.402,49640.156,53971.836,138467.55,23399.92,14512.356,91820.04,150277.42,317841.38,8748.786
4.0,24842.8,53822.848,255554.25,89179.17,156671.55,3993.0442,26895.19,44875.62,56883.508,158760.61,14131.238,8675.92,93256.81,5835.1733,215353.55,10164.993
5.0,24592.287,55190.26,215191.48,140352.89,250028.83,4546.5337,19341.912,40513.934,58085.156,147636.08,7976.4985,5246.838,72312.02,9124.693,123153.2,12303.729
6.0,23480.975,56575.234,176541.12,169265.17,273110.12,7477.185,7427.7563,36614.363,61599.96,144565.39,5277.953,5485.541,64721.93,143440.55,104709.37,15139.321
7.0,21659.006,58084.17,142345.05,189104.88,284068.2,7773.9097,1585.0997,33310.37,60889.78,120549.46,5583.259,8699.472,47181.047,197647.89,133280.77,18711.703
8.0,19249.05,58216.33,144649.25,200959.94,253204.17,7554.94,1814.3976,31936.69,61676.957,108261.516,6426.5513,8869.05,60561.887,92900.086,97612.734,22970.363
9.0,15832.899,57819.562,172769.34,215122.33,184402.78,8313.637,1997.6805,31104.686,62855.27,89290.76,6561.581,7359.4004,49788.668,191913.27,144236.38,27816.398
10.0,10643.328,56608.562,202743.45,195616.73,139502.5,11348.56,2279.9614,30444.059,64676.06,83528.84,7495.4487,7803.0283,57879.453,183064.14,129991.3,33253.895
11.0,8210.789,42742.48,215003.83,163969.73,146219.52,12695.818,1943.9468,29714.1,64157.297,76462.29,8573.672,9891.515,49709.797,217414.73,133441.64,39303.855
12.0,8814.186,35026.844,177429.42,163752.42,164245.25,12160.79,2340.9902,29008.098,64441.16,69673.695,9601.522,11209.541,63517.715,167774.19,107579.99,45724.85
13.0,8926.891,35734.504,159304.52,156762.27,174892.02,11471.208,1928.0092,27568.07,62805.203,63635.625,9058.383,9871.801,48473.473,255362.7,133841.23,52452.094
14.0,8551.599,37597.203,155093.9,164930.33,176040.72,10643.712,2596.4524,25892.535,57509.637,59945.51,11485.503,10749.11,56046.355,154351.6,121514.93,58906.18
15.0,7877.0864,38174.11,137453.78,151763.03,155144.83,9700.327,2544.2488,23806.076,49843.26,64841.902,12350.972,11669.144,45438.664,285778.5,116058.81,64772.438
16.0,7200.7607,36955.895,146212.92,162639.5,102169.26,8835.632,1980.0382,23266.736,47747.047,62694.03,11706.807,12565.177,42247.645,344834.16,131037.21,70590.25
17.0,6440.7812,36111.0,145904.7,193349.83,80408.22,8025.785,2115.1646,24043.56,48155.957,53122.613,12021.215,11207.513,38867.56,333117.44,141226.06,76197.61
18.0,5250.452,36931.87,146577.08,171537.42,84947.72,7334.54,1918.0017,25397.705,46000.34,46720.652,11758.287,10377.925,44324.145,188123.19,159856.8,82065.22
19.0,3951.558,38049.53,157321.34,150666.81,103120.3,6768.3,2290.0142,26812.756,46472.734,44172.457,12194.448,12269.712,58856.973,122917.72,125169.52,88622.43
20.0,3266.6675,38042.887,150045.3,143837.23,132734.67,6233.8154,2360.701,26960.307,48076.367,45984.258,14443.426,11603.184,55913.22,306739.0,135010.17,95133.66
