"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22543.604,14831.6455,51291.117,47668.58,13369.145,2087.079,26389.223,31499.773,18554.336,129249.91,23511.795,121084.74,209698.31,4411758.5,69880.24,7639.056
2.0,23866.365,33021.734,156241.89,39233.344,63554.53,2242.9294,27649.818,54174.582,49176.863,150987.88,32059.39,41068.027,124851.055,1535426.9,413113.22,7976.141
3.0,24531.395,43910.594,222676.78,62622.95,117322.625,3436.1448,27089.752,48367.246,58700.16,139062.64,26725.229,15274.861,93739.59,139041.22,268287.66,8757.873
4.0,24932.922,49752.773,260593.11,111474.0,201726.83,3994.039,24787.596,43528.207,62671.348,150204.77,15329.016,8143.629,83009.04,14007.929,208146.67,10193.784
5.0,24737.062,54732.094,215037.52,150562.44,259856.98,4573.087,17046.582,39305.887,63924.46,145039.55,8459.179,6034.5786,69205.49,23697.107,166022.58,12362.235
6.0,23704.049,55938.07,204095.53,186745.12,213697.8,7487.0786,6287.7124,35053.832,65811.58,137333.75,5516.581,5787.1934,58284.246,152391.9,130218.54,15235.973
7.0,21938.916,57026.383,178699.2,184051.31,221905.45,7756.6104,1360.6132,32444.895,65037.324,114600.41,5566.406,7840.6865,48239.19,198504.16,140468.47,18851.783
8.0,19594.105,57468.023,173639.27,169856.97,199316.53,7526.4097,1828.0619,29848.389,65396.59,107571.44,6647.5728,8209.674,58385.707,35196.797,127229.08,23166.686
9.0,16259.463,55422.824,184755.11,162892.78,190638.44,8249.796,2064.4043,27778.174,65337.29,109361.51,5940.718,7829.729,53475.25,71132.766,106641.516,28077.176
10.0,11079.704,53840.695,170527.97,166666.9,177205.17,11468.172,3048.2627,26104.826,65430.605,103243.336,7749.465,11118.966,56313.37,169507.0,113174.96,33589.81
11.0,8632.448,39324.887,143660.33,163701.08,164300.06,12672.839,3235.3184,25579.916,68299.27,91902.59,10424.183,13033.218,52318.09,193041.83,155409.97,39724.145
12.0,9393.081,31213.76,140308.28,163599.1,154952.53,12159.969,2989.7705,25523.043,73978.3,89775.14,11583.292,15030.173,58030.03,175462.14,117691.734,46235.355
13.0,9479.003,32087.271,156778.12,143871.56,130410.055,11470.211,3226.2644,25753.564,76390.98,82653.69,12032.002,12333.317,43710.055,204357.92,154908.33,53056.074
14.0,9002.724,33344.5,162579.08,155492.2,125129.92,10642.622,3374.4194,24860.459,74293.3,75737.96,15907.588,13130.734,57706.29,96773.64,127699.4,59598.223
15.0,8321.209,32254.172,173629.33,143756.81,129517.38,9699.161,2740.08,24044.082,68023.125,72359.07,15277.771,12023.25,44988.81,186348.86,137453.44,65538.87
16.0,7893.81,30409.684,170542.69,166706.8,134272.56,8834.469,2381.9607,23889.738,64075.81,65171.266,15167.951,12307.895,50466.92,171160.72,117738.29,71422.22
17.0,7251.8477,29489.463,151010.53,172824.52,150842.48,8024.655,2094.3687,24318.934,62239.414,59513.848,13090.496,11380.031,42102.547,221591.22,133801.44,77093.445
18.0,5769.217,28893.654,149752.06,171362.44,165523.42,7333.4487,2111.0752,25184.504,62307.96,54675.984,13146.184,12022.204,60426.484,162551.28,122887.82,83022.086
19.0,4356.8667,29748.191,157917.33,171891.28,157366.52,6767.241,1968.566,25592.68,61553.312,50353.715,13157.841,11446.567,43771.895,249919.22,123617.55,89643.875
20.0,3715.6748,32693.418,164714.05,161781.77,155413.11,6232.79,2000.2976,25563.305,63726.832,49559.453,13316.398,12540.338,50183.055,94285.73,187686.94,96185.78
