"Mean size of fish species in cm, weighted by fish numbers in the catches, and including first ages specified in input."
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,36.284355,23.765509,24.72592,10.048676,NaN,5.494859,NaN,8.506193,3.5632951,20.639896,4.486403,14.543824,1.2648902,3.43904,10.646129,49.44114
2.0,39.50152,23.621754,28.14428,14.030948,NaN,8.550663,NaN,8.584214,8.693119,22.888935,4.013848,15.875562,1.3465489,12.308946,10.241035,39.541206
3.0,44.29027,23.461767,29.1727,13.545571,NaN,9.953415,NaN,8.000122,6.5203443,23.411337,4.520771,18.102701,1.6411719,19.476091,7.83893,37.749577
4.0,46.610798,23.949448,28.375917,13.079143,NaN,13.757286,NaN,8.746643,6.566713,22.194153,5.941409,19.287579,2.2271595,22.748383,7.8300796,38.0864
5.0,47.444695,23.330942,28.743189,11.99967,NaN,11.037348,NaN,9.45356,5.5408497,22.491898,7.0222306,20.392612,2.4711788,17.923344,8.221163,39.37358
6.0,46.51903,23.227253,27.602348,10.267196,NaN,8.266296,NaN,10.496303,5.0341735,22.447203,8.907621,20.63306,2.49213,21.10292,9.122794,41.20622
7.0,44.165447,24.120428,27.076134,10.935355,NaN,7.1154065,NaN,12.470202,4.56938,21.610308,8.573328,20.51184,2.4554048,17.487947,8.705108,43.247513
8.0,43.475735,25.14877,27.784191,10.945415,NaN,7.0747433,NaN,11.8827,3.826927,21.562342,8.293817,20.073109,2.3847005,19.804039,8.462914,45.3388
9.0,41.168633,25.813301,27.825571,10.38841,NaN,8.072644,NaN,12.111052,3.6732283,21.276796,8.387623,18.821901,2.5156364,20.130306,9.048226,47.287422
10.0,38.56943,25.29099,27.777681,11.037026,NaN,7.2034526,NaN,12.584797,3.9195728,21.810246,8.446149,20.54591,2.5609183,19.400969,8.567985,49.07323
11.0,38.729893,24.169115,27.346151,11.6947565,NaN,7.2221947,NaN,13.9776,3.925212,21.919651,7.083538,20.778835,2.4786737,20.560402,8.506425,50.73907
12.0,41.81255,24.122822,27.349602,11.305234,NaN,7.4939327,NaN,15.796857,4.3146963,22.113262,8.260289,18.503841,2.4515738,20.485218,8.249245,52.2836
13.0,44.270866,24.034504,27.313128,11.607207,NaN,7.0606513,NaN,15.695094,4.2852154,22.389246,8.522799,19.895159,2.3906324,18.43178,8.623961,53.741188
14.0,46.357628,23.201849,27.456457,10.923299,NaN,7.2991424,NaN,13.863646,4.1961727,23.071842,7.5537853,20.488298,2.4251945,21.245728,8.268806,55.05136
15.0,45.288532,23.524403,27.0342,11.418843,NaN,7.0245476,NaN,13.9090185,5.1344013,23.286623,6.190998,20.024075,2.3932557,21.572952,8.572975,55.38918
16.0,43.503437,24.892185,27.839655,11.593415,NaN,7.887881,NaN,12.884299,5.376669,22.630114,6.4363956,18.870779,2.4109778,23.00101,8.546672,54.219906
17.0,41.23256,24.283218,27.763075,11.667948,NaN,9.650293,NaN,13.550754,5.3228087,22.96951,6.5264997,19.557207,2.3493147,18.924948,8.821543,51.748035
18.0,41.099133,24.491087,28.090858,11.144463,NaN,9.172367,NaN,11.956772,5.1428747,22.55267,6.029235,19.402172,2.318568,21.263887,9.584772,49.247192
19.0,41.0986,24.571728,28.253922,11.114024,NaN,9.368227,NaN,11.420651,4.506936,23.234215,6.482623,20.597523,2.3345113,19.111551,8.60116,47.334267
20.0,41.24265,23.31086,28.040653,11.78345,NaN,9.608822,NaN,12.418308,4.4472613,23.444857,7.049111,19.155413,2.4774342,18.410713,8.944136,45.88714
